n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
256,4,4,0.3,2.9464638233184814,2.9412431716918945,19.038515090942383,18.93938636779785
256,4,4,0.3,2.9130752086639404,2.8886232376098633,18.41333770751953,17.968563079833984
256,4,4,0.3,2.910000801086426,2.8834195137023926,18.356809616088867,17.87529182434082
256,4,4,0.3,2.9176061153411865,2.891758680343628,18.496959686279297,18.024974822998047
256,4,4,0.3,2.8847477436065674,2.8564610481262207,17.899051666259766,17.39984893798828
256,4,4,0.3,2.862184762954712,2.844189167022705,17.499704360961914,17.187623977661133
256,4,4,0.3,2.8356895446777344,2.810903310775757,17.042146682739258,16.62492561340332
256,4,4,0.3,2.825734853744507,2.836012363433838,16.873336791992188,17.047649383544922
256,4,4,0.3,2.8563010692596436,2.820981979370117,17.397052764892578,16.793333053588867
256,4,4,0.3,2.8178067207336426,2.8240387439727783,16.740087509155273,16.844741821289062
256,4,4,0.3,2.8281242847442627,2.8107919692993164,16.913705825805664,16.62308120727539
256,4,4,0.3,2.7923412322998047,2.7922894954681396,16.31917953491211,16.318342208862305
256,4,4,0.3,2.800659418106079,2.753368377685547,16.455493927001953,15.695404052734375
256,4,4,0.3,2.7596771717071533,2.765726327896118,15.794739723205566,15.890573501586914
256,4,4,0.3,2.7739477157592773,2.753147840499878,16.021759033203125,15.691957473754883
256,4,4,0.3,2.7609450817108154,2.742401361465454,15.81478214263916,15.524223327636719
256,4,4,0.3,2.768644094467163,2.7251996994018555,15.93701457977295,15.259452819824219
256,4,4,0.3,2.752980947494507,2.730562210083008,15.689334869384766,15.341509819030762
256,4,4,0.3,2.7673230171203613,2.7270772457122803,15.915969848632812,15.288142204284668
256,4,4,0.3,2.7475454807281494,2.7476892471313477,15.604287147521973,15.606534957885742
256,4,4,0.3,2.7174856662750244,2.6978440284729004,15.14219856262207,14.847685813903809
256,4,4,0.3,2.7382972240448,2.7351090908050537,15.460633277893066,15.411432266235352
256,4,4,0.3,2.720050096511841,2.711899518966675,15.181082725524902,15.05784797668457
256,4,4,0.3,2.726412773132324,2.7109742164611816,15.277990341186523,15.043928146362305
256,4,4,0.3,2.7080078125,2.7299091815948486,14.999371528625488,15.331498146057129
256,4,4,0.3,2.6912763118743896,2.6938529014587402,14.750493049621582,14.788545608520508
256,4,4,0.3,2.7022042274475098,2.6868460178375244,14.912572860717773,14.68528938293457
256,4,4,0.3,2.692634105682373,2.6864829063415527,14.77053165435791,14.679954528808594
256,4,4,0.3,2.7040297985076904,2.7059786319732666,14.939811706542969,14.968955039978027
256,4,4,0.3,2.7007079124450684,2.6976993083953857,14.89026927947998,14.845541000366211
256,4,4,0.3,2.729973793029785,2.6658127307891846,15.33248519897461,14.379624366760254
256,4,4,0.3,2.678647518157959,2.6841251850128174,14.565380096435547,14.645380020141602
256,4,4,0.3,2.697418451309204,2.698943614959717,14.841368675231934,14.864021301269531
256,4,4,0.3,2.6858232021331787,2.6611905097961426,14.670269012451172,14.313316345214844
256,4,4,0.3,2.6962411403656006,2.6944632530212402,14.823909759521484,14.797571182250977
256,4,4,0.3,2.669502019882202,2.6863842010498047,14.432781219482422,14.678508758544922
256,4,4,0.3,2.6893792152404785,2.69374680519104,14.72253704071045,14.78697681427002
256,4,4,0.3,2.6522653102874756,2.660735607147217,14.186135292053223,14.30681037902832
256,4,4,0.3,2.66709566116333,2.700079917907715,14.398085594177246,14.880928039550781
256,4,4,0.3,2.676783561706543,2.6398422718048096,14.538260459899902,14.010990142822266
256,4,4,0.3,2.691288709640503,2.6689951419830322,14.750666618347168,14.425466537475586
256,4,4,0.3,2.6668541431427,2.657207489013672,14.394618034362793,14.256422996520996
256,4,4,0.3,2.658205270767212,2.660083293914795,14.270658493041992,14.297483444213867
256,4,4,0.3,2.6425857543945312,2.649229049682617,14.049478530883789,14.143134117126465
256,4,4,0.3,2.664947271347046,2.692445993423462,14.367192268371582,14.767745971679688
256,4,4,0.3,2.653712272644043,2.6254374980926514,14.206673622131348,13.810611724853516
256,4,4,0.3,2.658135414123535,2.6723902225494385,14.269658088684082,14.47452163696289
256,4,4,0.3,2.647237539291382,2.644727945327759,14.114995956420898,14.079610824584961
256,4,4,0.3,2.658212661743164,2.6539742946624756,14.270763397216797,14.210399627685547
256,4,4,0.3,2.6310150623321533,2.6642627716064453,13.887857437133789,14.35736083984375
256,4,4,0.3,2.642667293548584,2.646888494491577,14.050630569458008,14.11007022857666
256,4,4,0.3,2.6395111083984375,2.634096384048462,14.006355285644531,13.93072509765625
256,4,4,0.3,2.6494696140289307,2.6437838077545166,14.146529197692871,14.066329956054688
256,4,4,0.3,2.6373250484466553,2.6338088512420654,13.9757661819458,13.926711082458496
256,4,4,0.3,2.6504032611846924,2.646266222000122,14.159748077392578,14.101292610168457
256,4,4,0.3,2.6247973442077637,2.641777992248535,13.801777839660645,14.038138389587402
256,4,4,0.3,2.639228105545044,2.644866466522217,14.002394676208496,14.081571578979492
256,4,4,0.3,2.6179192066192627,2.6346864700317383,13.707176208496094,13.938949584960938
256,4,4,0.3,2.65995454788208,2.6286633014678955,14.295639991760254,13.85523796081543
256,4,4,0.3,2.6505579948425293,2.6185102462768555,14.161934852600098,13.715276718139648
256,4,4,0.3,2.6638031005859375,2.6444435119628906,14.3507661819458,14.075603485107422
256,4,4,0.3,2.6274616718292236,2.6178550720214844,13.838602066040039,13.706286430358887
256,4,4,0.3,2.625272512435913,2.6360909938812256,13.808333396911621,13.95853042602539
256,4,4,0.3,2.6449615955352783,2.625182628631592,14.082918167114258,13.80709171295166
256,4,4,0.3,2.6254870891571045,2.6247429847717285,13.811296463012695,13.801027297973633
256,4,4,0.3,2.623236656188965,2.6040055751800537,13.78024673461914,13.517779350280762
256,4,4,0.3,2.6173436641693115,2.642622709274292,13.699285507202148,14.05000114440918
256,4,4,0.3,2.6195971965789795,2.6025187969207764,13.730192184448242,13.497690200805664
256,4,4,0.3,2.6229922771453857,2.6139986515045166,13.776885986328125,13.653534889221191
256,4,4,0.3,2.6261045932769775,2.636467218399048,13.819828033447266,13.96378231048584
256,4,4,0.3,2.627993583679199,2.6237220764160156,13.845954895019531,13.786951065063477
256,4,4,0.3,2.6334004402160645,2.6271936893463135,13.921027183532715,13.834891319274902
256,4,4,0.3,2.628340005874634,2.601081132888794,13.850759506225586,13.47829818725586
256,4,4,0.3,2.606340169906616,2.618948221206665,13.549375534057617,13.721290588378906
256,4,4,0.3,2.6298129558563232,2.605287551879883,13.871172904968262,13.535117149353027
256,4,4,0.3,2.6176114082336426,2.616914987564087,13.702954292297363,13.6934175491333
256,4,4,0.3,2.5892908573150635,2.6021676063537598,13.32032585144043,13.49295425415039
256,4,4,0.3,2.6108667850494385,2.601958990097046,13.610846519470215,13.490142822265625
256,4,4,0.3,2.622190237045288,2.6131834983825684,13.765844345092773,13.642412185668945
256,4,4,0.3,2.6362247467041016,2.624727249145508,13.960399627685547,13.800816535949707
256,4,4,0.3,2.6324586868286133,2.5990655422210693,13.907917022705078,13.451159477233887
256,4,4,0.3,2.6084084510803223,2.6132736206054688,13.577425003051758,13.643648147583008
256,4,4,0.3,2.63295316696167,2.6227614879608154,13.914802551269531,13.773703575134277
256,4,4,0.3,2.6155200004577637,2.612962484359741,13.674324989318848,13.639394760131836
256,4,4,0.3,2.6252081394195557,2.6108832359313965,13.807448387145996,13.61106014251709
256,4,4,0.3,2.611732244491577,2.592672109603882,13.622621536254883,13.365435600280762
256,4,4,0.3,2.6096060276031494,2.607375383377075,13.593697547912598,13.563408851623535
256,4,4,0.3,2.6134517192840576,2.598144769668579,13.646074295043945,13.438786506652832
256,4,4,0.3,2.5926802158355713,2.5994811058044434,13.365547180175781,13.45676040649414
256,4,4,0.3,2.600379467010498,2.5909676551818848,13.468847274780273,13.342670440673828
256,4,4,0.3,2.621462106704712,2.606332302093506,13.75582504272461,13.54926586151123
256,4,4,0.3,2.634462594985962,2.5913655757904053,13.935824394226074,13.347984313964844
256,4,4,0.3,2.618248701095581,2.5804574489593506,13.711689949035645,13.203176498413086
256,4,4,0.3,2.609567403793335,2.602198839187622,13.59316635131836,13.493378639221191
256,4,4,0.3,2.6002492904663086,2.579796075820923,13.467095375061035,13.194450378417969
256,4,4,0.3,2.599461317062378,2.614326000213623,13.456480979919434,13.658010482788086
256,4,4,0.3,2.5791306495666504,2.5950045585632324,13.185664176940918,13.396645545959473
256,4,4,0.3,2.59346866607666,2.5763111114501953,13.376091003417969,13.148541450500488
256,4,4,0.3,2.609052896499634,2.603515386581421,13.586180686950684,13.511148452758789
256,4,4,0.3,2.6060452461242676,2.6108219623565674,13.545376777648926,13.610237121582031
256,4,4,0.3,2.59765362739563,2.6120188236236572,13.432177543640137,13.626535415649414
256,4,4,0.3,2.5982940196990967,2.6191091537475586,13.44078540802002,13.723492622375488
256,4,4,0.3,2.5978329181671143,2.587527275085449,13.434590339660645,13.296857833862305
256,4,4,0.3,2.5897505283355713,2.571234703063965,13.326446533203125,13.0819730758667
256,4,4,0.3,2.597254514694214,2.589447021484375,13.426830291748047,13.322402954101562
256,4,4,0.3,2.5936529636383057,2.6142630577087402,13.37855052947998,13.657147407531738
256,4,4,0.3,2.606351852416992,2.5923638343811035,13.549530029296875,13.361318588256836
256,4,4,0.3,2.5822665691375732,2.5876095294952393,13.227087020874023,13.297942161560059
256,4,4,0.3,2.5829999446868896,2.5881011486053467,13.236791610717773,13.304484367370605
256,4,4,0.3,2.6153066158294678,2.586259603500366,13.671401023864746,13.280003547668457
256,4,4,0.3,2.5979373455047607,2.6152050495147705,13.435993194580078,13.670016288757324
256,4,4,0.3,2.573425054550171,2.557626962661743,13.110655784606934,12.905153274536133
256,4,4,0.3,2.598520040512085,2.5750832557678223,13.443830490112305,13.132411003112793
256,4,4,0.3,2.594740867614746,2.5801339149475098,13.393113136291504,13.198911666870117
256,4,4,0.3,2.607403516769409,2.590039014816284,13.563790321350098,13.33028507232666
256,4,4,0.3,2.588928461074829,2.6000802516937256,13.315499305725098,13.464821815490723
256,4,4,0.3,2.600895643234253,2.5829989910125732,13.475805282592773,13.23677921295166
256,4,4,0.3,2.6049225330352783,2.5656087398529053,13.53017807006836,13.008578300476074
256,4,4,0.3,2.6085124015808105,2.583298683166504,13.578836441040039,13.24074649810791
256,4,4,0.3,2.59586238861084,2.5850884914398193,13.408145904541016,13.264466285705566
256,4,4,0.3,2.575352907180786,2.5817458629608154,13.13594913482666,13.220202445983887
256,4,4,0.3,2.5794827938079834,2.5849220752716064,13.190315246582031,13.262252807617188
256,4,4,0.3,2.5916318893432617,2.5861923694610596,13.351541519165039,13.27911376953125
256,4,4,0.3,2.5819034576416016,2.5743653774261475,13.222286224365234,13.122992515563965
256,4,4,0.3,2.5813024044036865,2.5701160430908203,13.214334487915039,13.067343711853027
256,4,4,0.3,2.5617012977600098,2.617255449295044,12.957850456237793,13.698080062866211
256,4,4,0.3,2.586439609527588,2.580018997192383,13.28239631652832,13.197389602661133
256,4,4,0.3,2.567134141921997,2.5702507495880127,13.028433799743652,13.069098472595215
256,4,4,0.3,2.565297842025757,2.5644137859344482,13.004528999328613,12.993037223815918
256,4,4,0.3,2.573375940322876,2.597010374069214,13.110002517700195,13.423543930053711
256,4,4,0.3,2.579206705093384,2.578847885131836,13.186678886413574,13.1819429397583
256,4,4,0.3,2.569324493408203,2.588850736618042,13.057001113891602,13.314457893371582
256,4,4,0.3,2.5806221961975098,2.6157376766204834,13.20534896850586,13.677302360534668
256,4,4,0.3,2.591902017593384,2.6007564067840576,13.35515308380127,13.473922729492188
256,4,4,0.3,2.589355230331421,2.608882188796997,13.321183204650879,13.583858489990234
256,4,4,0.3,2.6067042350769043,2.5486228466033936,13.554308891296387,12.789478302001953
256,4,4,0.3,2.5804102420806885,2.5773561000823975,13.20256233215332,13.16230297088623
256,4,4,0.3,2.6065797805786133,2.576869249343872,13.5526123046875,13.155879974365234
256,4,4,0.3,2.597733497619629,2.5871219635009766,13.433257102966309,13.291462898254395
256,4,4,0.3,2.583402633666992,2.564866065979004,13.24211597442627,12.998910903930664
256,4,4,0.3,2.5796282291412354,2.559828996658325,13.192230224609375,12.933608055114746
256,4,4,0.3,2.5595548152923584,2.568848133087158,12.930063247680664,13.050786018371582
256,4,4,0.3,2.592571496963501,2.5991599559783936,13.364093780517578,13.452436447143555
256,4,4,0.3,2.57820725440979,2.5730273723602295,13.173503875732422,13.105443000793457
256,4,4,0.3,2.5752289295196533,2.5853822231292725,13.134321212768555,13.268357276916504
256,4,4,0.3,2.561793804168701,2.577740430831909,12.9590425491333,13.16735553741455
256,4,4,0.3,2.605297803878784,2.5774049758911133,13.535259246826172,13.162930488586426
256,4,4,0.3,2.5755443572998047,2.5816736221313477,13.138467788696289,13.219249725341797
256,4,4,0.3,2.575796365737915,2.5926806926727295,13.141782760620117,13.365549087524414
256,4,4,0.3,2.6057350635528564,2.5639774799346924,13.54117202758789,12.98736572265625
256,4,4,0.3,2.576849937438965,2.537843942642212,13.155632019042969,12.652362823486328
256,4,4,0.3,2.5683987140655518,2.5906097888946533,13.04491901397705,13.337903022766113
256,4,4,0.3,2.5596861839294434,2.5756797790527344,12.931768417358398,13.140247344970703
256,4,4,0.3,2.5541157722473145,2.572880506515503,12.85992431640625,13.10351276397705
256,4,4,0.3,2.5610897541046143,2.570568799972534,12.949925422668457,13.07325553894043
256,4,4,0.3,2.5817511081695557,2.5638012886047363,13.220271110534668,12.985084533691406
256,4,4,0.3,2.5622780323028564,2.595308542251587,12.965325355529785,13.400718688964844
256,4,4,0.3,2.5506749153137207,2.583986520767212,12.815751075744629,13.249857902526855
256,4,4,0.3,2.56520938873291,2.555460214614868,13.003381729125977,12.877222061157227
256,4,4,0.3,2.576256275177002,2.5777244567871094,13.147825241088867,13.167141914367676
256,4,4,0.3,2.5787899494171143,2.579028367996216,13.18117904663086,13.184318542480469
256,4,4,0.3,2.558406114578247,2.556530714035034,12.915218353271484,12.891014099121094
256,4,4,0.3,2.555626392364502,2.5673305988311768,12.879364967346191,13.030983924865723
256,4,4,0.3,2.5624001026153564,2.5744142532348633,12.966904640197754,13.123627662658691
256,4,4,0.3,2.5818166732788086,2.5821022987365723,13.221138954162598,13.2249116897583
256,4,4,0.3,2.578645706176758,2.580371856689453,13.17927074432373,13.202043533325195
256,4,4,0.3,2.5674965381622314,2.5487239360809326,13.03315258026123,12.790775299072266
256,4,4,0.3,2.553997039794922,2.5845115184783936,12.858397483825684,13.256814956665039
256,4,4,0.3,2.559615135192871,2.56856632232666,12.93083667755127,13.047104835510254
256,4,4,0.3,2.571110963821411,2.574083089828491,13.080350875854492,13.119282722473145
256,4,4,0.3,2.576204776763916,2.54468035697937,13.147153854370117,12.739157676696777
256,4,4,0.3,2.606045961380005,2.5441904067993164,13.54538345336914,12.732915878295898
256,4,4,0.3,2.566636800765991,2.5741636753082275,13.021952629089355,13.120342254638672
256,4,4,0.3,2.5540611743927,2.5801942348480225,12.859225273132324,13.199699401855469
256,4,4,0.3,2.562434673309326,2.579303503036499,12.967344284057617,13.187939643859863
256,4,4,0.3,2.56866455078125,2.5504462718963623,13.048383712768555,12.812824249267578
256,4,4,0.3,2.562514543533325,2.55196213722229,12.968389511108398,12.832261085510254
256,4,4,0.3,2.545421838760376,2.5648820400238037,12.748601913452148,12.99912166595459
256,4,4,0.3,2.578218460083008,2.5529189109802246,13.1736478805542,12.844541549682617
256,4,4,0.3,2.549337387084961,2.5669965744018555,12.79862117767334,13.026640892028809
256,4,4,0.3,2.5689303874969482,2.5746843814849854,13.05185604095459,13.127176284790039
256,4,4,0.3,2.550898551940918,2.552487850189209,12.81861686706543,12.839012145996094
256,4,4,0.3,2.553823947906494,2.562129020690918,12.856171607971191,12.963387489318848
256,4,4,0.3,2.550600290298462,2.576068162918091,12.814798355102539,13.145347595214844
256,4,4,0.3,2.5508692264556885,2.571418046951294,12.818243980407715,13.084364891052246
256,4,4,0.3,2.5552423000335693,2.561958074569702,12.874415397644043,12.961172103881836
256,4,4,0.3,2.559410810470581,2.554272413253784,12.92819595336914,12.86193561553955
256,4,4,0.3,2.564880132675171,2.559847593307495,12.999100685119629,12.933849334716797
256,4,4,0.3,2.581676483154297,2.562530517578125,13.219287872314453,12.96859073638916
256,4,4,0.3,2.567776679992676,2.5686888694763184,13.0368070602417,13.048702239990234
256,4,4,0.3,2.5696182250976562,2.567962408065796,13.060837745666504,13.039229393005371
256,4,4,0.3,2.5568623542785645,2.5432376861572266,12.895293235778809,12.72079086303711
256,4,4,0.3,2.5573551654815674,2.552222728729248,12.901650428771973,12.835599899291992
256,4,4,0.3,2.6108527183532715,2.5486409664154053,13.610651969909668,12.789712905883789
256,4,4,0.3,2.5589287281036377,2.5646309852600098,12.921966552734375,12.995865821838379
256,4,4,0.3,2.5574898719787598,2.5481607913970947,12.903388023376465,12.783573150634766
256,4,4,0.3,2.549038887023926,2.549633264541626,12.794800758361816,12.802411079406738
256,4,4,0.3,2.573700428009033,2.5466420650482178,13.114262580871582,12.764167785644531
256,4,4,0.3,2.5428688526153564,2.5484097003936768,12.716102600097656,12.786749839782715
256,4,4,0.3,2.569261312484741,2.56300687789917,13.05617618560791,12.97477912902832
256,4,4,0.3,2.578925848007202,2.5646629333496094,13.18297290802002,12.996283531188965
256,4,4,0.3,2.534848928451538,2.5577504634857178,12.614527702331543,12.906750679016113
256,4,4,0.3,2.5705490112304688,2.5620644092559814,13.072993278503418,12.962547302246094
256,4,4,0.3,2.5631308555603027,2.5472748279571533,12.976381301879883,12.772253036499023
256,4,4,0.3,2.5429632663726807,2.549023151397705,12.717303276062012,12.794599533081055
256,4,4,0.3,2.556550979614258,2.5764012336730957,12.891278266906738,13.149737358093262
256,4,4,0.3,2.5670413970947266,2.5525357723236084,13.027231216430664,12.839615821838379
256,4,4,0.3,2.5500142574310303,2.536712646484375,12.807289123535156,12.638060569763184
256,4,4,0.3,2.529407024383545,2.5536324977874756,12.546067237854004,12.853707313537598
256,4,4,0.3,2.552558422088623,2.5616729259490967,12.839911460876465,12.957472801208496
256,4,4,0.3,2.5753190517425537,2.544057607650757,13.135503768920898,12.73122501373291
256,4,4,0.3,2.52708101272583,2.5728049278259277,12.516916275024414,13.102524757385254
256,4,4,0.3,2.540888786315918,2.5414929389953613,12.690938949584961,12.698616027832031
256,4,4,0.3,2.5430121421813965,2.5297956466674805,12.717924118041992,12.550938606262207
256,4,4,0.3,2.5595476627349854,2.5519120693206787,12.929967880249023,12.831615447998047
256,4,4,0.3,2.546114683151245,2.543403387069702,12.757437705993652,12.722894668579102
256,4,4,0.3,2.57421612739563,2.5378055572509766,13.121026039123535,12.651876449584961
256,4,4,0.3,2.5434131622314453,2.5435750484466553,12.723028182983398,12.725079536437988
256,4,4,0.3,2.5200154781341553,2.5508642196655273,12.428786277770996,12.818183898925781
256,4,4,0.3,2.5585639476776123,2.5577807426452637,12.917257308959961,12.90714168548584
256,4,4,0.3,2.566638231277466,2.536177158355713,13.021973609924316,12.631288528442383
256,4,4,0.3,2.55576753616333,2.553704261779785,12.881182670593262,12.854639053344727
256,4,4,0.3,2.5472252368927,2.553184747695923,12.77161979675293,12.847952842712402
256,4,4,0.3,2.5466883182525635,2.546111583709717,12.764763832092285,12.75739574432373
256,4,4,0.3,2.548187255859375,2.53482723236084,12.783909797668457,12.614248275756836
256,4,4,0.3,2.549299716949463,2.556020498275757,12.798131942749023,12.884444236755371
256,4,4,0.3,2.5414977073669434,2.578580141067505,12.698675155639648,13.17841625213623
256,4,4,0.3,2.5599377155303955,2.541870355606079,12.93500804901123,12.703412055969238
256,4,4,0.3,2.5376718044281006,2.5506317615509033,12.650190353393555,12.815200805664062
256,4,4,0.3,2.554919719696045,2.550985336303711,12.87026596069336,12.819735527038574
256,4,4,0.3,2.5591299533843994,2.5599114894866943,12.924570083618164,12.934676170349121
256,4,4,0.3,2.5253827571868896,2.5447120666503906,12.495674133300781,12.739559173583984
256,4,4,0.3,2.5563111305236816,2.5398430824279785,12.888189315795898,12.677688598632812
256,4,4,0.3,2.5335214138031006,2.5521206855773926,12.597793579101562,12.834293365478516
256,4,4,0.3,2.5239381790161133,2.544076442718506,12.477639198303223,12.731471061706543
256,4,4,0.3,2.577110767364502,2.5562150478363037,13.159064292907715,12.88695240020752
256,4,4,0.3,2.553591012954712,2.545328140258789,12.853180885314941,12.747410774230957
256,4,4,0.3,2.529086112976074,2.529646396636963,12.542036056518555,12.549070358276367
256,4,4,0.3,2.5555551052093506,2.544518232345581,12.878446578979492,12.737092971801758
256,4,4,0.3,2.53602933883667,2.549168109893799,12.629424095153809,12.796454429626465
256,4,4,0.3,2.5413269996643066,2.578673839569092,12.696507453918457,13.179642677307129
256,4,4,0.3,2.5147125720977783,2.577794075012207,12.363057136535645,13.16806411743164
256,4,4,0.3,2.5278208255767822,2.5491669178009033,12.526182174682617,12.796442985534668
256,4,4,0.3,2.5374703407287598,2.5610644817352295,12.647642135620117,12.949601173400879
256,4,4,0.3,2.545945644378662,2.5233495235443115,12.755281448364258,12.47029972076416
256,4,4,0.3,2.530362129211426,2.5332393646240234,12.558050155639648,12.594237327575684
256,4,4,0.3,2.536085367202759,2.541696310043335,12.630128860473633,12.701194763183594
256,4,4,0.3,2.5178720951080322,2.5543551445007324,12.402175903320312,12.863009452819824
256,4,4,0.3,2.529147148132324,2.5512704849243164,12.542806625366211,12.823386192321777
256,4,4,0.3,2.534097909927368,2.5355851650238037,12.605052947998047,12.62381649017334
256,4,4,0.3,2.5459046363830566,2.5496933460235596,12.75475788116455,12.80317497253418
256,4,4,0.3,2.534236192703247,2.539848566055298,12.60680103302002,12.67774772644043
256,4,4,0.3,2.5490217208862305,2.5742013454437256,12.794581413269043,13.120831489562988
256,4,4,0.3,2.5230276584625244,2.5540096759796143,12.466279983520508,12.858563423156738
256,4,4,0.3,2.5524649620056152,2.564180374145508,12.838711738586426,12.990001678466797
256,4,4,0.3,2.5818662643432617,2.5228946208953857,13.22179126739502,12.464625358581543
256,4,4,0.3,2.5772645473480225,2.5396642684936523,13.161090850830078,12.675409317016602
256,4,4,0.3,2.5456717014312744,2.52992582321167,12.751784324645996,12.55257511138916
256,4,4,0.3,2.5124146938323975,2.543383836746216,12.334681510925293,12.722646713256836
256,4,4,0.3,2.5373597145080566,2.5400800704956055,12.646234512329102,12.680683135986328
256,4,4,0.3,2.533801555633545,2.544750690460205,12.601325988769531,12.740052223205566
256,4,4,0.3,2.5254156589508057,2.5638651847839355,12.496085166931152,12.985910415649414
256,4,4,0.3,2.534911870956421,2.5219852924346924,12.61532211303711,12.453292846679688
256,4,4,0.3,2.5187010765075684,2.5512452125549316,12.412457466125488,12.8230619430542
256,4,4,0.3,2.5288572311401367,2.549694776535034,12.539175033569336,12.803192138671875
256,4,4,0.3,2.522799253463745,2.544240951538086,12.4634370803833,12.733559608459473
256,4,4,0.3,2.555238723754883,2.523709297180176,12.874372482299805,12.474786758422852
256,4,4,0.3,2.5083377361297607,2.520413637161255,12.284493446350098,12.433735847473145
256,4,4,0.3,2.5523178577423096,2.5217316150665283,12.836820602416992,12.4501371383667
256,4,4,0.3,2.537252187728882,2.560797691345215,12.644877433776855,12.946134567260742
256,4,4,0.3,2.521894693374634,2.519354820251465,12.452164649963379,12.420575141906738
256,4,4,0.3,2.519533634185791,2.5398426055908203,12.422799110412598,12.677675247192383
256,4,4,0.3,2.5473618507385254,2.5539841651916504,12.773364067077637,12.85822868347168
256,4,4,0.3,2.5395870208740234,2.5430941581726074,12.67443561553955,12.718961715698242
256,4,4,0.3,2.5446600914001465,2.525700330734253,12.738897323608398,12.499642372131348
256,4,4,0.3,2.530505657196045,2.5041964054107666,12.559861183166504,12.233721733093262
256,4,4,0.3,2.5340514183044434,2.5173041820526123,12.604462623596191,12.395139694213867
256,4,4,0.3,2.5327041149139404,2.531115770339966,12.587504386901855,12.567523956298828
256,4,4,0.3,2.512383222579956,2.549750566482544,12.334293365478516,12.803906440734863
256,4,4,0.3,2.563054323196411,2.533485174179077,12.975384712219238,12.597336769104004
256,4,4,0.3,2.5567681789398193,2.5464982986450195,12.894082069396973,12.762335777282715
256,4,4,0.3,2.5432629585266113,2.537060499191284,12.721112251281738,12.64245319366455
256,4,4,0.3,2.512985944747925,2.5315165519714355,12.341730117797852,12.572556495666504
256,4,4,0.3,2.526118040084839,2.561288833618164,12.504870414733887,12.95250129699707
256,4,4,0.3,2.525308847427368,2.5352020263671875,12.4947509765625,12.618983268737793
256,4,4,0.3,2.527421236038208,2.528386354446411,12.521178245544434,12.53327465057373
256,4,4,0.3,2.519456148147583,2.556062936782837,12.421836853027344,12.88498592376709
256,4,4,0.3,2.516451835632324,2.538872241973877,12.384575843811035,12.665385246276855
256,4,4,0.3,2.5209109783172607,2.5314178466796875,12.439921379089355,12.571317672729492
256,4,4,0.3,2.528846502304077,2.534691333770752,12.539031028747559,12.612537384033203
256,4,4,0.3,2.539261817932129,2.5096681118011475,12.670320510864258,12.300849914550781
256,4,4,0.3,2.530878782272339,2.5414552688598633,12.564539909362793,12.698137283325195
