n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
256,8,8,0.5,3.0897436141967773,3.0523295402526855,21.971433639526367,21.16459083557129
256,8,8,0.5,3.0953056812286377,3.0421016216278076,22.09398651123047,20.949220657348633
256,8,8,0.5,3.074575901031494,3.0474793910980225,21.64071273803711,21.062192916870117
256,8,8,0.5,3.049254894256592,3.0361199378967285,21.09961700439453,20.82428741455078
256,8,8,0.5,3.0726842880249023,3.029325485229492,21.59980583190918,20.683286666870117
256,8,8,0.5,3.026726484298706,3.0018198490142822,20.629594802856445,20.122121810913086
256,8,8,0.5,3.0226693153381348,3.0277960300445557,20.546052932739258,20.65165901184082
256,8,8,0.5,3.0119049549102783,3.019219398498535,20.326078414916992,20.47530746459961
256,8,8,0.5,2.9899699687957764,2.977182626724243,19.885080337524414,19.632427215576172
256,8,8,0.5,3.003126382827759,2.965423822402954,20.148420333862305,19.402929306030273
256,8,8,0.5,2.9691035747528076,2.9912779331207275,19.474445343017578,19.911115646362305
256,8,8,0.5,2.9758572578430176,2.9704055786132812,19.60642433166504,19.49983024597168
256,8,8,0.5,2.9614176750183105,2.9451794624328613,19.325359344482422,19.014080047607422
256,8,8,0.5,2.9431304931640625,2.9750139713287354,18.975160598754883,19.589902877807617
256,8,8,0.5,2.946363687515259,2.9405312538146973,19.03660011291504,18.925893783569336
256,8,8,0.5,2.912914514541626,2.9292256832122803,18.410364151000977,18.713125228881836
256,8,8,0.5,2.9074511528015137,2.9205892086029053,18.310070037841797,18.55221176147461
256,8,8,0.5,2.9302966594696045,2.917114019393921,18.733186721801758,18.487850189208984
256,8,8,0.5,2.9102697372436523,2.90321683883667,18.361745834350586,18.23270606994629
256,8,8,0.5,2.8991360664367676,2.894686222076416,18.158451080322266,18.077836990356445
256,8,8,0.5,2.8978958129882812,2.8974509239196777,18.135942459106445,18.127885818481445
256,8,8,0.5,2.8955061435699463,2.8926496505737305,18.09266471862793,18.041057586669922
256,8,8,0.5,2.8786230087280273,2.8647143840789795,17.78974723815918,17.54404640197754
256,8,8,0.5,2.898275136947632,2.8691985607147217,18.142820358276367,17.62288475036621
256,8,8,0.5,2.8705687522888184,2.878725290298462,17.647048950195312,17.791580200195312
256,8,8,0.5,2.840440511703491,2.8552405834198,17.123302459716797,17.378618240356445
256,8,8,0.5,2.877779722213745,2.8384907245635986,17.774761199951172,17.089956283569336
256,8,8,0.5,2.870920419692993,2.866645574569702,17.65325927734375,17.577964782714844
256,8,8,0.5,2.8335328102111816,2.826225519180298,17.005428314208984,16.881633758544922
256,8,8,0.5,2.832472085952759,2.8678975105285645,16.98740005493164,17.5999755859375
256,8,8,0.5,2.833294630050659,2.8304500579833984,17.001386642456055,16.953092575073242
256,8,8,0.5,2.8345673084259033,2.806837558746338,17.023038864135742,16.557477951049805
256,8,8,0.5,2.8183717727661133,2.813488483428955,16.74956512451172,16.6679630279541
256,8,8,0.5,2.852189779281616,2.8601033687591553,17.32567596435547,17.463329315185547
256,8,8,0.5,2.819340467453003,2.819563865661621,16.765789031982422,16.769527435302734
256,8,8,0.5,2.8195669651031494,2.8415160179138184,16.76959228515625,17.141733169555664
256,8,8,0.5,2.8157870769500732,2.789578437805176,16.706323623657227,16.274150848388672
256,8,8,0.5,2.816575765609741,2.8193562030792236,16.719493865966797,16.766061782836914
256,8,8,0.5,2.8064157962799072,2.802727460861206,16.550495147705078,16.489564895629883
256,8,8,0.5,2.794980049133301,2.7792062759399414,16.362306594848633,16.106239318847656
256,8,8,0.5,2.8064160346984863,2.784113883972168,16.55050277709961,16.185468673706055
256,8,8,0.5,2.8135452270507812,2.7823171615600586,16.668909072875977,16.15640640258789
256,8,8,0.5,2.774156093597412,2.7565953731536865,16.02509307861328,15.746137619018555
256,8,8,0.5,2.786515235900879,2.7779381275177,16.224390029907227,16.085832595825195
256,8,8,0.5,2.771618127822876,2.7785556316375732,15.984485626220703,16.09575653076172
256,8,8,0.5,2.7970826625823975,2.7710742950439453,16.39674949645996,15.975788116455078
256,8,8,0.5,2.7678329944610596,2.7867984771728516,15.924089431762695,16.228971481323242
256,8,8,0.5,2.7777576446533203,2.7705864906311035,16.082921981811523,15.967996597290039
256,8,8,0.5,2.759692907333374,2.7514584064483643,15.794995307922363,15.665458679199219
256,8,8,0.5,2.775968551635742,2.751586675643921,16.054176330566406,15.667475700378418
256,8,8,0.5,2.7603416442871094,2.760392427444458,15.8052339553833,15.80604076385498
256,8,8,0.5,2.7791748046875,2.745326519012451,16.105731964111328,15.569696426391602
256,8,8,0.5,2.7704389095306396,2.760676860809326,15.965636253356934,15.810541152954102
256,8,8,0.5,2.7618584632873535,2.7385847568511963,15.829217910766602,15.465086936950684
256,8,8,0.5,2.75410532951355,2.746272087097168,15.706977844238281,15.584426879882812
256,8,8,0.5,2.742475748062134,2.773287296295166,15.52537727355957,16.011180877685547
256,8,8,0.5,2.7527832984924316,2.7407591342926025,15.686237335205078,15.498750686645508
256,8,8,0.5,2.726186513900757,2.7399303913116455,15.274530410766602,15.485915184020996
256,8,8,0.5,2.7382256984710693,2.736644983291626,15.459534645080566,15.435112953186035
256,8,8,0.5,2.7373523712158203,2.72641921043396,15.44603157043457,15.278085708618164
256,8,8,0.5,2.728746175765991,2.742720127105713,15.313671112060547,15.529169082641602
256,8,8,0.5,2.741401433944702,2.731544256210327,15.50870418548584,15.356586456298828
256,8,8,0.5,2.724644660949707,2.727172613143921,15.251001358032227,15.289600372314453
256,8,8,0.5,2.7304770946502686,2.734036445617676,15.340200424194336,15.394896507263184
256,8,8,0.5,2.7427189350128174,2.723176956176758,15.529147148132324,15.228629112243652
256,8,8,0.5,2.717954635620117,2.7440123558044434,15.149304389953613,15.549249649047852
256,8,8,0.5,2.716489791870117,2.7240095138549805,15.127129554748535,15.241313934326172
256,8,8,0.5,2.725149393081665,2.710365056991577,15.25869083404541,15.03476333618164
256,8,8,0.5,2.7176740169525146,2.7226901054382324,15.145057678222656,15.221214294433594
256,8,8,0.5,2.7431252002716064,2.7063393592834473,15.535456657409668,14.974359512329102
256,8,8,0.5,2.695627212524414,2.7198290824890137,14.814801216125488,15.177727699279785
256,8,8,0.5,2.743354082107544,2.6864852905273438,15.53902816772461,14.6799898147583
256,8,8,0.5,2.703660249710083,2.7050704956054688,14.934288024902344,14.955377578735352
256,8,8,0.5,2.69999098777771,2.7014060020446777,14.879608154296875,14.900659561157227
256,8,8,0.5,2.7395267486572266,2.695680618286133,15.479660987854004,14.815598487854004
256,8,8,0.5,2.723618984222412,2.7054107189178467,15.235366821289062,14.960463523864746
256,8,8,0.5,2.7059805393218994,2.7287838459014893,14.968987464904785,15.314247131347656
256,8,8,0.5,2.715235710144043,2.7080414295196533,15.10816764831543,14.999872207641602
256,8,8,0.5,2.7128336429595947,2.6917567253112793,15.071928024291992,14.757575035095215
256,8,8,0.5,2.7095038890838623,2.7196133136749268,15.021824836730957,15.174457550048828
256,8,8,0.5,2.6900250911712646,2.688328981399536,14.732048988342285,14.70707893371582
256,8,8,0.5,2.710928201675415,2.695314884185791,15.04323673248291,14.81017780303955
256,8,8,0.5,2.7092080116271973,2.6908116340637207,15.017380714416504,14.743630409240723
256,8,8,0.5,2.707477331161499,2.6953461170196533,14.991406440734863,14.810640335083008
256,8,8,0.5,2.688654661178589,2.6942052841186523,14.71186637878418,14.793754577636719
256,8,8,0.5,2.71488094329834,2.676724672317505,15.102812767028809,14.53739070892334
256,8,8,0.5,2.6754653453826904,2.7006731033325195,14.519108772277832,14.889754295349121
256,8,8,0.5,2.6658520698547363,2.696317434310913,14.380197525024414,14.825037002563477
256,8,8,0.5,2.6991701126098633,2.6887078285217285,14.867384910583496,14.712652206420898
256,8,8,0.5,2.69963002204895,2.6985228061676025,14.874223709106445,14.85776424407959
256,8,8,0.5,2.6856844425201416,2.6752326488494873,14.668240547180176,14.51572322845459
256,8,8,0.5,2.675342559814453,2.70573353767395,14.517322540283203,14.965287208557129
256,8,8,0.5,2.690983295440674,2.712824583053589,14.746175765991211,15.07179069519043
256,8,8,0.5,2.690610647201538,2.6808419227600098,14.740671157836914,14.59737777709961
256,8,8,0.5,2.6969070434570312,2.682223320007324,14.833781242370605,14.61756420135498
256,8,8,0.5,2.679511547088623,2.684873342514038,14.577967643737793,14.656341552734375
256,8,8,0.5,2.701350450515747,2.6874871253967285,14.899840354919434,14.694718360900879
256,8,8,0.5,2.7085394859313965,2.6584312915802,15.007341384887695,14.273880004882812
256,8,8,0.5,2.708124876022339,2.685572862625122,15.001120567321777,14.666604042053223
256,8,8,0.5,2.7043426036834717,2.6804535388946533,14.94449234008789,14.591716766357422
256,8,8,0.5,2.6953961849212646,2.679819107055664,14.811388969421387,14.582462310791016
256,8,8,0.5,2.687711238861084,2.6762499809265137,14.697993278503418,14.530508995056152
256,8,8,0.5,2.711113929748535,2.6692328453063965,15.0460205078125,14.428885459899902
256,8,8,0.5,2.6728672981262207,2.6680445671081543,14.481425285339355,14.411764144897461
256,8,8,0.5,2.661618709564209,2.668924570083618,14.319449424743652,14.42445182800293
256,8,8,0.5,2.663763999938965,2.6717803478240967,14.350194931030273,14.465697288513184
256,8,8,0.5,2.6824591159820557,2.6589722633361816,14.621011734008789,14.281603813171387
256,8,8,0.5,2.682847499847412,2.65964937210083,14.626683235168457,14.291277885437012
256,8,8,0.5,2.6369826793670654,2.679374933242798,13.970974922180176,14.575976371765137
256,8,8,0.5,2.6464474201202393,2.6747522354125977,14.103840827941895,14.508748054504395
256,8,8,0.5,2.646622657775879,2.671156167984009,14.106316566467285,14.456677436828613
256,8,8,0.5,2.690701961517334,2.678494453430176,14.742020606994629,14.563151359558105
256,8,8,0.5,2.6961593627929688,2.6617801189422607,14.822701454162598,14.321758270263672
256,8,8,0.5,2.670208692550659,2.6741421222686768,14.44297981262207,14.49990177154541
256,8,8,0.5,2.6946475505828857,2.684403419494629,14.800301551818848,14.649458885192871
256,8,8,0.5,2.6615428924560547,2.6804590225219727,14.318370819091797,14.591789245605469
256,8,8,0.5,2.6836438179016113,2.6578173637390137,14.63834285736084,14.265116691589355
256,8,8,0.5,2.6644608974456787,2.662132501602173,14.360209465026855,14.326811790466309
256,8,8,0.5,2.6523473262786865,2.654024362564087,14.187297821044922,14.211114883422852
256,8,8,0.5,2.644753932952881,2.680694103240967,14.079976081848145,14.595220565795898
256,8,8,0.5,2.644680976867676,2.648604393005371,14.07895278930664,14.134298324584961
256,8,8,0.5,2.673233985900879,2.6621296405792236,14.486743927001953,14.326770782470703
256,8,8,0.5,2.6700596809387207,2.6700360774993896,14.440832138061523,14.440486907958984
256,8,8,0.5,2.6586124897003174,2.670302629470825,14.276470184326172,14.444340705871582
256,8,8,0.5,2.634636163711548,2.6593782901763916,13.938243865966797,14.287400245666504
256,8,8,0.5,2.656903028488159,2.670400381088257,14.252079010009766,14.445755958557129
256,8,8,0.5,2.6372387409210205,2.6723761558532715,13.974567413330078,14.474321365356445
256,8,8,0.5,2.6718671321868896,2.6607987880706787,14.46695613861084,14.307707786560059
256,8,8,0.5,2.656123399734497,2.6543080806732178,14.240979194641113,14.215144157409668
256,8,8,0.5,2.64481782913208,2.6688661575317383,14.080885887145996,14.423605918884277
256,8,8,0.5,2.6719210147857666,2.6743979454040527,14.46773910522461,14.503618240356445
256,8,8,0.5,2.6690833568573,2.6649208068847656,14.426742553710938,14.366808891296387
256,8,8,0.5,2.6557624340057373,2.6494202613830566,14.235838890075684,14.145834922790527
256,8,8,0.5,2.6537911891937256,2.6598806381225586,14.207801818847656,14.294576644897461
256,8,8,0.5,2.65761399269104,2.650474786758423,14.262218475341797,14.160757064819336
256,8,8,0.5,2.6710197925567627,2.6455392837524414,14.454706192016602,14.091035842895508
256,8,8,0.5,2.6586098670959473,2.6466686725616455,14.276415824890137,14.106965065002441
256,8,8,0.5,2.6603286266326904,2.624643564224243,14.30098819732666,13.799652099609375
256,8,8,0.5,2.6734421253204346,2.6482067108154297,14.489762306213379,14.128678321838379
256,8,8,0.5,2.637122631072998,2.644315004348755,13.97293472290039,14.07379150390625
256,8,8,0.5,2.6523349285125732,2.6474976539611816,14.187118530273438,14.118663787841797
256,8,8,0.5,2.6512346267700195,2.647747278213501,14.171524047851562,14.122185707092285
256,8,8,0.5,2.6468355655670166,2.648610830307007,14.109322547912598,14.134392738342285
256,8,8,0.5,2.647134780883789,2.648953676223755,14.113542556762695,14.139230728149414
256,8,8,0.5,2.6445608139038086,2.6236019134521484,14.077260971069336,13.785284042358398
256,8,8,0.5,2.6602139472961426,2.637118101119995,14.299355506896973,13.972877502441406
256,8,8,0.5,2.657940626144409,2.622032880783081,14.266881942749023,13.763672828674316
256,8,8,0.5,2.632826566696167,2.6307179927825928,13.913037300109863,13.883737564086914
256,8,8,0.5,2.6471548080444336,2.649976968765259,14.113824844360352,14.153715133666992
256,8,8,0.5,2.6674039363861084,2.6464684009552,14.402534484863281,14.104146957397461
256,8,8,0.5,2.642726182937622,2.63867449760437,14.0514554977417,13.994646072387695
256,8,8,0.5,2.6357476711273193,2.6461875438690186,13.953739166259766,14.100172996520996
256,8,8,0.5,2.6710364818573,2.624784469604492,14.454947471618652,13.801599502563477
256,8,8,0.5,2.6592798233032227,2.6475956439971924,14.285998344421387,14.120044708251953
256,8,8,0.5,2.6533985137939453,2.6320078372955322,14.202229499816895,13.901651382446289
256,8,8,0.5,2.6500039100646973,2.6419153213500977,14.154090881347656,14.040069580078125
256,8,8,0.5,2.64408016204834,2.6294169425964355,14.070496559143066,13.865683555603027
256,8,8,0.5,2.6492691040039062,2.6395516395568848,14.143697738647461,14.006922721862793
256,8,8,0.5,2.6430506706237793,2.625483274459839,14.056018829345703,13.811247825622559
256,8,8,0.5,2.645908832550049,2.623272657394409,14.096250534057617,13.780746459960938
256,8,8,0.5,2.627622365951538,2.6120986938476562,13.8408203125,13.627620697021484
256,8,8,0.5,2.61662220954895,2.667428493499756,13.68940544128418,14.402884483337402
256,8,8,0.5,2.627070903778076,2.6062700748443604,13.833186149597168,13.548422813415527
256,8,8,0.5,2.655756950378418,2.6395976543426514,14.235757827758789,14.007567405700684
256,8,8,0.5,2.635159730911255,2.6266798973083496,13.94554328918457,13.827794075012207
256,8,8,0.5,2.6187856197357178,2.654785394668579,13.719056129455566,14.221930503845215
256,8,8,0.5,2.6483330726623535,2.6424059867858887,14.130457878112793,14.04695987701416
256,8,8,0.5,2.624309539794922,2.6148855686187744,13.795042991638184,13.66565227508545
256,8,8,0.5,2.626105546951294,2.646975040435791,13.819838523864746,14.111288070678711
256,8,8,0.5,2.6311397552490234,2.614841938018799,13.889588356018066,13.665056228637695
256,8,8,0.5,2.6251373291015625,2.6090948581695557,13.806473731994629,13.586748123168945
256,8,8,0.5,2.6333446502685547,2.6415910720825195,13.92025089263916,14.035514831542969
256,8,8,0.5,2.641735792160034,2.639256238937378,14.037551879882812,14.002781867980957
256,8,8,0.5,2.6283061504364014,2.6334574222564697,13.850286483764648,13.921817779541016
256,8,8,0.5,2.619368314743042,2.6317708492279053,13.727046012878418,13.898356437683105
256,8,8,0.5,2.6252505779266357,2.6324586868286133,13.80803394317627,13.907923698425293
256,8,8,0.5,2.647279739379883,2.6156232357025146,14.115588188171387,13.675741195678711
256,8,8,0.5,2.654813051223755,2.609975814819336,14.22232723236084,13.598719596862793
256,8,8,0.5,2.6352789402008057,2.6374475955963135,13.947199821472168,13.977472305297852
256,8,8,0.5,2.6473138332366943,2.6094396114349365,14.116063117980957,13.591422080993652
256,8,8,0.5,2.6433606147766113,2.62310528755188,14.060376167297363,13.778440475463867
256,8,8,0.5,2.633674383163452,2.6380136013031006,13.924838066101074,13.98539924621582
256,8,8,0.5,2.62699294090271,2.6085281372070312,13.832117080688477,13.579044342041016
256,8,8,0.5,2.650155544281006,2.6210544109344482,14.156237602233887,13.750211715698242
256,8,8,0.5,2.639859437942505,2.6057398319244385,14.011231422424316,13.541236877441406
256,8,8,0.5,2.6395986080169678,2.613684892654419,14.007577896118164,13.649251937866211
256,8,8,0.5,2.6283693313598633,2.6302506923675537,13.851164817810059,13.877252578735352
256,8,8,0.5,2.6228904724121094,2.641000270843506,13.775480270385742,14.027234077453613
256,8,8,0.5,2.6333250999450684,2.623920202255249,13.919975280761719,13.78967571258545
256,8,8,0.5,2.5928478240966797,2.632927417755127,13.367779731750488,13.914450645446777
256,8,8,0.5,2.6580653190612793,2.620476007461548,14.268656730651855,13.742260932922363
256,8,8,0.5,2.607403039932251,2.6223275661468506,13.563780784606934,13.767728805541992
256,8,8,0.5,2.6297340393066406,2.6232659816741943,13.87007999420166,13.780657768249512
256,8,8,0.5,2.6149938106536865,2.6528854370117188,13.667135238647461,14.194937705993652
256,8,8,0.5,2.6502981185913086,2.6203489303588867,14.158258438110352,13.740513801574707
256,8,8,0.5,2.645045757293701,2.639434814453125,14.084086418151855,14.005279541015625
256,8,8,0.5,2.6263182163238525,2.60691499710083,13.822787284851074,13.557156562805176
256,8,8,0.5,2.633274793624878,2.6213083267211914,13.919281959533691,13.75369930267334
256,8,8,0.5,2.620103359222412,2.6113054752349854,13.737143516540527,13.61681842803955
256,8,8,0.5,2.618934392929077,2.632045030593872,13.721091270446777,13.902168273925781
256,8,8,0.5,2.6072006225585938,2.639720916748047,13.561029434204102,14.009297370910645
256,8,8,0.5,2.6267170906066895,2.5969510078430176,13.828302383422852,13.422752380371094
256,8,8,0.5,2.61055326461792,2.6266164779663086,13.606574058532715,13.82690715789795
256,8,8,0.5,2.6245927810668945,2.6116180419921875,13.798954010009766,13.621072769165039
256,8,8,0.5,2.630483865737915,2.603646755218506,13.880481719970703,13.512927055358887
256,8,8,0.5,2.6152305603027344,2.622537851333618,13.670367240905762,13.770624160766602
256,8,8,0.5,2.6518802642822266,2.641326904296875,14.18067741394043,14.031810760498047
256,8,8,0.5,2.6102170944213867,2.6169631481170654,13.601994514465332,13.694074630737305
256,8,8,0.5,2.600501775741577,2.624751091003418,13.470499038696289,13.801142692565918
256,8,8,0.5,2.612816095352173,2.614215612411499,13.637397766113281,13.656506538391113
256,8,8,0.5,2.6226730346679688,2.621063232421875,13.77249526977539,13.750336647033691
256,8,8,0.5,2.6113274097442627,2.6213817596435547,13.617117881774902,13.754715919494629
256,8,8,0.5,2.622450828552246,2.63094162940979,13.769429206848145,13.88684368133545
256,8,8,0.5,2.613344192504883,2.608739137649536,13.644604682922363,13.581915855407715
256,8,8,0.5,2.610529661178589,2.6035947799682617,13.6062593460083,13.512228012084961
256,8,8,0.5,2.6021876335144043,2.5985543727874756,13.493220329284668,13.444278717041016
256,8,8,0.5,2.620908737182617,2.610976457595825,13.748211860656738,13.612332344055176
256,8,8,0.5,2.6142773628234863,2.6128950119018555,13.657343864440918,13.638477325439453
256,8,8,0.5,2.6160829067230225,2.6289126873016357,13.682028770446777,13.858696937561035
256,8,8,0.5,2.6223340034484863,2.6176366806030273,13.767820358276367,13.703296661376953
256,8,8,0.5,2.6155312061309814,2.6004767417907715,13.674468040466309,13.470158576965332
256,8,8,0.5,2.619710922241211,2.613401412963867,13.731754302978516,13.64538288116455
256,8,8,0.5,2.609470844268799,2.6377365589141846,13.591856956481934,13.981518745422363
256,8,8,0.5,2.620537281036377,2.61783504486084,13.743112564086914,13.706014633178711
256,8,8,0.5,2.621462821960449,2.624194622039795,13.75582504272461,13.793463706970215
256,8,8,0.5,2.631134510040283,2.6221909523010254,13.889518737792969,13.765848159790039
256,8,8,0.5,2.6124186515808105,2.6172268390655518,13.63198184967041,13.697685241699219
256,8,8,0.5,2.5921623706817627,2.6262905597686768,13.35862922668457,13.82239818572998
256,8,8,0.5,2.6152422428131104,2.620776414871216,13.670527458190918,13.746389389038086
256,8,8,0.5,2.625870704650879,2.6117007732391357,13.81660270690918,13.622196197509766
256,8,8,0.5,2.6176819801330566,2.5986602306365967,13.703927993774414,13.445712089538574
256,8,8,0.5,2.615889072418213,2.6194686889648438,13.679366111755371,13.728434562683105
256,8,8,0.5,2.5951075553894043,2.624481201171875,13.398025512695312,13.797414779663086
256,8,8,0.5,2.616572380065918,2.628173589706421,13.688722610473633,13.848451614379883
256,8,8,0.5,2.60841703414917,2.637517213821411,13.57754135131836,13.9784517288208
256,8,8,0.5,2.6284263134002686,2.58701491355896,13.851961135864258,13.290043830871582
256,8,8,0.5,2.614509344100952,2.5974645614624023,13.660508155822754,13.429645538330078
256,8,8,0.5,2.594510793685913,2.6048033237457275,13.39003849029541,13.52856159210205
256,8,8,0.5,2.5950310230255127,2.6426305770874023,13.397008895874023,14.050111770629883
256,8,8,0.5,2.617725372314453,2.5949323177337646,13.704519271850586,13.395681381225586
256,8,8,0.5,2.5904269218444824,2.6280975341796875,13.335467338562012,13.847400665283203
256,8,8,0.5,2.621321678161621,2.613919496536255,13.753886222839355,13.652446746826172
256,8,8,0.5,2.600619316101074,2.634483575820923,13.47207260131836,13.936110496520996
256,8,8,0.5,2.613691806793213,2.6010987758636475,13.649354934692383,13.478549003601074
256,8,8,0.5,2.5954270362854004,2.605820894241333,13.40230941772461,13.54233455657959
256,8,8,0.5,2.6197752952575684,2.6028037071228027,13.732644081115723,13.501543045043945
256,8,8,0.5,2.6068685054779053,2.601330518722534,13.556535720825195,13.481666564941406
256,8,8,0.5,2.6080901622772217,2.6061925888061523,13.573107719421387,13.547369003295898
256,8,8,0.5,2.6204917430877686,2.584157705307007,13.742476463317871,13.252121925354004
256,8,8,0.5,2.6219851970672607,2.627474069595337,13.763021469116211,13.838767051696777
256,8,8,0.5,2.6304242610931396,2.582597255706787,13.879661560058594,13.231459617614746
256,8,8,0.5,2.6265671253204346,2.5964550971984863,13.826225280761719,13.416094779968262
256,8,8,0.5,2.625908374786377,2.606964349746704,13.817119598388672,13.55783462524414
256,8,8,0.5,2.595176935195923,2.596043586730957,13.398964881896973,13.410575866699219
256,8,8,0.5,2.591607093811035,2.606142044067383,13.351214408874512,13.54668140411377
256,8,8,0.5,2.6279265880584717,2.6251883506774902,13.845037460327148,13.807177543640137
256,8,8,0.5,2.600044012069702,2.573559522628784,13.46433162689209,13.112421989440918
256,8,8,0.5,2.618844985961914,2.605234384536743,13.719867706298828,13.534398078918457
256,8,8,0.5,2.6231002807617188,2.6312031745910645,13.77837085723877,13.89046573638916
256,8,8,0.5,2.6056995391845703,2.6064398288726807,13.540694236755371,13.550718307495117
256,8,8,0.5,2.600858449935913,2.6247828006744385,13.475311279296875,13.801569938659668
256,8,8,0.5,2.59102463722229,2.6177709102630615,13.343440055847168,13.70513916015625
256,8,8,0.5,2.623914957046509,2.575723171234131,13.789604187011719,13.140820503234863
256,8,8,0.5,2.593837261199951,2.6089842319488525,13.381022453308105,13.585247993469238
256,8,8,0.5,2.6070680618286133,2.6081342697143555,13.559237480163574,13.573702812194824
256,8,8,0.5,2.581505537033081,2.597106456756592,13.217021942138672,13.424837112426758
256,8,8,0.5,2.600843906402588,2.582489013671875,13.475111961364746,13.230024337768555
256,8,8,0.5,2.596149206161499,2.6094319820404053,13.411981582641602,13.591325759887695
256,8,8,0.5,2.585782527923584,2.5834691524505615,13.273674964904785,13.243003845214844
256,8,8,0.5,2.6019816398620605,2.6137208938598633,13.49044418334961,13.649748802185059
256,8,8,0.5,2.612555742263794,2.5914828777313232,13.633851051330566,13.349555969238281
256,8,8,0.5,2.5890400409698486,2.6040048599243164,13.316981315612793,13.517766952514648
256,8,8,0.5,2.5920662879943848,2.5969486236572266,13.35733699798584,13.422718048095703
256,8,8,0.5,2.611868381500244,2.591449499130249,13.624476432800293,13.34911060333252
256,8,8,0.5,2.6156420707702637,2.596522092819214,13.676000595092773,13.416997909545898
256,8,8,0.5,2.5937154293060303,2.5815672874450684,13.379392623901367,13.217838287353516
256,8,8,0.5,2.60832142829895,2.599273920059204,13.576247215270996,13.45396900177002
256,8,8,0.5,2.602478265762329,2.606461763381958,13.497137069702148,13.551016807556152
256,8,8,0.5,2.614997625350952,2.604137659072876,13.667183876037598,13.51956844329834
256,8,8,0.5,2.6156299114227295,2.6380183696746826,13.675834655761719,13.985455513000488
