n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
256,16,12,0.1,2.602649688720703,2.6159262657165527,13.499460220336914,13.679878234863281
256,16,12,0.1,2.6412038803100586,2.608254909515381,14.030084609985352,13.57534408569336
256,16,12,0.1,2.614224433898926,2.6121208667755127,13.656620979309082,13.62791919708252
256,16,12,0.1,2.6399354934692383,2.6102614402770996,14.012299537658691,13.60260009765625
256,16,12,0.1,2.6115946769714355,2.621974468231201,13.620757102966309,13.762871742248535
256,16,12,0.1,2.579857110977173,2.6325433254241943,13.195249557495117,13.909100532531738
256,16,12,0.1,2.612990140914917,2.6079232692718506,13.639777183532715,13.570832252502441
256,16,12,0.1,2.6121888160705566,2.6199471950531006,13.628849983215332,13.73498821258545
256,16,12,0.1,2.633467674255371,2.6137304306030273,13.921963691711426,13.649876594543457
256,16,12,0.1,2.6171391010284424,2.618054151535034,13.696479797363281,13.70901870727539
256,16,12,0.1,2.606245994567871,2.62501859664917,13.548095703125,13.804834365844727
256,16,12,0.1,2.6075963973999023,2.5945117473602295,13.56640338897705,13.390048027038574
256,16,12,0.1,2.598278284072876,2.5888824462890625,13.440574645996094,13.3148832321167
256,16,12,0.1,2.620717763900757,2.5789475440979004,13.745583534240723,13.183256149291992
256,16,12,0.1,2.6038830280303955,2.607841968536377,13.516122817993164,13.569735527038574
256,16,12,0.1,2.6114864349365234,2.6043338775634766,13.619279861450195,13.522215843200684
256,16,12,0.1,2.5986931324005127,2.591073989868164,13.446157455444336,13.344100952148438
256,16,12,0.1,2.576930522918701,2.582131862640381,13.156689643859863,13.225309371948242
256,16,12,0.1,2.611368417739868,2.587002992630005,13.61767292022705,13.28988265991211
256,16,12,0.1,2.6166787147521973,2.5994668006896973,13.690181732177734,13.456561088562012
256,16,12,0.1,2.590296506881714,2.574183702468872,13.333722114562988,13.120606422424316
256,16,12,0.1,2.5789926052093506,2.577476739883423,13.183850288391113,13.163884162902832
256,16,12,0.1,2.591752052307129,2.5742013454437256,13.35314655303955,13.120837211608887
256,16,12,0.1,2.5891966819763184,2.5890629291534424,13.319070816040039,13.317283630371094
256,16,12,0.1,2.5920612812042236,2.5811963081359863,13.357279777526855,13.212932586669922
256,16,12,0.1,2.593928098678589,2.595149040222168,13.382232666015625,13.398584365844727
256,16,12,0.1,2.5744998455047607,2.5838441848754883,13.124754905700684,13.247964859008789
256,16,12,0.1,2.5816032886505127,2.59169340133667,13.218310356140137,13.352356910705566
256,16,12,0.1,2.603917360305786,2.5920653343200684,13.516584396362305,13.35733699798584
256,16,12,0.1,2.5854105949401855,2.608849048614502,13.268735885620117,13.583404541015625
256,16,12,0.1,2.5823583602905273,2.569550037384033,13.22829818725586,13.059946060180664
256,16,12,0.1,2.571046829223633,2.5766072273254395,13.079509735107422,13.15243911743164
256,16,12,0.1,2.5783019065856934,2.575568675994873,13.1747465133667,13.138787269592285
256,16,12,0.1,2.562720775604248,2.577963352203369,12.971063613891602,13.17029094696045
256,16,12,0.1,2.5784521102905273,2.572338819503784,13.176726341247559,13.09642219543457
256,16,12,0.1,2.558445692062378,2.5853564739227295,12.915726661682129,13.268021583557129
256,16,12,0.1,2.580324411392212,2.5349013805389404,13.201414108276367,12.61518383026123
256,16,12,0.1,2.5626730918884277,2.5888657569885254,12.970436096191406,13.314661026000977
256,16,12,0.1,2.5725131034851074,2.5616841316223145,13.098708152770996,12.957622528076172
256,16,12,0.1,2.565469741821289,2.5541512966156006,13.006773948669434,12.860383987426758
256,16,12,0.1,2.5732460021972656,2.5765936374664307,13.108305931091309,13.152255058288574
256,16,12,0.1,2.551565170288086,2.538630247116089,12.827165603637695,12.662318229675293
256,16,12,0.1,2.571042776107788,2.5580966472625732,13.079460144042969,12.911219596862793
256,16,12,0.1,2.5936989784240723,2.5574796199798584,13.379173278808594,12.903255462646484
256,16,12,0.1,2.5456888675689697,2.5771608352661133,12.752006530761719,13.159729957580566
256,16,12,0.1,2.5612375736236572,2.5796120166778564,12.951839447021484,13.192028045654297
256,16,12,0.1,2.573521614074707,2.543760061264038,13.111918449401855,12.72744083404541
256,16,12,0.1,2.573219060897827,2.5657100677490234,13.107952117919922,13.009893417358398
256,16,12,0.1,2.5763707160949707,2.5390937328338623,13.14932918548584,12.668185234069824
256,16,12,0.1,2.5497984886169434,2.5677056312561035,12.804523468017578,13.035874366760254
256,16,12,0.1,2.5746445655822754,2.5420823097229004,13.1266508102417,12.706101417541504
256,16,12,0.1,2.5622456073760986,2.5892791748046875,12.964902877807617,13.320160865783691
256,16,12,0.1,2.5721051692962646,2.5324323177337646,13.093358993530273,12.584071159362793
256,16,12,0.1,2.575451612472534,2.5494892597198486,13.137251853942871,12.800564765930176
256,16,12,0.1,2.5448193550109863,2.5283148288726807,12.740931510925293,12.532371520996094
256,16,12,0.1,2.562927007675171,2.5576634407043457,12.973739624023438,12.905627250671387
256,16,12,0.1,2.56235933303833,2.5446271896362305,12.966377258300781,12.73847770690918
256,16,12,0.1,2.550551176071167,2.552820920944214,12.81416130065918,12.84328556060791
256,16,12,0.1,2.5296809673309326,2.5536553859710693,12.549498558044434,12.85400104522705
256,16,12,0.1,2.554600477218628,2.5512895584106445,12.866162300109863,12.823636054992676
256,16,12,0.1,2.5427908897399902,2.575268030166626,12.715108871459961,13.134838104248047
256,16,12,0.1,2.5315260887145996,2.5474045276641846,12.572681427001953,12.773903846740723
256,16,12,0.1,2.5391628742218018,2.5419349670410156,12.669061660766602,12.704229354858398
256,16,12,0.1,2.568981885910034,2.5519649982452393,13.052529335021973,12.832298278808594
256,16,12,0.1,2.540869951248169,2.5509305000305176,12.690703392028809,12.819024085998535
256,16,12,0.1,2.5450284481048584,2.5607545375823975,12.743593215942383,12.945579528808594
256,16,12,0.1,2.551966905593872,2.5315802097320557,12.832316398620605,12.573359489440918
256,16,12,0.1,2.5507519245147705,2.5434763431549072,12.81673526763916,12.723833084106445
256,16,12,0.1,2.547173023223877,2.5520522594451904,12.770946502685547,12.833417892456055
256,16,12,0.1,2.567728281021118,2.537504196166992,13.036172866821289,12.648067474365234
256,16,12,0.1,2.5199882984161377,2.5584986209869385,12.428454399108887,12.916410446166992
256,16,12,0.1,2.5334455966949463,2.5468945503234863,12.596837997436523,12.767387390136719
256,16,12,0.1,2.578169107437134,2.531214475631714,13.173001289367676,12.568761825561523
256,16,12,0.1,2.535940170288086,2.5485620498657227,12.628292083740234,12.788702011108398
256,16,12,0.1,2.5637459754943848,2.548452615737915,12.984365463256836,12.787302017211914
256,16,12,0.1,2.5461361408233643,2.544325828552246,12.757708549499512,12.734637260437012
256,16,12,0.1,2.541475534439087,2.5660898685455322,12.698394775390625,13.014832496643066
256,16,12,0.1,2.544715166091919,2.54085636138916,12.739602088928223,12.690537452697754
256,16,12,0.1,2.5445821285247803,2.5495290756225586,12.73790454864502,12.801074981689453
256,16,12,0.1,2.540813684463501,2.528792142868042,12.689998626708984,12.538354873657227
256,16,12,0.1,2.546013355255127,2.545555830001831,12.756145477294922,12.750310897827148
256,16,12,0.1,2.544097900390625,2.5468738079071045,12.73173999786377,12.767135620117188
256,16,12,0.1,2.540072441101074,2.5490920543670654,12.680595397949219,12.79548168182373
256,16,12,0.1,2.5478732585906982,2.544250965118408,12.779892921447754,12.733686447143555
256,16,12,0.1,2.5448408126831055,2.536494731903076,12.741199493408203,12.635302543640137
256,16,12,0.1,2.5463740825653076,2.5416908264160156,12.760746955871582,12.701122283935547
256,16,12,0.1,2.526029586791992,2.5302610397338867,12.503759384155273,12.556780815124512
256,16,12,0.1,2.534106731414795,2.5397496223449707,12.605172157287598,12.676490783691406
256,16,12,0.1,2.5350983142852783,2.5355899333953857,12.617671966552734,12.623882293701172
256,16,12,0.1,2.560819149017334,2.5212478637695312,12.946415901184082,12.444119453430176
256,16,12,0.1,2.5232338905334473,2.5382094383239746,12.468860626220703,12.656987190246582
256,16,12,0.1,2.5314602851867676,2.533783197402954,12.571853637695312,12.601085662841797
256,16,12,0.1,2.538121461868286,2.5481927394866943,12.655874252319336,12.783979415893555
256,16,12,0.1,2.5383145809173584,2.517369508743286,12.658321380615234,12.395943641662598
256,16,12,0.1,2.5475924015045166,2.540393829345703,12.776304244995117,12.684662818908691
256,16,12,0.1,2.548518180847168,2.502803325653076,12.788134574890137,12.216687202453613
256,16,12,0.1,2.5226705074310303,2.5330629348754883,12.46182918548584,12.592019081115723
256,16,12,0.1,2.5442564487457275,2.5251834392547607,12.733753204345703,12.493186950683594
256,16,12,0.1,2.53985857963562,2.522590398788452,12.677872657775879,12.460836410522461
256,16,12,0.1,2.539038896560669,2.5252206325531006,12.667492866516113,12.493654251098633
256,16,12,0.1,2.5431456565856934,2.5084547996520996,12.719613075256348,12.28592586517334
256,16,12,0.1,2.525522232055664,2.517446517944336,12.497413635253906,12.39690113067627
256,16,12,0.1,2.503002882003784,2.5365374088287354,12.219128608703613,12.635836601257324
256,16,12,0.1,2.5296168327331543,2.5408565998077393,12.548697471618652,12.69054126739502
256,16,12,0.1,2.5101044178009033,2.547982931137085,12.306218147277832,12.78130054473877
256,16,12,0.1,2.5517451763153076,2.5139319896698,12.82947063446045,12.353416442871094
256,16,12,0.1,2.5196683406829834,2.5048410892486572,12.42447280883789,12.241604804992676
256,16,12,0.1,2.54144287109375,2.5152041912078857,12.697982788085938,12.369125366210938
256,16,12,0.1,2.5151615142822266,2.5110080242156982,12.368605613708496,12.317342758178711
256,16,12,0.1,2.5282719135284424,2.5424630641937256,12.53183364868164,12.7109375
256,16,12,0.1,2.521973133087158,2.5326249599456787,12.453144073486328,12.586505889892578
256,16,12,0.1,2.533306837081909,2.512822151184082,12.595084190368652,12.339712142944336
256,16,12,0.1,2.5260651111602783,2.5150303840637207,12.504206657409668,12.366985321044922
256,16,12,0.1,2.5146381855010986,2.512010097503662,12.36213493347168,12.329689025878906
256,16,12,0.1,2.522325277328491,2.5113444328308105,12.457528114318848,12.321484565734863
256,16,12,0.1,2.5090413093566895,2.543755531311035,12.293142318725586,12.727385520935059
256,16,12,0.1,2.5129497051239014,2.5296547412872314,12.341282844543457,12.54917049407959
256,16,12,0.1,2.496295928955078,2.5303423404693604,12.137449264526367,12.55781364440918
256,16,12,0.1,2.5142297744750977,2.5173628330230713,12.357087135314941,12.39586067199707
256,16,12,0.1,2.4977059364318848,2.5186784267425537,12.154579162597656,12.412179946899414
256,16,12,0.1,2.5622594356536865,2.5229742527008057,12.965081214904785,12.465615272521973
256,16,12,0.1,2.5314149856567383,2.5133681297302246,12.571276664733887,12.346445083618164
256,16,12,0.1,2.49406361579895,2.522185802459717,12.110390663146973,12.455793380737305
256,16,12,0.1,2.532839775085449,2.517321825027466,12.589205741882324,12.395358085632324
256,16,12,0.1,2.4982388019561768,2.5145034790039062,12.161060333251953,12.360469818115234
256,16,12,0.1,2.4984378814697266,2.5110673904418945,12.16347885131836,12.318068504333496
256,16,12,0.1,2.489717721939087,2.5061254501342773,12.05787467956543,12.257352828979492
256,16,12,0.1,2.499751567840576,2.5194716453552246,12.179468154907227,12.42203426361084
256,16,12,0.1,2.5229856967926025,2.5103185176849365,12.465760231018066,12.308847427368164
256,16,12,0.1,2.5143980979919434,2.5055229663848877,12.359167098999023,12.249960899353027
256,16,12,0.1,2.5078864097595215,2.535090923309326,12.278950691223145,12.617584228515625
256,16,12,0.1,2.5097146034240723,2.5251967906951904,12.301419258117676,12.493355751037598
256,16,12,0.1,2.562927007675171,2.4973349571228027,12.973739624023438,12.150070190429688
256,16,12,0.1,2.517378568649292,2.4753894805908203,12.396061897277832,11.886335372924805
256,16,12,0.1,2.493116617202759,2.5203094482421875,12.098917007446289,12.432443618774414
256,16,12,0.1,2.493107557296753,2.4936110973358154,12.09881591796875,12.10490608215332
256,16,12,0.1,2.544064521789551,2.516404628753662,12.731315612792969,12.383995056152344
256,16,12,0.1,2.5325303077697754,2.5200612545013428,12.585307121276855,12.429351806640625
256,16,12,0.1,2.5266895294189453,2.484616279602051,12.512016296386719,11.996516227722168
256,16,12,0.1,2.536102533340454,2.515498161315918,12.630352020263672,12.372774124145508
256,16,12,0.1,2.498563289642334,2.5153560638427734,12.16500186920166,12.371012687683105
256,16,12,0.1,2.507167339324951,2.493283271789551,12.270123481750488,12.100944519042969
256,16,12,0.1,2.491729259490967,2.5061681270599365,12.082154273986816,12.25787353515625
256,16,12,0.1,2.5220186710357666,2.529061794281006,12.45370864868164,12.541732788085938
256,16,12,0.1,2.4907402992248535,2.5193467140197754,12.070208549499512,12.420482635498047
256,16,12,0.1,2.523555040359497,2.4810426235198975,12.47286319732666,11.953718185424805
256,16,12,0.1,2.4933104515075684,2.509748935699463,12.10126781463623,12.301837921142578
256,16,12,0.1,2.491520404815674,2.517009973526001,12.079625129699707,12.391487121582031
256,16,12,0.1,2.492072343826294,2.487114191055298,12.086295127868652,12.026522636413574
256,16,12,0.1,2.501437187194824,2.5021512508392334,12.20001220703125,12.20872688293457
256,16,12,0.1,2.5038704872131348,2.4939067363739014,12.229743957519531,12.10848617553711
256,16,12,0.1,2.499084234237671,2.4810292720794678,12.171345710754395,11.953564643859863
256,16,12,0.1,2.4669406414031982,2.503434658050537,11.786331176757812,12.224409103393555
256,16,12,0.1,2.491050958633423,2.4985923767089844,12.073962211608887,12.165360450744629
256,16,12,0.1,2.5106563568115234,2.506570339202881,12.31301212310791,12.26280689239502
256,16,12,0.1,2.5177764892578125,2.50039005279541,12.400986671447754,12.18725299835205
256,16,12,0.1,2.481074571609497,2.4824297428131104,11.954105377197266,11.970314025878906
256,16,12,0.1,2.508833169937134,2.4818201065063477,12.290583610534668,11.963024139404297
256,16,12,0.1,2.475127696990967,2.5024781227111816,11.883224487304688,12.212723731994629
256,16,12,0.1,2.4899368286132812,2.472898483276367,12.06052017211914,11.856766700744629
256,16,12,0.1,2.503323793411255,2.486741781234741,12.22305679321289,12.022038459777832
256,16,12,0.1,2.489624261856079,2.5119519233703613,12.056744575500488,12.328977584838867
256,16,12,0.1,2.5268919467926025,2.4692482948303223,12.514552116394043,11.813557624816895
256,16,12,0.1,2.5088882446289062,2.508587598800659,12.291260719299316,12.28756046295166
256,16,12,0.1,2.4860661029815674,2.503229856491089,12.01391887664795,12.221908569335938
256,16,12,0.1,2.4837217330932617,2.501673460006714,11.98579216003418,12.202895164489746
256,16,12,0.1,2.5100557804107666,2.4861419200897217,12.305617332458496,12.014835357666016
256,16,12,0.1,2.4890387058258057,2.4827375411987305,12.049684524536133,11.9739990234375
256,16,12,0.1,2.5004491806030273,2.4768881797790527,12.187968254089355,11.904169082641602
256,16,12,0.1,2.4742965698242188,2.4762115478515625,11.873353004455566,11.896111488342285
256,16,12,0.1,2.507333278656006,2.469329357147217,12.27216625213623,11.814520835876465
256,16,12,0.1,2.4704580307006836,2.5010104179382324,11.827863693237305,12.194807052612305
256,16,12,0.1,2.479612112045288,2.4900803565979004,11.936638832092285,12.06224536895752
256,16,12,0.1,2.4837164878845215,2.4779365062713623,11.985723495483398,11.91665267944336
256,16,12,0.1,2.4853315353393555,2.4645159244537354,12.00510025024414,11.757792472839355
256,16,12,0.1,2.4483933448791504,2.4740610122680664,11.569744110107422,11.870550155639648
256,16,12,0.1,2.467447519302368,2.4861879348754883,11.792305946350098,12.015388488769531
256,16,12,0.1,2.497225046157837,2.481430768966675,12.14873218536377,11.958364486694336
256,16,12,0.1,2.4437036514282227,2.470524549484253,11.515612602233887,11.82864761352539
256,16,12,0.1,2.4735944271087646,2.459141731262207,11.865020751953125,11.694770812988281
256,16,12,0.1,2.477958917617798,2.447484254837036,11.916915893554688,11.559232711791992
256,16,12,0.1,2.4647233486175537,2.4790711402893066,11.760233879089355,11.930177688598633
256,16,12,0.1,2.464704751968384,2.4610140323638916,11.760015487670898,11.716690063476562
256,16,12,0.1,2.4644722938537598,2.4797003269195557,11.757282257080078,11.937692642211914
256,16,12,0.1,2.484072685241699,2.456507444381714,11.98999309539795,11.664009094238281
256,16,12,0.1,2.4855539798736572,2.4562783241271973,12.007773399353027,11.661325454711914
256,16,12,0.1,2.474820375442505,2.4830963611602783,11.879570960998535,11.978299140930176
256,16,12,0.1,2.463999032974243,2.456022024154663,11.751716613769531,11.658342361450195
256,16,12,0.1,2.466421365737915,2.4708871841430664,11.780211448669434,11.832941055297852
256,16,12,0.1,2.4782018661499023,2.4621899127960205,11.919808387756348,11.730469703674316
256,16,12,0.1,2.4517359733581543,2.480841875076294,11.608481407165527,11.951324462890625
256,16,12,0.1,2.4592535495758057,2.5101468563079834,11.696081161499023,12.306734085083008
256,16,12,0.1,2.478924036026001,2.454174041748047,11.928420066833496,11.636816024780273
256,16,12,0.1,2.4705002307891846,2.463561534881592,11.828364372253418,11.74657917022705
256,16,12,0.1,2.4637980461120605,2.460123062133789,11.749354362487793,11.706257820129395
256,16,12,0.1,2.4542629718780518,2.4601728916168213,11.637850761413574,11.706841468811035
256,16,12,0.1,2.447859048843384,2.4614741802215576,11.563560485839844,11.722082138061523
256,16,12,0.1,2.425438642501831,2.43407940864563,11.307188034057617,11.405311584472656
256,16,12,0.1,2.433366060256958,2.440438747406006,11.397178649902344,11.478081703186035
256,16,12,0.1,2.4447643756866455,2.485358238220215,11.527836799621582,12.005419731140137
256,16,12,0.1,2.465822458267212,2.4443836212158203,11.773164749145508,11.52344799041748
256,16,12,0.1,2.449263572692871,2.4465677738189697,11.579821586608887,11.548644065856934
256,16,12,0.1,2.4314379692077637,2.437359571456909,11.375227928161621,11.442782402038574
256,16,12,0.1,2.4367551803588867,2.4629359245300293,11.435873031616211,11.739227294921875
256,16,12,0.1,2.4329917430877686,2.4706835746765137,11.392912864685059,11.830525398254395
256,16,12,0.1,2.4191949367523193,2.4451358318328857,11.236811637878418,11.532115936279297
256,16,12,0.1,2.4262521266937256,2.4589734077453613,11.316387176513672,11.692802429199219
256,16,12,0.1,2.444472074508667,2.4321646690368652,11.524466514587402,11.383500099182129
256,16,12,0.1,2.4233155250549316,2.4373183250427246,11.283207893371582,11.442315101623535
256,16,12,0.1,2.42753529548645,2.435980796813965,11.330923080444336,11.427026748657227
256,16,12,0.1,2.422844409942627,2.4210736751556396,11.27789306640625,11.25793743133545
256,16,12,0.1,2.4341304302215576,2.4504599571228027,11.405902862548828,11.59367847442627
256,16,12,0.1,2.437239170074463,2.4282195568084717,11.44140911102295,11.33867073059082
256,16,12,0.1,2.404726505279541,2.4437172412872314,11.075398445129395,11.515765190124512
256,16,12,0.1,2.412824869155884,2.4403038024902344,11.165454864501953,11.476524353027344
256,16,12,0.1,2.402086019515991,2.4448983669281006,11.04619312286377,11.529380798339844
256,16,12,0.1,2.4527037143707275,2.426582098007202,11.619718551635742,11.320127487182617
256,16,12,0.1,2.4110703468322754,2.4178757667541504,11.14588451385498,11.22199821472168
256,16,12,0.1,2.459235429763794,2.448770046234131,11.695869445800781,11.574102401733398
256,16,12,0.1,2.4218108654022217,2.4380621910095215,11.266242980957031,11.450830459594727
256,16,12,0.1,2.41800856590271,2.411811351776123,11.223489761352539,11.154135704040527
256,16,12,0.1,2.441335678100586,2.4320247173309326,11.488381385803223,11.38190746307373
256,16,12,0.1,2.409764051437378,2.437779188156128,11.131328582763672,11.447592735290527
256,16,12,0.1,2.385349988937378,2.403876304626465,10.862866401672363,11.065988540649414
256,16,12,0.1,2.4196953773498535,2.409709930419922,11.24243450164795,11.130731582641602
256,16,12,0.1,2.3909008502960205,2.3987154960632324,10.923332214355469,11.009026527404785
256,16,12,0.1,2.393296241760254,2.41879940032959,10.9495267868042,11.23236083984375
256,16,12,0.1,2.4166672229766846,2.424025535583496,11.208441734313965,11.291221618652344
256,16,12,0.1,2.3989980220794678,2.401794910430908,11.012134552001953,11.042980194091797
256,16,12,0.1,2.3735551834106445,2.403038740158081,10.735496520996094,11.056727409362793
256,16,12,0.1,2.40061616897583,2.4137327671051025,11.029970169067383,11.175596237182617
256,16,12,0.1,2.369365692138672,2.4142322540283203,10.690611839294434,11.181182861328125
256,16,12,0.1,2.399240732192993,2.4188504219055176,11.014812469482422,11.232938766479492
256,16,12,0.1,2.36718487739563,2.394653081893921,10.667317390441895,10.964396476745605
256,16,12,0.1,2.3825223445892334,2.3847947120666504,10.83218765258789,10.856833457946777
256,16,12,0.1,2.3928041458129883,2.4359352588653564,10.944140434265137,11.426497459411621
256,16,12,0.1,2.4036917686462402,2.382931709289551,11.063952445983887,10.836626052856445
256,16,12,0.1,2.3856704235076904,2.3931148052215576,10.866345405578613,10.947537422180176
256,16,12,0.1,2.406982421875,2.4185802936553955,11.100414276123047,11.229902267456055
256,16,12,0.1,2.366441011428833,2.403616428375244,10.659388542175293,11.063118934631348
256,16,12,0.1,2.3819596767425537,2.373929023742676,10.826095581054688,10.739505767822266
256,16,12,0.1,2.4030964374542236,2.388104200363159,11.057361602783203,10.892826080322266
256,16,12,0.1,2.3866770267486572,2.4027183055877686,10.877294540405273,11.053184509277344
256,16,12,0.1,2.376909017562866,2.3848555088043213,10.771557807922363,10.857491493225098
256,16,12,0.1,2.376678705215454,2.392235279083252,10.769079208374023,10.937912940979004
256,16,12,0.1,2.3746674060821533,2.4125816822052,10.747438430786133,11.162739753723145
256,16,12,0.1,2.375944137573242,2.400336980819702,10.7611665725708,11.026893615722656
256,16,12,0.1,2.3653764724731445,2.4048235416412354,10.648052215576172,11.076473236083984
256,16,12,0.1,2.4129323959350586,2.3940162658691406,11.166661262512207,10.957413673400879
256,16,12,0.1,2.3934614658355713,2.3764114379882812,10.951336860656738,10.766190528869629
256,16,12,0.1,2.3829452991485596,2.387535333633423,10.836771011352539,10.886627197265625
256,16,12,0.1,2.377837657928467,2.378620147705078,10.781564712524414,10.790006637573242
256,16,12,0.1,2.3459014892578125,2.3768486976623535,10.44267749786377,10.770907402038574
256,16,12,0.1,2.3766000270843506,2.3974103927612305,10.768229484558105,10.994667053222656
256,16,12,0.1,2.397221565246582,2.3977198600769043,10.992588996887207,10.998072624206543
256,16,12,0.1,2.3481035232543945,2.3611972332000732,10.465707778930664,10.603633880615234
256,16,12,0.1,2.3605258464813232,2.3657491207122803,10.596514701843262,10.652012825012207
256,16,12,0.1,2.3415138721466064,2.361306667327881,10.396964073181152,10.604796409606934
256,16,12,0.1,2.3461415767669678,2.3853261470794678,10.4451904296875,10.862604141235352
256,16,12,0.1,2.3551716804504395,2.379742383956909,10.53994369506836,10.802122116088867
256,16,12,0.1,2.343581438064575,2.3572776317596436,10.418490409851074,10.562156677246094
256,16,12,0.1,2.36661958694458,2.3934202194213867,10.661286354064941,10.950881958007812
256,16,12,0.1,2.3409664630889893,2.3326830863952637,10.391276359558105,10.30555534362793
256,16,12,0.1,2.343205690383911,2.3784642219543457,10.414571762084961,10.78832721710205
