n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
256,8,8,0.3,2.7177774906158447,2.696910858154297,15.14661693572998,14.833822250366211
256,8,8,0.3,2.704155206680298,2.731677532196045,14.941685676574707,15.358626365661621
256,8,8,0.3,2.699744701385498,2.7063562870025635,14.875933647155762,14.974609375
256,8,8,0.3,2.7157304286956787,2.6977343559265137,15.115647315979004,14.846065521240234
256,8,8,0.3,2.6830317974090576,2.6879372596740723,14.62938404083252,14.701319694519043
256,8,8,0.3,2.692056655883789,2.703233480453491,14.762004852294922,14.927923202514648
256,8,8,0.3,2.6737570762634277,2.648874282836914,14.494322776794434,14.138114929199219
256,8,8,0.3,2.691103219985962,2.6815261840820312,14.747930526733398,14.6073637008667
256,8,8,0.3,2.681281089782715,2.655625104904175,14.603790283203125,14.233875274658203
256,8,8,0.3,2.6665103435516357,2.6737282276153564,14.389670372009277,14.493908882141113
256,8,8,0.3,2.6536202430725098,2.675135612487793,14.205368995666504,14.514321327209473
256,8,8,0.3,2.670738697052002,2.650057077407837,14.450647354125977,14.1548433303833
256,8,8,0.3,2.6639254093170166,2.6479735374450684,14.352514266967773,14.125388145446777
256,8,8,0.3,2.6540939807891846,2.662694215774536,14.212103843688965,14.334861755371094
256,8,8,0.3,2.6555685997009277,2.644172430038452,14.233078002929688,14.071791648864746
256,8,8,0.3,2.6502304077148438,2.662654399871826,14.15730094909668,14.334283828735352
256,8,8,0.3,2.6814558506011963,2.6659128665924072,14.606338500976562,14.381068229675293
256,8,8,0.3,2.65022611618042,2.647873640060425,14.15723991394043,14.123964309692383
256,8,8,0.3,2.664567232131958,2.6567342281341553,14.361729621887207,14.249680519104004
256,8,8,0.3,2.676849842071533,2.681668519973755,14.539217948913574,14.609445571899414
256,8,8,0.3,2.6337828636169434,2.6393516063690186,13.926352500915527,14.004124641418457
256,8,8,0.3,2.6448888778686523,2.658446788787842,14.081873893737793,14.274102210998535
256,8,8,0.3,2.6489458084106445,2.6579015254974365,14.139128684997559,14.266317367553711
256,8,8,0.3,2.631720781326294,2.635136127471924,13.897664070129395,13.945211410522461
256,8,8,0.3,2.6364552974700928,2.648921489715576,13.963616371154785,14.138774871826172
256,8,8,0.3,2.6380674839019775,2.640810251235962,13.986143112182617,14.024566650390625
256,8,8,0.3,2.6214234828948975,2.612757921218872,13.755290031433105,13.63660717010498
256,8,8,0.3,2.6264913082122803,2.639491081237793,13.825169563293457,14.006080627441406
256,8,8,0.3,2.6215367317199707,2.629732131958008,13.756848335266113,13.870060920715332
256,8,8,0.3,2.629035472869873,2.63136625289917,13.860391616821289,13.892742156982422
256,8,8,0.3,2.6249423027038574,2.613365411758423,13.80378532409668,13.644890785217285
256,8,8,0.3,2.6158244609832764,2.661557674407959,13.678489685058594,14.318582534790039
256,8,8,0.3,2.6225123405456543,2.636747121810913,13.770276069641113,13.967691421508789
256,8,8,0.3,2.634929656982422,2.625622034072876,13.94233226776123,13.813167572021484
256,8,8,0.3,2.6457126140594482,2.6316683292388916,14.093487739562988,13.896932601928711
256,8,8,0.3,2.6104776859283447,2.613609552383423,13.605545043945312,13.648222923278809
256,8,8,0.3,2.611281394958496,2.6241681575775146,13.616491317749023,13.793092727661133
256,8,8,0.3,2.627976894378662,2.624823570251465,13.845730781555176,13.802132606506348
256,8,8,0.3,2.6170830726623535,2.6418750286102295,13.69571590423584,14.03950309753418
256,8,8,0.3,2.6179137229919434,2.6032187938690186,13.707090377807617,13.507147789001465
256,8,8,0.3,2.611266613006592,2.6494147777557373,13.616286277770996,14.14575481414795
256,8,8,0.3,2.6025383472442627,2.6041061878204346,13.497954368591309,13.519140243530273
256,8,8,0.3,2.621727466583252,2.6207432746887207,13.759475708007812,13.745943069458008
256,8,8,0.3,2.620253801345825,2.5959291458129883,13.739204406738281,13.409041404724121
256,8,8,0.3,2.5925979614257812,2.6005349159240723,13.364446640014648,13.470942497253418
256,8,8,0.3,2.595468521118164,2.6394383907318115,13.402875900268555,14.005330085754395
256,8,8,0.3,2.614377737045288,2.6057546138763428,13.658710479736328,13.541437149047852
256,8,8,0.3,2.6198861598968506,2.5992932319641113,13.734163284301758,13.454225540161133
256,8,8,0.3,2.6117477416992188,2.603562355041504,13.622836112976074,13.511785507202148
256,8,8,0.3,2.597968101501465,2.6264448165893555,13.43641471862793,13.824531555175781
256,8,8,0.3,2.611982822418213,2.6018049716949463,13.626042366027832,13.488068580627441
256,8,8,0.3,2.6068570613861084,2.591888189315796,13.556380271911621,13.354961395263672
256,8,8,0.3,2.5863842964172363,2.643796682357788,13.281659126281738,14.066505432128906
256,8,8,0.3,2.5981175899505615,2.615365505218506,13.4384183883667,13.672219276428223
256,8,8,0.3,2.5822668075561523,2.607790470123291,13.227087020874023,13.5690336227417
256,8,8,0.3,2.597579002380371,2.589637517929077,13.43117904663086,13.32494068145752
256,8,8,0.3,2.602755546569824,2.6098597049713135,13.50088882446289,13.597140312194824
256,8,8,0.3,2.601876974105835,2.607269525527954,13.48902702331543,13.561972618103027
256,8,8,0.3,2.604787826538086,2.5952835083007812,13.528348922729492,13.400389671325684
256,8,8,0.3,2.6042416095733643,2.6182541847229004,13.520971298217773,13.71176815032959
256,8,8,0.3,2.603332996368408,2.5947065353393555,13.50869369506836,13.392654418945312
256,8,8,0.3,2.6045148372650146,2.597593069076538,13.524664878845215,13.431381225585938
256,8,8,0.3,2.6018500328063965,2.613384246826172,13.488675117492676,13.645151138305664
256,8,8,0.3,2.6044762134552,2.619553565979004,13.524136543273926,13.729589462280273
256,8,8,0.3,2.586864471435547,2.5990803241729736,13.288044929504395,13.451364517211914
256,8,8,0.3,2.591815948486328,2.594947576522827,13.35399341583252,13.395888328552246
256,8,8,0.3,2.6071720123291016,2.5692124366760254,13.560647010803223,13.055532455444336
256,8,8,0.3,2.5900800228118896,2.60158634185791,13.330835342407227,13.485113143920898
256,8,8,0.3,2.583477735519409,2.5802910327911377,13.243117332458496,13.200976371765137
256,8,8,0.3,2.567091703414917,2.5824692249298096,13.027876853942871,13.229762077331543
256,8,8,0.3,2.5848803520202637,2.603823661804199,13.261706352233887,13.515324592590332
256,8,8,0.3,2.5740485191345215,2.618934154510498,13.118825912475586,13.721095085144043
256,8,8,0.3,2.5998408794403076,2.6153640747070312,13.461586952209473,13.672189712524414
256,8,8,0.3,2.5872926712036133,2.622197151184082,13.29373836517334,13.765935897827148
256,8,8,0.3,2.6052327156066895,2.61232590675354,13.534378051757812,13.630718231201172
256,8,8,0.3,2.587399959564209,2.581350088119507,13.295162200927734,13.214963912963867
256,8,8,0.3,2.5898311138153076,2.6111481189727783,13.327524185180664,13.614669799804688
256,8,8,0.3,2.5911500453948975,2.6006128787994385,13.345113754272461,13.471985816955566
256,8,8,0.3,2.5917510986328125,2.5989391803741455,13.353133201599121,13.449466705322266
256,8,8,0.3,2.5750482082366943,2.592197895050049,13.131953239440918,13.359101295471191
256,8,8,0.3,2.602242946624756,2.590428113937378,13.493964195251465,13.335482597351074
256,8,8,0.3,2.569310426712036,2.559056520462036,13.056815147399902,12.923622131347656
256,8,8,0.3,2.586085557937622,2.5600690841674805,13.27769947052002,12.936714172363281
256,8,8,0.3,2.577073097229004,2.56899094581604,13.158568382263184,13.052643775939941
256,8,8,0.3,2.604829788208008,2.583409309387207,13.528925895690918,13.242208480834961
256,8,8,0.3,2.566920280456543,2.615851402282715,13.025641441345215,13.678851127624512
256,8,8,0.3,2.575646162033081,2.560673236846924,13.139808654785156,12.944523811340332
256,8,8,0.3,2.563537836074829,2.5826940536499023,12.981666564941406,13.23274040222168
256,8,8,0.3,2.583268880844116,2.5972700119018555,13.240352630615234,13.427032470703125
256,8,8,0.3,2.5742075443267822,2.5857977867126465,13.120918273925781,13.27387523651123
256,8,8,0.3,2.5748789310455322,2.5914883613586426,13.12973403930664,13.349625587463379
256,8,8,0.3,2.571410894393921,2.5957672595977783,13.084278106689453,13.406872749328613
256,8,8,0.3,2.547184467315674,2.5971271991729736,12.771096229553223,13.425111770629883
256,8,8,0.3,2.5744266510009766,2.587002992630005,13.123790740966797,13.289875984191895
256,8,8,0.3,2.5722084045410156,2.6221446990966797,13.094704627990723,13.765214920043945
256,8,8,0.3,2.607442617416382,2.6025357246398926,13.56431770324707,13.4979248046875
256,8,8,0.3,2.545868158340454,2.5876708030700684,12.75429916381836,13.298760414123535
256,8,8,0.3,2.593346118927002,2.5879931449890137,13.374455451965332,13.303048133850098
256,8,8,0.3,2.565936803817749,2.5811855792999268,13.012843132019043,13.212793350219727
256,8,8,0.3,2.5891687870025635,2.5895426273345947,13.31869888305664,13.32367992401123
256,8,8,0.3,2.571044683456421,2.589820146560669,13.07947826385498,13.32736873626709
256,8,8,0.3,2.57271409034729,2.571345806121826,13.10133171081543,13.083419799804688
256,8,8,0.3,2.580355405807495,2.5890886783599854,13.201835632324219,13.317632675170898
256,8,8,0.3,2.564720392227173,2.5709078311920166,12.997027397155762,13.077685356140137
256,8,8,0.3,2.576812505722046,2.589156150817871,13.155145645141602,13.318531036376953
256,8,8,0.3,2.5708396434783936,2.5995662212371826,13.076796531677246,13.457901954650879
256,8,8,0.3,2.5691492557525635,2.5789594650268555,13.054716110229492,13.183419227600098
256,8,8,0.3,2.5682625770568848,2.576378583908081,13.043143272399902,13.149429321289062
256,8,8,0.3,2.5679445266723633,2.5949463844299316,13.038991928100586,13.395875930786133
256,8,8,0.3,2.555919885635376,2.538170337677002,12.883135795593262,12.656490325927734
256,8,8,0.3,2.5667502880096436,2.578878879547119,13.023429870605469,13.182351112365723
256,8,8,0.3,2.577422857284546,2.5850026607513428,13.163165092468262,13.263327598571777
256,8,8,0.3,2.553401231765747,2.589261770248413,12.85073471069336,13.319931983947754
256,8,8,0.3,2.5662670135498047,2.5665154457092285,13.017147064208984,13.02037525177002
256,8,8,0.3,2.5616655349731445,2.5685462951660156,12.95738697052002,13.046844482421875
256,8,8,0.3,2.55570125579834,2.552522897720337,12.880332946777344,12.839465141296387
256,8,8,0.3,2.554150104522705,2.5820016860961914,12.860371589660645,13.223581314086914
256,8,8,0.3,2.5572946071624756,2.568837881088257,12.90086555480957,13.05064582824707
256,8,8,0.3,2.557194471359253,2.5983238220214844,12.89957332611084,13.441189765930176
256,8,8,0.3,2.550028085708618,2.584383010864258,12.807467460632324,13.255102157592773
256,8,8,0.3,2.54419207572937,2.579624891281128,12.732933044433594,13.192188262939453
256,8,8,0.3,2.5666964054107666,2.575145721435547,13.02273178100586,13.133232116699219
256,8,8,0.3,2.5589029788970947,2.5481932163238525,12.921636581420898,12.783988952636719
256,8,8,0.3,2.5786802768707275,2.5805253982543945,13.179730415344238,13.204079627990723
256,8,8,0.3,2.561237096786499,2.559879779815674,12.951830863952637,12.934256553649902
256,8,8,0.3,2.5638864040374756,2.566359281539917,12.986186027526855,13.018339157104492
256,8,8,0.3,2.555706262588501,2.5749669075012207,12.880393028259277,13.130882263183594
256,8,8,0.3,2.545837879180908,2.598191022872925,12.753910064697266,13.439401626586914
256,8,8,0.3,2.558485984802246,2.5713982582092285,12.916247367858887,13.084110260009766
256,8,8,0.3,2.5645246505737305,2.564572334289551,12.99448013305664,12.995102882385254
256,8,8,0.3,2.574185371398926,2.573331594467163,13.120631217956543,13.109424591064453
256,8,8,0.3,2.5726776123046875,2.5893445014953613,13.100850105285645,13.321043014526367
256,8,8,0.3,2.5524301528930664,2.5541138648986816,12.838261604309082,12.859899520874023
256,8,8,0.3,2.5864741802215576,2.5848958492279053,13.282859802246094,13.261910438537598
256,8,8,0.3,2.5507171154022217,2.5819036960601807,12.816288948059082,13.222282409667969
256,8,8,0.3,2.5680792331695557,2.5798447132110596,13.040754318237305,13.19509506225586
256,8,8,0.3,2.5624330043792725,2.5447778701782227,12.96733283996582,12.740401268005371
256,8,8,0.3,2.5386619567871094,2.5658750534057617,12.66272258758545,13.012040138244629
256,8,8,0.3,2.551649570465088,2.5603480339050293,12.8282470703125,12.940326690673828
256,8,8,0.3,2.5747854709625244,2.5722177028656006,13.128504753112793,13.094832420349121
256,8,8,0.3,2.552419424057007,2.573298692703247,12.838129997253418,13.10899543762207
256,8,8,0.3,2.5535974502563477,2.56404972076416,12.853260040283203,12.988312721252441
256,8,8,0.3,2.54781174659729,2.555408000946045,12.779106140136719,12.87655258178711
256,8,8,0.3,2.5842785835266113,2.563502788543701,13.253724098205566,12.981203079223633
256,8,8,0.3,2.5675911903381348,2.5347349643707275,13.03438949584961,12.613090515136719
256,8,8,0.3,2.549574851989746,2.55403470993042,12.801657676696777,12.858881950378418
256,8,8,0.3,2.5597846508026123,2.571632146835327,12.933026313781738,13.087169647216797
256,8,8,0.3,2.5374882221221924,2.567167282104492,12.647862434387207,13.028871536254883
256,8,8,0.3,2.561917543411255,2.5674326419830322,12.960643768310547,13.032325744628906
256,8,8,0.3,2.5560739040374756,2.5605013370513916,12.885127067565918,12.942300796508789
256,8,8,0.3,2.531414747238159,2.5525729656219482,12.571276664733887,12.840096473693848
256,8,8,0.3,2.549882411956787,2.5728461742401123,12.805598258972168,13.103068351745605
256,8,8,0.3,2.546098232269287,2.560415744781494,12.757230758666992,12.94119644165039
256,8,8,0.3,2.5847349166870117,2.5659353733062744,13.259774208068848,13.012815475463867
256,8,8,0.3,2.572871685028076,2.5562212467193604,13.1033935546875,12.887031555175781
256,8,8,0.3,2.540311336517334,2.550335645675659,12.683619499206543,12.811407089233398
256,8,8,0.3,2.558373212814331,2.5831916332244873,12.914787292480469,13.239323616027832
256,8,8,0.3,2.552643060684204,2.586545944213867,12.841002464294434,13.283803939819336
256,8,8,0.3,2.5525128841400146,2.546769857406616,12.839323997497559,12.765798568725586
256,8,8,0.3,2.5343685150146484,2.547451972961426,12.608466148376465,12.77451229095459
256,8,8,0.3,2.5518360137939453,2.5705621242523193,12.830636978149414,13.073171615600586
256,8,8,0.3,2.5565624237060547,2.5708324909210205,12.891423225402832,13.076699256896973
256,8,8,0.3,2.5430076122283936,2.5712027549743652,12.717866897583008,13.081542015075684
256,8,8,0.3,2.558831214904785,2.558561086654663,12.920701026916504,12.917221069335938
256,8,8,0.3,2.539071559906006,2.567265748977661,12.667901992797852,13.030141830444336
256,8,8,0.3,2.5431838035583496,2.5808587074279785,12.720105171203613,13.208468437194824
256,8,8,0.3,2.5445168018341064,2.5515992641448975,12.737071990966797,12.827605247497559
256,8,8,0.3,2.5448389053344727,2.574908494949341,12.741181373596191,13.13011646270752
256,8,8,0.3,2.577740430831909,2.5474610328674316,13.167348861694336,12.774628639221191
256,8,8,0.3,2.5416083335876465,2.579820156097412,12.700080871582031,13.194759368896484
256,8,8,0.3,2.5605125427246094,2.559544086456299,12.942449569702148,12.92992115020752
256,8,8,0.3,2.541346549987793,2.553436279296875,12.696756362915039,12.85118579864502
256,8,8,0.3,2.537613868713379,2.5632591247558594,12.64945125579834,12.978043556213379
256,8,8,0.3,2.552495002746582,2.5484158992767334,12.83909797668457,12.786828994750977
256,8,8,0.3,2.5588226318359375,2.578554391860962,12.9205961227417,13.17807388305664
256,8,8,0.3,2.5612006187438965,2.556476593017578,12.951367378234863,12.890316009521484
256,8,8,0.3,2.5642309188842773,2.5842714309692383,12.990667343139648,13.253629684448242
256,8,8,0.3,2.5499675273895264,2.554689645767212,12.80669116973877,12.8673095703125
256,8,8,0.3,2.53800892829895,2.5569112300872803,12.654450416564941,12.895919799804688
256,8,8,0.3,2.558396339416504,2.5469400882720947,12.91508960723877,12.76797866821289
256,8,8,0.3,2.5289902687072754,2.5714406967163086,12.540833473205566,13.084662437438965
256,8,8,0.3,2.5364861488342285,2.5459890365600586,12.635197639465332,12.755840301513672
256,8,8,0.3,2.5493125915527344,2.534418821334839,12.798303604125977,12.609097480773926
256,8,8,0.3,2.545006275177002,2.5510010719299316,12.743308067321777,12.819931030273438
256,8,8,0.3,2.524136543273926,2.5651967525482178,12.480108261108398,13.003216743469238
256,8,8,0.3,2.543056011199951,2.549520254135132,12.718482971191406,12.800958633422852
256,8,8,0.3,2.5531647205352783,2.547974109649658,12.847699165344238,12.781184196472168
256,8,8,0.3,2.535290002822876,2.5608625411987305,12.620087623596191,12.946980476379395
256,8,8,0.3,2.5484120845794678,2.5419833660125732,12.786784172058105,12.704848289489746
256,8,8,0.3,2.5554113388061523,2.5522446632385254,12.876595497131348,12.835884094238281
256,8,8,0.3,2.571899175643921,2.536210536956787,13.090659141540527,12.631715774536133
256,8,8,0.3,2.5418848991394043,2.5510129928588867,12.703593254089355,12.820083618164062
256,8,8,0.3,2.5469906330108643,2.5370752811431885,12.768624305725098,12.642637252807617
256,8,8,0.3,2.5663158893585205,2.561492443084717,13.017780303955078,12.955138206481934
256,8,8,0.3,2.5630245208740234,2.528385639190674,12.975001335144043,12.533262252807617
256,8,8,0.3,2.5663347244262695,2.5752313137054443,13.018013000488281,13.134358406066895
256,8,8,0.3,2.5357227325439453,2.5349326133728027,12.625547409057617,12.615580558776855
256,8,8,0.3,2.5410377979278564,2.5395727157592773,12.692837715148926,12.674254417419434
256,8,8,0.3,2.541167736053467,2.525319814682007,12.694486618041992,12.494893074035645
256,8,8,0.3,2.525387763977051,2.5382769107818604,12.495742797851562,12.657845497131348
256,8,8,0.3,2.5309317111968994,2.52983021736145,12.565205574035645,12.551374435424805
256,8,8,0.3,2.5415878295898438,2.550551176071167,12.699823379516602,12.814159393310547
256,8,8,0.3,2.542073965072632,2.5511302947998047,12.705995559692383,12.82159423828125
256,8,8,0.3,2.567847728729248,2.5482773780822754,13.037734031677246,12.78506088256836
256,8,8,0.3,2.5638811588287354,2.566607713699341,12.986124038696289,13.021567344665527
256,8,8,0.3,2.5446088314056396,2.5209732055664062,12.738235473632812,12.440705299377441
256,8,8,0.3,2.5352671146392822,2.5458858013153076,12.619804382324219,12.754518508911133
256,8,8,0.3,2.5337202548980713,2.5129401683807373,12.600298881530762,12.341171264648438
256,8,8,0.3,2.5157132148742676,2.562562942504883,12.37543773651123,12.969010353088379
256,8,8,0.3,2.539184093475342,2.554783344268799,12.669330596923828,12.868517875671387
256,8,8,0.3,2.546602249145508,2.5423500537872314,12.763663291931152,12.709501266479492
256,8,8,0.3,2.53181529045105,2.5475642681121826,12.576312065124512,12.775938987731934
256,8,8,0.3,2.5521762371063232,2.53283953666687,12.835015296936035,12.589208602905273
256,8,8,0.3,2.532266616821289,2.5511839389801025,12.581993103027344,12.82227611541748
256,8,8,0.3,2.5223612785339355,2.5513768196105957,12.45797348022461,12.824747085571289
256,8,8,0.3,2.537018060684204,2.5426840782165527,12.64191722869873,12.713749885559082
256,8,8,0.3,2.541314125061035,2.556623697280884,12.696345329284668,12.8922119140625
256,8,8,0.3,2.530325174331665,2.547577381134033,12.557585716247559,12.776115417480469
256,8,8,0.3,2.5281131267547607,2.5398290157318115,12.529850006103516,12.677506446838379
256,8,8,0.3,2.5361173152923584,2.5649232864379883,12.630532264709473,12.999655723571777
256,8,8,0.3,2.501512050628662,2.524542808532715,12.200925827026367,12.485185623168945
256,8,8,0.3,2.550234794616699,2.5336263179779053,12.810105323791504,12.599115371704102
256,8,8,0.3,2.517897129058838,2.5424063205718994,12.402487754821777,12.710223197937012
256,8,8,0.3,2.5195443630218506,2.5475685596466064,12.422926902770996,12.776004791259766
256,8,8,0.3,2.5173256397247314,2.5280110836029053,12.395405769348145,12.528565406799316
256,8,8,0.3,2.531038999557495,2.552715539932251,12.566553115844727,12.841933250427246
256,8,8,0.3,2.521350622177124,2.5697731971740723,12.445391654968262,13.062861442565918
256,8,8,0.3,2.5447723865509033,2.522094964981079,12.740330696105957,12.454659461975098
256,8,8,0.3,2.5346264839172363,2.5422744750976562,12.611719131469727,12.70854377746582
256,8,8,0.3,2.539182186126709,2.507643222808838,12.669302940368652,12.275964736938477
256,8,8,0.3,2.5425667762756348,2.5517494678497314,12.71225643157959,12.8295259475708
256,8,8,0.3,2.4987902641296387,2.528902292251587,12.167765617370605,12.539730072021484
256,8,8,0.3,2.531036615371704,2.5400166511535645,12.566529273986816,12.679882049560547
256,8,8,0.3,2.521963357925415,2.531466007232666,12.453025817871094,12.57192325592041
256,8,8,0.3,2.5320382118225098,2.502417802810669,12.579119682312012,12.211983680725098
256,8,8,0.3,2.537395477294922,2.5263113975524902,12.646689414978027,12.507283210754395
256,8,8,0.3,2.525162935256958,2.5392329692840576,12.492934226989746,12.669952392578125
256,8,8,0.3,2.502790689468384,2.554340124130249,12.216535568237305,12.862809181213379
256,8,8,0.3,2.5201008319854736,2.5388779640197754,12.429853439331055,12.665452003479004
256,8,8,0.3,2.515399932861328,2.5498239994049072,12.371556282043457,12.80484676361084
256,8,8,0.3,2.534386157989502,2.547152519226074,12.608689308166504,12.7706937789917
256,8,8,0.3,2.5245320796966553,2.5387802124023438,12.4850492477417,12.664214134216309
256,8,8,0.3,2.4965944290161133,2.551194906234741,12.141079902648926,12.822413444519043
256,8,8,0.3,2.5086557865142822,2.5361480712890625,12.28840446472168,12.630914688110352
256,8,8,0.3,2.5516862869262695,2.512134075164795,12.828712463378906,12.331217765808105
256,8,8,0.3,2.5356252193450928,2.549973726272583,12.624324798583984,12.806771278381348
256,8,8,0.3,2.5328338146209717,2.5312857627868652,12.589127540588379,12.569660186767578
256,8,8,0.3,2.5069169998168945,2.5381033420562744,12.26705265045166,12.655651092529297
256,8,8,0.3,2.495398998260498,2.524625539779663,12.126570701599121,12.486218452453613
256,8,8,0.3,2.54443359375,2.52785325050354,12.73601245880127,12.526585578918457
256,8,8,0.3,2.5129876136779785,2.5140926837921143,12.341745376586914,12.355396270751953
256,8,8,0.3,2.5432488918304443,2.543508768081665,12.72093677520752,12.7242431640625
256,8,8,0.3,2.542017936706543,2.532197952270508,12.705289840698242,12.58112907409668
256,8,8,0.3,2.54788875579834,2.5188355445861816,12.780099868774414,12.414132118225098
256,8,8,0.3,2.5038063526153564,2.534385919570923,12.228950500488281,12.608682632446289
256,8,8,0.3,2.521653413772583,2.5042834281921387,12.4491605758667,12.23478889465332
256,8,8,0.3,2.5120930671691895,2.522416591644287,12.33071231842041,12.45866870880127
256,8,8,0.3,2.505936622619629,2.544604539871216,12.255032539367676,12.738192558288574
256,8,8,0.3,2.5448713302612305,2.523103713989258,12.741582870483398,12.467232704162598
256,8,8,0.3,2.5132620334625244,2.5367634296417236,12.345135688781738,12.63869571685791
256,8,8,0.3,2.499150514602661,2.5134315490722656,12.172152519226074,12.347228050231934
256,8,8,0.3,2.5011684894561768,2.5309391021728516,12.196737289428711,12.565298080444336
256,8,8,0.3,2.493626117706299,2.5608768463134766,12.105085372924805,12.947165489196777
256,8,8,0.3,2.511538505554199,2.526223659515381,12.323869705200195,12.506182670593262
256,8,8,0.3,2.5228514671325684,2.54962158203125,12.46408748626709,12.802261352539062
256,8,8,0.3,2.5239782333374023,2.5372729301452637,12.47813606262207,12.645134925842285
256,8,8,0.3,2.5077502727508545,2.5305192470550537,12.277281761169434,12.560029029846191
256,8,8,0.3,2.51275897026062,2.5098774433135986,12.33892822265625,12.303424835205078
256,8,8,0.3,2.5278120040893555,2.524527072906494,12.526065826416016,12.484994888305664
256,8,8,0.3,2.498462677001953,2.538188934326172,12.163780212402344,12.656722068786621
256,8,8,0.3,2.529698610305786,2.5320851802825928,12.549725532531738,12.579710006713867
256,8,8,0.3,2.508530855178833,2.5166940689086914,12.286869049072266,12.387577056884766
256,8,8,0.3,2.526804208755493,2.5377511978149414,12.51345157623291,12.651188850402832
256,8,8,0.3,2.4993505477905273,2.5247459411621094,12.174588203430176,12.487722396850586
256,8,8,0.3,2.514855146408081,2.5059423446655273,12.364814758300781,12.255102157592773
256,8,8,0.3,2.5057079792022705,2.5372602939605713,12.252227783203125,12.644977569580078
256,8,8,0.3,2.5006284713745117,2.527963161468506,12.19015884399414,12.527962684631348
256,8,8,0.3,2.5454301834106445,2.5317959785461426,12.74870777130127,12.576075553894043
