n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
256,8,8,0.2,3.1564574241638184,3.1551575660705566,23.487255096435547,23.45673370361328
256,8,8,0.2,3.144850730895996,3.118040084838867,23.216209411621094,22.60203742980957
256,8,8,0.2,3.126147747039795,3.1293179988861084,22.786054611206055,22.858379364013672
256,8,8,0.2,3.1201114654541016,3.088761329650879,22.64890480041504,21.949872970581055
256,8,8,0.2,3.094120979309082,3.0785396099090576,22.06783103942871,21.72664451599121
256,8,8,0.2,3.0805068016052246,3.091928720474243,21.76944351196289,22.019506454467773
256,8,8,0.2,3.096540927886963,3.069707155227661,22.121305465698242,21.535600662231445
256,8,8,0.2,3.0691843032836914,3.050283908843994,21.524328231811523,21.121339797973633
256,8,8,0.2,3.0496644973754883,3.043747901916504,21.108261108398438,20.983739852905273
256,8,8,0.2,3.0464749336242676,3.047229290008545,21.04104232788086,21.056917190551758
256,8,8,0.2,3.06233811378479,2.989734172821045,21.377483367919922,19.880407333374023
256,8,8,0.2,3.0203771591186523,2.997234344482422,20.499027252197266,20.030054092407227
256,8,8,0.2,3.003657102584839,2.971100091934204,20.15912628173828,19.513383865356445
256,8,8,0.2,2.9962844848632812,2.993903160095215,20.01104736328125,19.963441848754883
256,8,8,0.2,3.0353050231933594,2.974299430847168,20.807323455810547,19.575904846191406
256,8,8,0.2,2.9677627086639404,2.9830284118652344,19.448348999023438,19.747529983520508
256,8,8,0.2,2.994000196456909,2.9557228088378906,19.965383529663086,19.21561622619629
256,8,8,0.2,2.966489791870117,2.9391286373138428,19.423620223999023,18.89936637878418
256,8,8,0.2,2.9259629249572754,2.922132730484009,18.652172088623047,18.580873489379883
256,8,8,0.2,2.9684090614318848,2.9204466342926025,19.460933685302734,18.5495662689209
256,8,8,0.2,2.9441945552825928,2.93643856048584,18.995361328125,18.84861183166504
256,8,8,0.2,2.9114527702331543,2.9358482360839844,18.38349151611328,18.837474822998047
256,8,8,0.2,2.922987222671509,2.9085118770599365,18.596752166748047,18.329492568969727
256,8,8,0.2,2.9254212379455566,2.884545087814331,18.642078399658203,17.895423889160156
256,8,8,0.2,2.9218435287475586,2.893430709838867,18.57549285888672,18.05515480041504
256,8,8,0.2,2.9094183444976807,2.8613522052764893,18.346128463745117,17.485166549682617
256,8,8,0.2,2.867685317993164,2.8722684383392334,17.596233367919922,17.67706298828125
256,8,8,0.2,2.864908456802368,2.860300064086914,17.54743766784668,17.46677589416504
256,8,8,0.2,2.8954215049743652,2.878981351852417,18.09111976623535,17.796131134033203
256,8,8,0.2,2.8748562335968018,2.857140302658081,17.722875595092773,17.411659240722656
256,8,8,0.2,2.8604860305786133,2.8648159503936768,17.470016479492188,17.545822143554688
256,8,8,0.2,2.8604915142059326,2.8229238986968994,17.470115661621094,16.82597541809082
256,8,8,0.2,2.8588976860046387,2.859530448913574,17.442293167114258,17.453330993652344
256,8,8,0.2,2.8236920833587646,2.827130079269409,16.838903427124023,16.896902084350586
256,8,8,0.2,2.8271851539611816,2.82100510597229,16.897829055786133,16.793725967407227
256,8,8,0.2,2.8225481510162354,2.8073790073394775,16.819660186767578,16.566436767578125
256,8,8,0.2,2.835883617401123,2.8163704872131348,17.045455932617188,16.716073989868164
256,8,8,0.2,2.8203961849212646,2.803685188293457,16.783485412597656,16.505352020263672
256,8,8,0.2,2.815434217453003,2.8015830516815186,16.70041847229004,16.470687866210938
256,8,8,0.2,2.8217051029205322,2.779644012451172,16.80548095703125,16.113285064697266
256,8,8,0.2,2.8056788444519043,2.7820146083831787,16.53829002380371,16.151531219482422
256,8,8,0.2,2.789674997329712,2.7793760299682617,16.275724411010742,16.108966827392578
256,8,8,0.2,2.8043222427368164,2.7785918712615967,16.51588249206543,16.09634017944336
256,8,8,0.2,2.7713449001312256,2.734855890274048,15.980108261108398,15.407526969909668
256,8,8,0.2,2.7692742347717285,2.7722854614257812,15.947059631347656,15.995149612426758
256,8,8,0.2,2.803443431854248,2.766134262084961,16.50137710571289,15.897065162658691
256,8,8,0.2,2.7695693969726562,2.7967073917388916,15.95177173614502,16.390586853027344
256,8,8,0.2,2.749404191970825,2.776897430419922,15.633318901062012,16.06908416748047
256,8,8,0.2,2.7885985374450684,2.7552778720855713,16.25821876525879,15.7254056930542
256,8,8,0.2,2.7628252506256104,2.752169132232666,15.844544410705566,15.676591873168945
256,8,8,0.2,2.7584846019744873,2.744896173477173,15.775914192199707,15.56300163269043
256,8,8,0.2,2.7651760578155518,2.7548887729644775,15.881831169128418,15.719295501708984
256,8,8,0.2,2.7518808841705322,2.723975419998169,15.672074317932129,15.24079418182373
256,8,8,0.2,2.780221939086914,2.7297322750091553,16.122594833374023,15.32878589630127
256,8,8,0.2,2.7484943866729736,2.740581750869751,15.619093894958496,15.495997428894043
256,8,8,0.2,2.729684829711914,2.7376596927642822,15.328070640563965,15.450783729553223
256,8,8,0.2,2.7220394611358643,2.723418712615967,15.211320877075195,15.232311248779297
256,8,8,0.2,2.7372827529907227,2.7262701988220215,15.444960594177246,15.275805473327637
256,8,8,0.2,2.740499973297119,2.7125940322875977,15.494729995727539,15.068316459655762
256,8,8,0.2,2.7303950786590576,2.7317922115325928,15.338953971862793,15.360395431518555
256,8,8,0.2,2.711526393890381,2.718493938446045,15.052237510681152,15.157469749450684
256,8,8,0.2,2.7353177070617676,2.7300961017608643,15.414633750915527,15.334371566772461
256,8,8,0.2,2.7163429260253906,2.715256929397583,15.124908447265625,15.108488082885742
256,8,8,0.2,2.7131686210632324,2.7066032886505127,15.076973915100098,14.97830867767334
256,8,8,0.2,2.710312843322754,2.698694944381714,15.033981323242188,14.860336303710938
256,8,8,0.2,2.7145676612854004,2.7130393981933594,15.098081588745117,15.07502555847168
256,8,8,0.2,2.7114834785461426,2.7012643814086914,15.051591873168945,14.898564338684082
256,8,8,0.2,2.7067298889160156,2.7166316509246826,14.980208396911621,15.129279136657715
256,8,8,0.2,2.731689453125,2.701462507247925,15.358806610107422,14.901505470275879
256,8,8,0.2,2.704941987991333,2.703491687774658,14.953455924987793,14.931777000427246
256,8,8,0.2,2.6997315883636475,2.696648120880127,14.875734329223633,14.829943656921387
256,8,8,0.2,2.7184200286865234,2.6774473190307617,15.156363487243652,14.547917366027832
256,8,8,0.2,2.68996262550354,2.6851401329040527,14.731124877929688,14.66025161743164
256,8,8,0.2,2.6903278827667236,2.6845505237579346,14.736503601074219,14.651615142822266
256,8,8,0.2,2.6959762573242188,2.680481195449829,14.819979667663574,14.592113494873047
256,8,8,0.2,2.7052836418151855,2.6893470287323,14.958562850952148,14.722063064575195
256,8,8,0.2,2.694474220275879,2.712273359298706,14.79773235321045,15.063485145568848
256,8,8,0.2,2.6965441703796387,2.6767144203186035,14.828402519226074,14.537252426147461
256,8,8,0.2,2.7169439792633057,2.676287889480591,15.133997917175293,14.531055450439453
256,8,8,0.2,2.709476947784424,2.6874992847442627,15.021416664123535,14.694878578186035
256,8,8,0.2,2.69923734664917,2.6621358394622803,14.868388175964355,14.326857566833496
256,8,8,0.2,2.698249101638794,2.6782689094543457,14.853694915771484,14.559866905212402
256,8,8,0.2,2.6955044269561768,2.658721446990967,14.812993049621582,14.278018951416016
256,8,8,0.2,2.683603286743164,2.6694252490997314,14.637749671936035,14.431669235229492
256,8,8,0.2,2.6871254444122314,2.7127411365509033,14.689386367797852,15.070526123046875
256,8,8,0.2,2.698967695236206,2.67706298828125,14.864375114440918,14.542320251464844
256,8,8,0.2,2.6631715297698975,2.69497013092041,14.341699600219727,14.80508041381836
256,8,8,0.2,2.6803488731384277,2.6522669792175293,14.590176582336426,14.186161994934082
256,8,8,0.2,2.67596697807312,2.6512272357940674,14.526386260986328,14.17141342163086
256,8,8,0.2,2.6785223484039307,2.6785740852355957,14.563554763793945,14.56430435180664
256,8,8,0.2,2.640886068344116,2.6546831130981445,14.025626182556152,14.220476150512695
256,8,8,0.2,2.66064190864563,2.655123472213745,14.305473327636719,14.226739883422852
256,8,8,0.2,2.663513422012329,2.6577939987182617,14.346606254577637,14.264786720275879
256,8,8,0.2,2.6814374923706055,2.650456666946411,14.606070518493652,14.160500526428223
256,8,8,0.2,2.6626908779144287,2.650200843811035,14.334807395935059,14.156882286071777
256,8,8,0.2,2.659407138824463,2.6650638580322266,14.287812232971191,14.368866920471191
256,8,8,0.2,2.6610300540924072,2.6713833808898926,14.311018943786621,14.459965705871582
256,8,8,0.2,2.6987948417663574,2.674147844314575,14.861804008483887,14.499984741210938
256,8,8,0.2,2.658515214920044,2.643850088119507,14.27508544921875,14.06726360321045
256,8,8,0.2,2.6513779163360596,2.6606624126434326,14.173551559448242,14.30575942993164
256,8,8,0.2,2.657928943634033,2.6551878452301025,14.266715049743652,14.227662086486816
256,8,8,0.2,2.6436004638671875,2.6506972312927246,14.063749313354492,14.163907051086426
256,8,8,0.2,2.667483329772949,2.639345169067383,14.403674125671387,14.004034042358398
256,8,8,0.2,2.665480852127075,2.669019937515259,14.374856948852539,14.425824165344238
256,8,8,0.2,2.635960578918457,2.618950366973877,13.95671272277832,13.721306800842285
256,8,8,0.2,2.663248300552368,2.656466484069824,14.342803955078125,14.245859146118164
256,8,8,0.2,2.6591949462890625,2.642787456512451,14.284781455993652,14.052312850952148
256,8,8,0.2,2.6591005325317383,2.6318535804748535,14.28343677520752,13.899516105651855
256,8,8,0.2,2.6629581451416016,2.639035224914551,14.338638305664062,13.999687194824219
256,8,8,0.2,2.6476497650146484,2.6684000492095947,14.120808601379395,14.416888236999512
256,8,8,0.2,2.643303155899048,2.618360996246338,14.059565544128418,13.713223457336426
256,8,8,0.2,2.641913414001465,2.6451733112335205,14.040042877197266,14.08588695526123
256,8,8,0.2,2.6315150260925293,2.622567892074585,13.894804954528809,13.771040916442871
256,8,8,0.2,2.6555774211883545,2.63496994972229,14.233205795288086,13.942893028259277
256,8,8,0.2,2.6418910026550293,2.6487505435943604,14.0397310256958,14.136364936828613
256,8,8,0.2,2.6372056007385254,2.644259452819824,13.97410774230957,14.073019981384277
256,8,8,0.2,2.6608622074127197,2.6499104499816895,14.308625221252441,14.15277099609375
256,8,8,0.2,2.622868299484253,2.642988681793213,13.775181770324707,14.055144309997559
256,8,8,0.2,2.622378349304199,2.6233065128326416,13.768430709838867,13.78121566772461
256,8,8,0.2,2.6586451530456543,2.653188705444336,14.276936531066895,14.199244499206543
256,8,8,0.2,2.64156436920166,2.6570374965667725,14.035149574279785,14.254002571105957
256,8,8,0.2,2.6291916370391846,2.6409332752227783,13.862563133239746,14.026291847229004
256,8,8,0.2,2.6573452949523926,2.643618583679199,14.258384704589844,14.063996315002441
256,8,8,0.2,2.634626626968384,2.6135597229003906,13.9381103515625,13.647546768188477
256,8,8,0.2,2.6420071125030518,2.636173725128174,14.04135799407959,13.959688186645508
256,8,8,0.2,2.649859666824341,2.6240737438201904,14.152055740356445,13.791796684265137
256,8,8,0.2,2.65523624420166,2.6454639434814453,14.228343963623047,14.089980125427246
256,8,8,0.2,2.601430654525757,2.5954787731170654,13.483016967773438,13.403006553649902
256,8,8,0.2,2.6407418251037598,2.6355369091033936,14.023599624633789,13.950798034667969
256,8,8,0.2,2.6572036743164062,2.636871814727783,14.25637435913086,13.969436645507812
256,8,8,0.2,2.668902635574341,2.61450457572937,14.4241361618042,13.660446166992188
256,8,8,0.2,2.64674973487854,2.6328437328338623,14.108112335205078,13.913276672363281
256,8,8,0.2,2.6424062252044678,2.6215293407440186,14.04695987701416,13.756747245788574
256,8,8,0.2,2.644620418548584,2.623657703399658,14.078097343444824,13.786050796508789
256,8,8,0.2,2.6267800331115723,2.612262487411499,13.829168319702148,13.62985610961914
256,8,8,0.2,2.60528564453125,2.6087722778320312,13.535091400146484,13.582365989685059
256,8,8,0.2,2.6319146156311035,2.622769832611084,13.900362014770508,13.773821830749512
256,8,8,0.2,2.6224517822265625,2.6173014640808105,13.769448280334473,13.698700904846191
256,8,8,0.2,2.6142802238464355,2.632967233657837,13.657388687133789,13.914994239807129
256,8,8,0.2,2.614710807800293,2.6299362182617188,13.663264274597168,13.872878074645996
256,8,8,0.2,2.6223909854888916,2.6078059673309326,13.768608093261719,13.569250106811523
256,8,8,0.2,2.616060733795166,2.622673749923706,13.68171501159668,13.77249526977539
256,8,8,0.2,2.6256401538848877,2.6284468173980713,13.813424110412598,13.852238655090332
256,8,8,0.2,2.613835334777832,2.6288840770721436,13.651308059692383,13.858304023742676
256,8,8,0.2,2.6152608394622803,2.643437385559082,13.670778274536133,14.061455726623535
256,8,8,0.2,2.6108357906341553,2.5964133739471436,13.610418319702148,13.415534973144531
256,8,8,0.2,2.621730327606201,2.602346181869507,13.759511947631836,13.495360374450684
256,8,8,0.2,2.6153104305267334,2.5897438526153564,13.671463012695312,13.3263578414917
256,8,8,0.2,2.6043524742126465,2.5965685844421387,13.522466659545898,13.417617797851562
256,8,8,0.2,2.639071226119995,2.6107349395751953,14.000191688537598,13.60904598236084
256,8,8,0.2,2.619631052017212,2.621335744857788,13.730653762817383,13.754083633422852
256,8,8,0.2,2.6162607669830322,2.6375226974487305,13.68445873260498,13.978531837463379
256,8,8,0.2,2.624844789505005,2.6093177795410156,13.80242919921875,13.589776992797852
256,8,8,0.2,2.630901336669922,2.5966897010803223,13.886274337768555,13.419245719909668
256,8,8,0.2,2.642160177230835,2.5969760417938232,14.043503761291504,13.42308521270752
256,8,8,0.2,2.6161322593688965,2.615206003189087,13.682700157165527,13.670035362243652
256,8,8,0.2,2.59244441986084,2.595730781555176,13.362395286560059,13.406380653381348
256,8,8,0.2,2.624289035797119,2.62148118019104,13.794763565063477,13.756087303161621
256,8,8,0.2,2.603001832962036,2.6301496028900146,13.504218101501465,13.875843048095703
256,8,8,0.2,2.620867967605591,2.599527359008789,13.747648239135742,13.457372665405273
256,8,8,0.2,2.598919153213501,2.624300718307495,13.449191093444824,13.794915199279785
256,8,8,0.2,2.6140451431274414,2.592843532562256,13.65417194366455,13.367735862731934
256,8,8,0.2,2.61015248298645,2.5880227088928223,13.60112190246582,13.303446769714355
256,8,8,0.2,2.6180977821350098,2.6369528770446777,13.709613800048828,13.970561981201172
256,8,8,0.2,2.6015374660491943,2.618870258331299,13.484451293945312,13.72021484375
256,8,8,0.2,2.6097569465637207,2.594372272491455,13.595746994018555,13.38818073272705
256,8,8,0.2,2.602175235748291,2.625913143157959,13.493056297302246,13.817192077636719
256,8,8,0.2,2.6309094429016113,2.635054111480713,13.886392593383789,13.944067001342773
256,8,8,0.2,2.587284564971924,2.6078596115112305,13.293627738952637,13.569969177246094
256,8,8,0.2,2.600663900375366,2.597367763519287,13.47268009185791,13.4283447265625
256,8,8,0.2,2.6103391647338867,2.6025912761688232,13.60366439819336,13.49866771697998
256,8,8,0.2,2.6054701805114746,2.614335298538208,13.537583351135254,13.65813159942627
256,8,8,0.2,2.5963332653045654,2.6332952976226807,13.41446304321289,13.919567108154297
256,8,8,0.2,2.578608512878418,2.6191580295562744,13.178780555725098,13.724161148071289
256,8,8,0.2,2.6122395992279053,2.604705572128296,13.629537582397461,13.527238845825195
256,8,8,0.2,2.599930763244629,2.6067185401916504,13.462812423706055,13.554499626159668
256,8,8,0.2,2.628800630569458,2.58979868888855,13.85714054107666,13.327078819274902
256,8,8,0.2,2.6067662239074707,2.6037209033966064,13.55514907836914,13.513925552368164
256,8,8,0.2,2.6199774742126465,2.618013858795166,13.735413551330566,13.708476066589355
256,8,8,0.2,2.6057894229888916,2.6008799076080322,13.541908264160156,13.475586891174316
256,8,8,0.2,2.6008527278900146,2.6040239334106445,13.475220680236816,13.518025398254395
256,8,8,0.2,2.5991616249084473,2.5834450721740723,13.452458381652832,13.242685317993164
256,8,8,0.2,2.6112070083618164,2.5784482955932617,13.615477561950684,13.176682472229004
256,8,8,0.2,2.587745428085327,2.619908332824707,13.299749374389648,13.734465599060059
256,8,8,0.2,2.5833144187927246,2.6065540313720703,13.240955352783203,13.55227279663086
256,8,8,0.2,2.6097354888916016,2.5810678005218506,13.595458030700684,13.211237907409668
256,8,8,0.2,2.6198012828826904,2.5806360244750977,13.732994079589844,13.205533981323242
256,8,8,0.2,2.617278575897217,2.5775160789489746,13.698393821716309,13.164398193359375
256,8,8,0.2,2.6044015884399414,2.580338954925537,13.523134231567383,13.201619148254395
256,8,8,0.2,2.612070322036743,2.5794641971588135,13.627237319946289,13.190069198608398
256,8,8,0.2,2.624074935913086,2.578190326690674,13.791813850402832,13.173274040222168
256,8,8,0.2,2.598900079727173,2.606708526611328,13.44893741607666,13.554357528686523
256,8,8,0.2,2.5866329669952393,2.61173677444458,13.28496265411377,13.622690200805664
256,8,8,0.2,2.5966830253601074,2.624723434448242,13.419153213500977,13.800760269165039
256,8,8,0.2,2.587981700897217,2.58433198928833,13.302895545959473,13.254432678222656
256,8,8,0.2,2.5906496047973633,2.5958104133605957,13.338434219360352,13.407452583312988
256,8,8,0.2,2.621173143386841,2.606436252593994,13.75184440612793,13.550673484802246
256,8,8,0.2,2.5996129512786865,2.5933663845062256,13.458528518676758,13.374726295471191
256,8,8,0.2,2.609095573425293,2.571417808532715,13.58675765991211,13.084362983703613
256,8,8,0.2,2.597752571105957,2.6021769046783447,13.433509826660156,13.493082046508789
256,8,8,0.2,2.603679656982422,2.591146230697632,13.513371467590332,13.345062255859375
256,8,8,0.2,2.6098010540008545,2.579378604888916,13.596348762512207,13.188937187194824
256,8,8,0.2,2.6009416580200195,2.595104932785034,13.476425170898438,13.39799690246582
256,8,8,0.2,2.6045713424682617,2.5886270999908447,13.525425910949707,13.311483383178711
256,8,8,0.2,2.5950732231140137,2.5735416412353516,13.397575378417969,13.112187385559082
256,8,8,0.2,2.5832743644714355,2.6042964458465576,13.240421295166016,13.521705627441406
256,8,8,0.2,2.5864787101745605,2.5934226512908936,13.282919883728027,13.375476837158203
256,8,8,0.2,2.5775184631347656,2.5766890048980713,13.164433479309082,13.153512001037598
256,8,8,0.2,2.584589958190918,2.57826566696167,13.257854461669922,13.174270629882812
256,8,8,0.2,2.58788800239563,2.5867457389831543,13.301645278930664,13.286466598510742
256,8,8,0.2,2.600094795227051,2.5956814289093018,13.465010643005371,13.405722618103027
256,8,8,0.2,2.6078739166259766,2.5952959060668945,13.570176124572754,13.400548934936523
256,8,8,0.2,2.5978691577911377,2.578049421310425,13.43508243560791,13.171424865722656
256,8,8,0.2,2.5952155590057373,2.598451614379883,13.399478912353516,13.442910194396973
256,8,8,0.2,2.594330310821533,2.5930325984954834,13.387619018554688,13.370256423950195
256,8,8,0.2,2.5809407234191895,2.5944995880126953,13.209555625915527,13.38987922668457
256,8,8,0.2,2.5896894931793213,2.5763258934020996,13.325630187988281,13.148733139038086
256,8,8,0.2,2.596820831298828,2.600182056427002,13.421002388000488,13.46618366241455
256,8,8,0.2,2.6034321784973145,2.581954002380371,13.510021209716797,13.22295093536377
256,8,8,0.2,2.5964324474334717,2.5996549129486084,13.415787696838379,13.459090232849121
256,8,8,0.2,2.567115306854248,2.57964825630188,13.02818775177002,13.192493438720703
256,8,8,0.2,2.5699236392974854,2.5886659622192383,13.06482982635498,13.31200122833252
256,8,8,0.2,2.59061336517334,2.599687099456787,13.337946891784668,13.459528923034668
256,8,8,0.2,2.597670555114746,2.6005332469940186,13.432412147521973,13.47092056274414
256,8,8,0.2,2.587704658508301,2.594653844833374,13.299216270446777,13.391947746276855
256,8,8,0.2,2.5830252170562744,2.6114652156829834,13.237116813659668,13.618993759155273
256,8,8,0.2,2.594841480255127,2.582720994949341,13.394464492797852,13.233097076416016
256,8,8,0.2,2.5799331665039062,2.587942361831665,13.196255683898926,13.302369117736816
256,8,8,0.2,2.5940752029418945,2.585827112197876,13.384210586547852,13.274261474609375
256,8,8,0.2,2.5864546298980713,2.5974156856536865,13.282599449157715,13.42898178100586
256,8,8,0.2,2.582958221435547,2.573786497116089,13.236239433288574,13.115388870239258
256,8,8,0.2,2.6166491508483887,2.585423707962036,13.689773559570312,13.26891040802002
256,8,8,0.2,2.5763351917266846,2.6179497241973877,13.148859024047852,13.7075834274292
256,8,8,0.2,2.5863430500030518,2.5677857398986816,13.28111457824707,13.03692626953125
256,8,8,0.2,2.57832407951355,2.5763535499572754,13.175036430358887,13.149097442626953
256,8,8,0.2,2.591017484664917,2.581164836883545,13.343338012695312,13.212526321411133
256,8,8,0.2,2.577868938446045,2.5722157955169678,13.169047355651855,13.094804763793945
256,8,8,0.2,2.5932536125183105,2.59355092048645,13.373212814331055,13.377185821533203
256,8,8,0.2,2.569840669631958,2.5798518657684326,13.063742637634277,13.19517993927002
256,8,8,0.2,2.581806182861328,2.5839686393737793,13.221003532409668,13.249616622924805
256,8,8,0.2,2.5597481727600098,2.5876212120056152,12.93256664276123,13.298100471496582
256,8,8,0.2,2.5878665447235107,2.5788745880126953,13.301361083984375,13.182294845581055
256,8,8,0.2,2.5711429119110107,2.590573310852051,13.080756187438965,13.337411880493164
256,8,8,0.2,2.586060047149658,2.5666253566741943,13.277359962463379,13.02180290222168
256,8,8,0.2,2.5728909969329834,2.575268030166626,13.103654861450195,13.134834289550781
256,8,8,0.2,2.5869579315185547,2.587714433670044,13.28928279876709,13.299337387084961
256,8,8,0.2,2.565209150314331,2.5843937397003174,13.003375053405762,13.255253791809082
256,8,8,0.2,2.58712100982666,2.5614137649536133,13.291450500488281,12.954119682312012
256,8,8,0.2,2.589277505874634,2.585118532180786,13.320147514343262,13.264862060546875
256,8,8,0.2,2.5759055614471436,2.561776876449585,13.143217086791992,12.958817481994629
256,8,8,0.2,2.5941426753997803,2.585225820541382,13.385109901428223,13.266282081604004
256,8,8,0.2,2.5869691371917725,2.5920395851135254,13.289435386657715,13.356986045837402
256,8,8,0.2,2.5726280212402344,2.565225124359131,13.100203514099121,13.003585815429688
256,8,8,0.2,2.5708303451538086,2.5809268951416016,13.076678276062012,13.209370613098145
256,8,8,0.2,2.565800189971924,2.5765068531036377,13.011072158813477,13.151122093200684
256,8,8,0.2,2.5734848976135254,2.56077241897583,13.11143684387207,12.945813179016113
256,8,8,0.2,2.5848212242126465,2.5809457302093506,13.260917663574219,13.209622383117676
256,8,8,0.2,2.5723392963409424,2.5879135131835938,13.096426010131836,13.30199146270752
256,8,8,0.2,2.568955183029175,2.5849153995513916,13.052176475524902,13.262170791625977
256,8,8,0.2,2.5787222385406494,2.5904223918914795,13.180286407470703,13.335399627685547
256,8,8,0.2,2.563321828842163,2.5448925495147705,12.978869438171387,12.741861343383789
256,8,8,0.2,2.5753822326660156,2.595931053161621,13.136341094970703,13.409066200256348
256,8,8,0.2,2.571228265762329,2.582019090652466,13.081879615783691,13.223814010620117
256,8,8,0.2,2.556605100631714,2.584557056427002,12.891976356506348,13.257418632507324
256,8,8,0.2,2.5636820793151855,2.5504024028778076,12.983535766601562,12.812255859375
256,8,8,0.2,2.5900726318359375,2.5911619663238525,13.330739974975586,13.345272064208984
256,8,8,0.2,2.5532424449920654,2.5564985275268555,12.848694801330566,12.890602111816406
256,8,8,0.2,2.5636987686157227,2.5943315029144287,12.983758926391602,13.387632369995117
256,8,8,0.2,2.582956314086914,2.554816961288452,13.236210823059082,12.868947982788086
256,8,8,0.2,2.569255828857422,2.5628280639648438,13.05610466003418,12.97245979309082
256,8,8,0.2,2.5625553131103516,2.565354108810425,12.968924522399902,13.00526237487793
256,8,8,0.2,2.547619342803955,2.543433666229248,12.776651382446289,12.723283767700195
256,8,8,0.2,2.5665457248687744,2.562898874282837,13.020772933959961,12.97336196899414
256,8,8,0.2,2.566437005996704,2.5602009296417236,13.019357681274414,12.938414573669434
256,8,8,0.2,2.5698585510253906,2.5849409103393555,13.063976287841797,13.262505531311035
256,8,8,0.2,2.572507619857788,2.5643222332000732,13.098627090454102,12.991849899291992
256,8,8,0.2,2.5605595111846924,2.553677797317505,12.94305419921875,12.85429573059082
256,8,8,0.2,2.577626943588257,2.5533361434936523,13.165855407714844,12.849902153015137
256,8,8,0.2,2.5780441761016846,2.571150064468384,13.17135238647461,13.080862998962402
256,8,8,0.2,2.5461316108703613,2.5812249183654785,12.757659912109375,13.21330738067627
256,8,8,0.2,2.5542502403259277,2.574246406555176,12.861656188964844,13.12142562866211
256,8,8,0.2,2.557356595993042,2.5756125450134277,12.901671409606934,13.139360427856445
256,8,8,0.2,2.559705972671509,2.5597305297851562,12.93201732635498,12.932332038879395
256,8,8,0.2,2.5800821781158447,2.5746538639068604,13.198220252990723,13.1267728805542
256,8,8,0.2,2.5868377685546875,2.5653491020202637,13.287686347961426,13.00519847869873
256,8,8,0.2,2.5586459636688232,2.576907157897949,12.918316841125488,13.15638542175293
256,8,8,0.2,2.5585365295410156,2.586886405944824,12.916900634765625,13.28833293914795
256,8,8,0.2,2.5690112113952637,2.5904486179351807,13.052910804748535,13.335762977600098
256,8,8,0.2,2.562110185623169,2.556147813796997,12.963147163391113,12.886085510253906
256,8,8,0.2,2.542109489440918,2.5548903942108154,12.706446647644043,12.86988639831543
256,8,8,0.2,2.57411789894104,2.553943395614624,13.119742393493652,12.857710838317871
256,8,8,0.2,2.559490442276001,2.569439649581909,12.929227828979492,13.058502197265625
256,8,8,0.2,2.58040452003479,2.559065818786621,13.202475547790527,12.923738479614258
