n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
384,6,6,0.2,2.587667942047119,2.606578826904297,13.298725128173828,13.552605628967285
384,6,6,0.2,2.5827202796936035,2.585507392883301,13.233086585998535,13.270021438598633
384,6,6,0.2,2.5565578937530518,2.568666934967041,12.89137077331543,13.048418045043945
384,6,6,0.2,2.597968578338623,2.5948641300201416,13.436421394348145,13.394771575927734
384,6,6,0.2,2.589003086090088,2.592592477798462,13.316495895385742,13.364374160766602
384,6,6,0.2,2.5715949535369873,2.5801684856414795,13.08668041229248,13.199358940124512
384,6,6,0.2,2.5812644958496094,2.577803134918213,13.21382999420166,13.168184280395508
384,6,6,0.2,2.5795767307281494,2.5949642658233643,13.19156265258789,13.396109580993652
384,6,6,0.2,2.588164806365967,2.5804097652435303,13.305331230163574,13.202547073364258
384,6,6,0.2,2.556563138961792,2.6093554496765137,12.891437530517578,13.590289115905762
384,6,6,0.2,2.5699925422668457,2.5862631797790527,13.065732955932617,13.280059814453125
384,6,6,0.2,2.57802152633667,2.5789241790771484,13.171053886413574,13.182950973510742
384,6,6,0.2,2.5710442066192627,2.5791468620300293,13.079474449157715,13.185887336730957
384,6,6,0.2,2.5911004543304443,2.5914242267608643,13.344442367553711,13.348769187927246
384,6,6,0.2,2.5894529819488525,2.589900016784668,13.322479248046875,13.328445434570312
384,6,6,0.2,2.5823233127593994,2.56610369682312,13.227831840515137,13.01501178741455
384,6,6,0.2,2.58484148979187,2.5979859828948975,13.261180877685547,13.436649322509766
384,6,6,0.2,2.581709623336792,2.577817678451538,13.21971607208252,13.168362617492676
384,6,6,0.2,2.5709352493286133,2.557954788208008,13.07805061340332,12.909384727478027
384,6,6,0.2,2.5715219974517822,2.5737948417663574,13.085728645324707,13.115508079528809
384,6,6,0.2,2.5818378925323486,2.594484806060791,13.221412658691406,13.389687538146973
384,6,6,0.2,2.562432050704956,2.5760583877563477,12.96731948852539,13.145222663879395
384,6,6,0.2,2.55715012550354,2.564901351928711,12.899003982543945,12.99937629699707
384,6,6,0.2,2.57944655418396,2.5773072242736816,13.189839363098145,13.161640167236328
384,6,6,0.2,2.5818018913269043,2.5530805587768555,13.220932960510254,12.846617698669434
384,6,6,0.2,2.593489170074463,2.564429759979248,13.376359939575195,12.993253707885742
384,6,6,0.2,2.568556308746338,2.5543131828308105,13.046968460083008,12.862462997436523
384,6,6,0.2,2.5514469146728516,2.5619170665740967,12.825648307800293,12.960640907287598
384,6,6,0.2,2.583275318145752,2.569077491760254,13.240431785583496,13.053771018981934
384,6,6,0.2,2.5637011528015137,2.5618839263916016,12.983783721923828,12.96020793914795
384,6,6,0.2,2.5505011081695557,2.565730333328247,12.813526153564453,13.010157585144043
384,6,6,0.2,2.581582546234131,2.574641227722168,13.218039512634277,13.126604080200195
384,6,6,0.2,2.5585057735443115,2.5686304569244385,12.916500091552734,13.047945022583008
384,6,6,0.2,2.5555245876312256,2.570629119873047,12.878056526184082,13.074044227600098
384,6,6,0.2,2.5611495971679688,2.583056688308716,12.950702667236328,13.237536430358887
384,6,6,0.2,2.565100908279419,2.5712428092956543,13.001964569091797,13.082070350646973
384,6,6,0.2,2.5684421062469482,2.553039312362671,13.045488357543945,12.846084594726562
384,6,6,0.2,2.5806357860565186,2.5764434337615967,13.205531120300293,13.150288581848145
384,6,6,0.2,2.563694953918457,2.5579707622528076,12.9837064743042,12.909597396850586
384,6,6,0.2,2.558652877807617,2.5520009994506836,12.91840934753418,12.832756042480469
384,6,6,0.2,2.5632216930389404,2.5512287616729736,12.977554321289062,12.822848320007324
384,6,6,0.2,2.568528652191162,2.545747756958008,13.046613693237305,12.752766609191895
384,6,6,0.2,2.549997329711914,2.581284999847412,12.8070707321167,13.214107513427734
384,6,6,0.2,2.5527992248535156,2.5581414699554443,12.843008041381836,12.9118013381958
384,6,6,0.2,2.562492847442627,2.5438954830169678,12.96810531616211,12.729158401489258
384,6,6,0.2,2.567563533782959,2.5689947605133057,13.034028053283691,13.052693367004395
384,6,6,0.2,2.564894676208496,2.5501761436462402,12.999285697937012,12.809366226196289
384,6,6,0.2,2.5597786903381348,2.5706777572631836,12.932955741882324,13.074679374694824
384,6,6,0.2,2.562164545059204,2.5544357299804688,12.963845252990723,12.864045143127441
384,6,6,0.2,2.5693137645721436,2.5733697414398193,13.05686092376709,13.109930038452148
384,6,6,0.2,2.577451467514038,2.550248861312866,13.163541793823242,12.81029224395752
384,6,6,0.2,2.570021152496338,2.566291093826294,13.06610107421875,13.017444610595703
384,6,6,0.2,2.566128730773926,2.5457446575164795,13.015351295471191,12.752724647521973
384,6,6,0.2,2.5389597415924072,2.55659818649292,12.66649055480957,12.891889572143555
384,6,6,0.2,2.5594003200531006,2.575227975845337,12.928062438964844,13.134307861328125
384,6,6,0.2,2.5523557662963867,2.5543973445892334,12.837310791015625,12.863544464111328
384,6,6,0.2,2.573878526687622,2.545750379562378,13.116596221923828,12.752790451049805
384,6,6,0.2,2.5631661415100098,2.556741952896118,12.976839065551758,12.893736839294434
384,6,6,0.2,2.5503790378570557,2.565495491027832,12.811962127685547,13.007096290588379
384,6,6,0.2,2.5603177547454834,2.576648712158203,12.939926147460938,13.15299129486084
384,6,6,0.2,2.569739818572998,2.5769035816192627,13.062424659729004,13.156338691711426
384,6,6,0.2,2.564221143722534,2.5740950107574463,12.990543365478516,13.119447708129883
384,6,6,0.2,2.5715370178222656,2.573746681213379,13.085922241210938,13.114876747131348
384,6,6,0.2,2.560530662536621,2.5725629329681396,12.942684173583984,13.099357604980469
384,6,6,0.2,2.5608153343200684,2.5423295497894287,12.946368217468262,12.709246635437012
384,6,6,0.2,2.5672929286956787,2.5699658393859863,13.030505180358887,13.065378189086914
384,6,6,0.2,2.5477519035339355,2.5674290657043457,12.778341293334961,13.032276153564453
384,6,6,0.2,2.539602279663086,2.5520870685577393,12.674630165100098,12.833858489990234
384,6,6,0.2,2.538771867752075,2.542914867401123,12.664116859436035,12.716684341430664
384,6,6,0.2,2.5415451526641846,2.5488667488098145,12.699278831481934,12.792594909667969
384,6,6,0.2,2.551689624786377,2.5520660877227783,12.828767776489258,12.83360481262207
384,6,6,0.2,2.5764214992523193,2.550755500793457,13.14999008178711,12.816783905029297
384,6,6,0.2,2.5528411865234375,2.5833613872528076,12.843537330627441,13.2415771484375
384,6,6,0.2,2.5521554946899414,2.5649890899658203,12.834745407104492,13.000516891479492
384,6,6,0.2,2.552683115005493,2.5636467933654785,12.841510772705078,12.983071327209473
384,6,6,0.2,2.5362117290496826,2.548478126525879,12.631731033325195,12.787628173828125
384,6,6,0.2,2.5394287109375,2.5623044967651367,12.672426223754883,12.965660095214844
384,6,6,0.2,2.545666456222534,2.546834945678711,12.751723289489746,12.76663589477539
384,6,6,0.2,2.5678837299346924,2.5407121181488037,13.038200378417969,12.688697814941406
384,6,6,0.2,2.5546319484710693,2.5704729557037354,12.866560935974121,13.072002410888672
384,6,6,0.2,2.542680025100708,2.5485739707946777,12.713695526123047,12.788850784301758
384,6,6,0.2,2.547037363052368,2.5457615852355957,12.769216537475586,12.752937316894531
384,6,6,0.2,2.5448150634765625,2.554668664932251,12.74087142944336,12.867033004760742
384,6,6,0.2,2.551605463027954,2.5310568809509277,12.827675819396973,12.566780090332031
384,6,6,0.2,2.5432138442993164,2.5427944660186768,12.720486640930176,12.715156555175781
384,6,6,0.2,2.5519728660583496,2.538377285003662,12.832395553588867,12.65911865234375
384,6,6,0.2,2.531301736831665,2.54779314994812,12.569849014282227,12.778868675231934
384,6,6,0.2,2.5443997383117676,2.5450332164764404,12.735584259033203,12.743651390075684
384,6,6,0.2,2.5477921962738037,2.551285982131958,12.778861999511719,12.823577880859375
384,6,6,0.2,2.5540988445281982,2.5352401733398438,12.859709739685059,12.619461059570312
384,6,6,0.2,2.5427744388580322,2.5423107147216797,12.714899063110352,12.709004402160645
384,6,6,0.2,2.5384092330932617,2.541853904724121,12.659520149230957,12.70319938659668
384,6,6,0.2,2.555483818054199,2.547329902648926,12.877522468566895,12.772947311401367
384,6,6,0.2,2.54410457611084,2.562687873840332,12.73182201385498,12.970630645751953
384,6,6,0.2,2.54665470123291,2.5684468746185303,12.764331817626953,13.045547485351562
384,6,6,0.2,2.541818380355835,2.5620789527893066,12.70274543762207,12.962732315063477
384,6,6,0.2,2.532508373260498,2.564612627029419,12.58503532409668,12.995627403259277
384,6,6,0.2,2.5177390575408936,2.5499966144561768,12.400533676147461,12.807064056396484
384,6,6,0.2,2.5509753227233887,2.5473878383636475,12.819595336914062,12.773696899414062
384,6,6,0.2,2.5297176837921143,2.539900541305542,12.549959182739258,12.678409576416016
384,6,6,0.2,2.5489330291748047,2.545233964920044,12.793442726135254,12.74621295928955
384,6,6,0.2,2.5462098121643066,2.5469930171966553,12.758654594421387,12.768657684326172
384,6,6,0.2,2.532379627227783,2.523690700531006,12.58340835571289,12.474549293518066
384,6,6,0.2,2.534287214279175,2.5285983085632324,12.607439041137695,12.535922050476074
384,6,6,0.2,2.5461199283599854,2.5493664741516113,12.75750732421875,12.798995971679688
384,6,6,0.2,2.5436973571777344,2.5405526161193848,12.726645469665527,12.686683654785156
384,6,6,0.2,2.548030376434326,2.5419061183929443,12.781900405883789,12.703869819641113
384,6,6,0.2,2.541886568069458,2.543438196182251,12.703609466552734,12.723344802856445
384,6,6,0.2,2.534498691558838,2.553192377090454,12.610108375549316,12.848057746887207
384,6,6,0.2,2.5386579036712646,2.5459771156311035,12.662665367126465,12.7556791305542
384,6,6,0.2,2.560065984725952,2.5392074584960938,12.936668395996094,12.669622421264648
384,6,6,0.2,2.5321075916290283,2.548985242843628,12.579994201660156,12.794111251831055
384,6,6,0.2,2.5685505867004395,2.5576412677764893,13.046894073486328,12.905344009399414
384,6,6,0.2,2.544834852218628,2.561429738998413,12.74112319946289,12.954322814941406
384,6,6,0.2,2.551738739013672,2.545574188232422,12.829397201538086,12.750551223754883
384,6,6,0.2,2.5331614017486572,2.529892921447754,12.593255996704102,12.552159309387207
384,6,6,0.2,2.542724847793579,2.552773952484131,12.714268684387207,12.842679977416992
384,6,6,0.2,2.54056715965271,2.5476233959198,12.686867713928223,12.776693344116211
384,6,6,0.2,2.534332752227783,2.5383803844451904,12.608016014099121,12.659148216247559
384,6,6,0.2,2.5462262630462646,2.5645973682403564,12.758867263793945,12.995428085327148
384,6,6,0.2,2.549700975418091,2.530365467071533,12.803277969360352,12.55809497833252
384,6,6,0.2,2.5456326007843018,2.5421037673950195,12.751296043395996,12.7063627243042
384,6,6,0.2,2.521531820297241,2.538602828979492,12.447647094726562,12.661968231201172
384,6,6,0.2,2.5402886867523193,2.542862892150879,12.683332443237305,12.716023445129395
384,6,6,0.2,2.546205520629883,2.5602200031280518,12.758594512939453,12.938657760620117
384,6,6,0.2,2.5421857833862305,2.5309927463531494,12.707422256469727,12.565974235534668
384,6,6,0.2,2.5426995754241943,2.5516581535339355,12.713947296142578,12.828357696533203
384,6,6,0.2,2.544686794281006,2.52690052986145,12.739236831665039,12.514656066894531
384,6,6,0.2,2.5182340145111084,2.5491931438446045,12.406670570373535,12.796777725219727
384,6,6,0.2,2.55027174949646,2.532517433166504,12.810579299926758,12.585143089294434
384,6,6,0.2,2.5413296222686768,2.5381407737731934,12.696544647216797,12.65612506866455
384,6,6,0.2,2.518958330154419,2.5305726528167725,12.41565990447998,12.560699462890625
384,6,6,0.2,2.5400102138519287,2.542739152908325,12.679803848266602,12.71445083618164
384,6,6,0.2,2.553014039993286,2.541884422302246,12.845766067504883,12.703588485717773
384,6,6,0.2,2.536430835723877,2.5373969078063965,12.634492874145508,12.646713256835938
384,6,6,0.2,2.532973527908325,2.5303311347961426,12.590889930725098,12.557669639587402
384,6,6,0.2,2.5242185592651367,2.5426435470581055,12.481142044067383,12.713234901428223
384,6,6,0.2,2.530629873275757,2.5353450775146484,12.561412811279297,12.620782852172852
384,6,6,0.2,2.5234405994415283,2.5664327144622803,12.47143268585205,13.019298553466797
384,6,6,0.2,2.52091646194458,2.551713228225708,12.439998626708984,12.829061508178711
384,6,6,0.2,2.541651964187622,2.5352132320404053,12.700634956359863,12.619121551513672
384,6,6,0.2,2.531623601913452,2.5458619594573975,12.573904991149902,12.754220008850098
384,6,6,0.2,2.5456953048706055,2.505782127380371,12.752097129821777,12.253145217895508
384,6,6,0.2,2.523266077041626,2.5319862365722656,12.469258308410645,12.578459739685059
384,6,6,0.2,2.513227939605713,2.534027099609375,12.344714164733887,12.60416030883789
384,6,6,0.2,2.53410005569458,2.5340936183929443,12.605082511901855,12.60500431060791
384,6,6,0.2,2.525474786758423,2.5247349739074707,12.496824264526367,12.487590789794922
384,6,6,0.2,2.5317907333374023,2.5142085552215576,12.576006889343262,12.356822967529297
384,6,6,0.2,2.522193431854248,2.5338191986083984,12.45588207244873,12.601543426513672
384,6,6,0.2,2.5380337238311768,2.543994426727295,12.65476131439209,12.730420112609863
384,6,6,0.2,2.5437052249908447,2.5333571434020996,12.726736068725586,12.595721244812012
384,6,6,0.2,2.52748703956604,2.561645269393921,12.522001266479492,12.957123756408691
384,6,6,0.2,2.5282158851623535,2.5371012687683105,12.531131744384766,12.642975807189941
384,6,6,0.2,2.5253076553344727,2.524233102798462,12.494741439819336,12.48132038116455
384,6,6,0.2,2.5276222229003906,2.5681073665618896,12.52369499206543,13.041118621826172
384,6,6,0.2,2.5253429412841797,2.5282580852508545,12.495179176330566,12.531661033630371
384,6,6,0.2,2.5252106189727783,2.5283448696136475,12.493529319763184,12.532748222351074
384,6,6,0.2,2.531170129776001,2.520925760269165,12.56821346282959,12.440099716186523
384,6,6,0.2,2.513331413269043,2.5403082370758057,12.345991134643555,12.68358325958252
384,6,6,0.2,2.536865711212158,2.530757427215576,12.639994621276855,12.56301212310791
384,6,6,0.2,2.535477638244629,2.525521755218506,12.622458457946777,12.497410774230957
384,6,6,0.2,2.5328190326690674,2.5343549251556396,12.58894157409668,12.608298301696777
384,6,6,0.2,2.5269691944122314,2.5169897079467773,12.51551342010498,12.391233444213867
384,6,6,0.2,2.546792984008789,2.5453648567199707,12.766103744506836,12.747880935668945
384,6,6,0.2,2.5290029048919678,2.528635025024414,12.540992736816406,12.536382675170898
384,6,6,0.2,2.534522771835327,2.5371181964874268,12.610408782958984,12.643180847167969
384,6,6,0.2,2.525507926940918,2.5375399589538574,12.497244834899902,12.648520469665527
384,6,6,0.2,2.53117036819458,2.5275697708129883,12.568201065063477,12.523035049438477
384,6,6,0.2,2.502676010131836,2.530147075653076,12.215132713317871,12.555353164672852
384,6,6,0.2,2.5257976055145264,2.5540058612823486,12.500859260559082,12.858513832092285
384,6,6,0.2,2.528501033782959,2.529142379760742,12.53470230102539,12.54275131225586
384,6,6,0.2,2.5185275077819824,2.5527126789093018,12.410306930541992,12.841896057128906
384,6,6,0.2,2.528557300567627,2.5199623107910156,12.535414695739746,12.428129196166992
384,6,6,0.2,2.524547815322876,2.530773162841797,12.485247611999512,12.56321907043457
384,6,6,0.2,2.5325260162353516,2.5244603157043457,12.5852632522583,12.484155654907227
384,6,6,0.2,2.518075466156006,2.5159342288970947,12.404701232910156,12.378164291381836
384,6,6,0.2,2.527602195739746,2.5224032402038574,12.523441314697266,12.458501815795898
384,6,6,0.2,2.533390522003174,2.5272738933563232,12.596147537231445,12.519339561462402
384,6,6,0.2,2.522399663925171,2.5139853954315186,12.458460807800293,12.3540678024292
384,6,6,0.2,2.521026849746704,2.5377886295318604,12.441363334655762,12.651662826538086
384,6,6,0.2,2.5216331481933594,2.537163257598877,12.44891357421875,12.643755912780762
384,6,6,0.2,2.5286715030670166,2.5362441539764404,12.536829948425293,12.6321382522583
384,6,6,0.2,2.5253612995147705,2.516890525817871,12.49541187286377,12.390009880065918
384,6,6,0.2,2.5326693058013916,2.516758918762207,12.58705997467041,12.388374328613281
384,6,6,0.2,2.522247791290283,2.5122218132019043,12.456568717956543,12.332300186157227
384,6,6,0.2,2.526918649673462,2.5191850662231445,12.514881134033203,12.418472290039062
384,6,6,0.2,2.517125368118286,2.520498275756836,12.39291763305664,12.434788703918457
384,6,6,0.2,2.528846263885498,2.5251352787017822,12.539033889770508,12.492578506469727
384,6,6,0.2,2.5292041301727295,2.520010471343994,12.543516159057617,12.42872142791748
384,6,6,0.2,2.516016960144043,2.517679214477539,12.379191398620605,12.3997802734375
384,6,6,0.2,2.518322229385376,2.516808271408081,12.40776538848877,12.388994216918945
384,6,6,0.2,2.528696298599243,2.5252950191497803,12.537147521972656,12.494577407836914
384,6,6,0.2,2.5221822261810303,2.545837163925171,12.455754280090332,12.753898620605469
384,6,6,0.2,2.5112369060516357,2.5127475261688232,12.320162773132324,12.338785171508789
384,6,6,0.2,2.507822036743164,2.5119667053222656,12.278160095214844,12.3291597366333
384,6,6,0.2,2.513469696044922,2.5259792804718018,12.347699165344238,12.503129959106445
384,6,6,0.2,2.5074775218963623,2.489523410797119,12.273933410644531,12.055529594421387
384,6,6,0.2,2.5234153270721436,2.5126805305480957,12.471120834350586,12.337958335876465
384,6,6,0.2,2.5071566104888916,2.514256000518799,12.269989967346191,12.35741138458252
384,6,6,0.2,2.511845827102661,2.508713960647583,12.32766056060791,12.289115905761719
384,6,6,0.2,2.508899450302124,2.503401041030884,12.291399002075195,12.224005699157715
384,6,6,0.2,2.5188891887664795,2.522425651550293,12.414795875549316,12.458775520324707
384,6,6,0.2,2.517369031906128,2.512566089630127,12.395939826965332,12.336545944213867
384,6,6,0.2,2.522165536880493,2.5203583240509033,12.455541610717773,12.433053970336914
384,6,6,0.2,2.516289710998535,2.5089845657348633,12.382562637329102,12.292442321777344
384,6,6,0.2,2.51951003074646,2.5122461318969727,12.42251205444336,12.332605361938477
384,6,6,0.2,2.524766445159912,2.5265743732452393,12.487977981567383,12.510575294494629
384,6,6,0.2,2.522099256515503,2.522040605545044,12.454717636108398,12.453985214233398
384,6,6,0.2,2.5139172077178955,2.5183143615722656,12.353231430053711,12.407670974731445
384,6,6,0.2,2.5032429695129395,2.4984636306762695,12.222060203552246,12.16379165649414
384,6,6,0.2,2.5511057376861572,2.5054945945739746,12.821273803710938,12.249615669250488
384,6,6,0.2,2.526616334915161,2.5032055377960205,12.511103630065918,12.22160530090332
384,6,6,0.2,2.5133118629455566,2.5365548133850098,12.345749855041504,12.636062622070312
384,6,6,0.2,2.5164902210235596,2.5195114612579346,12.385051727294922,12.422524452209473
384,6,6,0.2,2.4996719360351562,2.5092291831970215,12.178498268127441,12.295452117919922
384,6,6,0.2,2.5038504600524902,2.525791883468628,12.229493141174316,12.500786781311035
384,6,6,0.2,2.499093770980835,2.505467414855957,12.171462059020996,12.249288558959961
384,6,6,0.2,2.504566192626953,2.5341134071350098,12.238249778747559,12.605253219604492
384,6,6,0.2,2.520939826965332,2.5035064220428467,12.44028091430664,12.225279808044434
384,6,6,0.2,2.5079410076141357,2.497080087661743,12.279618263244629,12.146973609924316
384,6,6,0.2,2.499457359313965,2.492720365524292,12.175885200500488,12.094125747680664
384,6,6,0.2,2.504990577697754,2.5267090797424316,12.243440628051758,12.512269973754883
384,6,6,0.2,2.5142130851745605,2.5167508125305176,12.356886863708496,12.388277053833008
384,6,6,0.2,2.5096099376678467,2.485966682434082,12.300134658813477,12.012730598449707
384,6,6,0.2,2.5128700733184814,2.5241198539733887,12.340299606323242,12.47990608215332
384,6,6,0.2,2.494131088256836,2.512906789779663,12.111211776733398,12.340746879577637
384,6,6,0.2,2.5110106468200684,2.5156285762786865,12.31737232208252,12.374387741088867
384,6,6,0.2,2.5030107498168945,2.5068728923797607,12.219230651855469,12.266509056091309
384,6,6,0.2,2.4974191188812256,2.488266944885254,12.151084899902344,12.040397644042969
384,6,6,0.2,2.506066083908081,2.492180347442627,12.256622314453125,12.087602615356445
384,6,6,0.2,2.5188629627227783,2.5179941654205322,12.414469718933105,12.403700828552246
384,6,6,0.2,2.5141913890838623,2.5004405975341797,12.356616020202637,12.187860488891602
384,6,6,0.2,2.489353895187378,2.4958996772766113,12.053488731384277,12.132644653320312
384,6,6,0.2,2.5179314613342285,2.4992337226867676,12.402914047241211,12.1731595993042
384,6,6,0.2,2.5331616401672363,2.4874796867370605,12.593253135681152,12.030916213989258
384,6,6,0.2,2.497415781021118,2.5039024353027344,12.151052474975586,12.230128288269043
384,6,6,0.2,2.4833168983459473,2.5207183361053467,11.98093318939209,12.437524795532227
384,6,6,0.2,2.4887351989746094,2.5022737979888916,12.04603099822998,12.210223197937012
384,6,6,0.2,2.521921157836914,2.4838266372680664,12.452486038208008,11.987049102783203
384,6,6,0.2,2.5102152824401855,2.524742364883423,12.30757999420166,12.487671852111816
384,6,6,0.2,2.5038838386535645,2.489403486251831,12.229901313781738,12.054075241088867
384,6,6,0.2,2.5142199993133545,2.4883646965026855,12.356966972351074,12.041574478149414
384,6,6,0.2,2.4974286556243896,2.5167245864868164,12.151211738586426,12.387954711914062
384,6,6,0.2,2.503164052963257,2.4941885471343994,12.221097946166992,12.11190414428711
384,6,6,0.2,2.5033223628997803,2.495439052581787,12.223039627075195,12.127065658569336
384,6,6,0.2,2.4889707565307617,2.527618169784546,12.048866271972656,12.523643493652344
384,6,6,0.2,2.4896416664123535,2.498213768005371,12.056952476501465,12.160758018493652
