n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
128,4,4,0.5,2.8418753147125244,2.8520233631134033,17.147897720336914,17.32279396057129
128,4,4,0.5,2.867412805557251,2.796015501022339,17.591434478759766,16.379249572753906
128,4,4,0.5,2.832674503326416,2.811990976333618,16.990842819213867,16.643022537231445
128,4,4,0.5,2.825654983520508,2.788421392440796,16.871992111206055,16.255342483520508
128,4,4,0.5,2.7937099933624268,2.808298110961914,16.341533660888672,16.581674575805664
128,4,4,0.5,2.788181781768799,2.782864809036255,16.25144386291504,16.165266036987305
128,4,4,0.5,2.7997074127197266,2.756153106689453,16.439834594726562,15.739175796508789
128,4,4,0.5,2.7882513999938965,2.7549381256103516,16.252574920654297,15.720072746276855
128,4,4,0.5,2.81123685836792,2.7829792499542236,16.630483627319336,16.167112350463867
128,4,4,0.5,2.774451494216919,2.7745022773742676,16.029836654663086,16.03064727783203
128,4,4,0.5,2.785149097442627,2.729459524154663,16.202239990234375,15.324605941772461
128,4,4,0.5,2.7774128913879395,2.735853910446167,16.077373504638672,15.422904968261719
128,4,4,0.5,2.7793028354644775,2.747387647628784,16.107791900634766,15.601824760437012
128,4,4,0.5,2.7352089881896973,2.726870536804199,15.412957191467285,15.284978866577148
128,4,4,0.5,2.7755684852600098,2.7445411682128906,16.04774284362793,15.557474136352539
128,4,4,0.5,2.7581403255462646,2.756826639175415,15.770491600036621,15.74977970123291
128,4,4,0.5,2.7417585849761963,2.7554931640625,15.514240264892578,15.728796005249023
128,4,4,0.5,2.741663694381714,2.7374703884124756,15.512776374816895,15.447861671447754
128,4,4,0.5,2.738065481185913,2.721442222595215,15.457051277160645,15.202230453491211
128,4,4,0.5,2.7296462059020996,2.7119593620300293,15.327473640441895,15.058749198913574
128,4,4,0.5,2.7668581008911133,2.7259862422943115,15.908578872680664,15.271464347839355
128,4,4,0.5,2.70813250541687,2.7078676223754883,15.001232147216797,14.997262001037598
128,4,4,0.5,2.726250171661377,2.703514814376831,15.275506019592285,14.932123184204102
128,4,4,0.5,2.707847833633423,2.696441888809204,14.99697208404541,14.826878547668457
128,4,4,0.5,2.711437463760376,2.6980037689208984,15.050899505615234,14.850064277648926
128,4,4,0.5,2.7304563522338867,2.7070462703704834,15.339889526367188,14.984952926635742
128,4,4,0.5,2.714207887649536,2.6916821002960205,15.092646598815918,14.75648021697998
128,4,4,0.5,2.693882465362549,2.687711477279663,14.788979530334473,14.697989463806152
128,4,4,0.5,2.6916589736938477,2.704965591430664,14.756135940551758,14.953802108764648
128,4,4,0.5,2.6821584701538086,2.687370777130127,14.616609573364258,14.69299030303955
128,4,4,0.5,2.7277395725250244,2.6968698501586914,15.298263549804688,14.833232879638672
128,4,4,0.5,2.6858737468719482,2.69587779045105,14.671004295349121,14.818523406982422
128,4,4,0.5,2.7021050453186035,2.6632840633392334,14.911087036132812,14.343320846557617
128,4,4,0.5,2.6570112705230713,2.7025625705718994,14.253625869750977,14.91790771484375
128,4,4,0.5,2.6809022426605225,2.6814939975738525,14.59826946258545,14.60689640045166
128,4,4,0.5,2.690535306930542,2.682910919189453,14.739563941955566,14.627612113952637
128,4,4,0.5,2.697331190109253,2.681868314743042,14.84007740020752,14.612372398376465
128,4,4,0.5,2.6888062953948975,2.6926186084747314,14.71409797668457,14.770302772521973
128,4,4,0.5,2.673337936401367,2.6723546981811523,14.488249778747559,14.474010467529297
128,4,4,0.5,2.7063050270080566,2.662362575531006,14.973845481872559,14.330108642578125
128,4,4,0.5,2.694005250930786,2.674954414367676,14.790802955627441,14.511685371398926
128,4,4,0.5,2.665160894393921,2.67562198638916,14.370258331298828,14.52137279510498
128,4,4,0.5,2.65885329246521,2.662320613861084,14.279902458190918,14.329504013061523
128,4,4,0.5,2.6891603469848633,2.6574950218200684,14.719315528869629,14.260516166687012
128,4,4,0.5,2.6967649459838867,2.6739137172698975,14.8316650390625,14.496597290039062
128,4,4,0.5,2.6723244190216064,2.6520466804504395,14.473576545715332,14.183030128479004
128,4,4,0.5,2.6772000789642334,2.66705060005188,14.544309616088867,14.397446632385254
128,4,4,0.5,2.6592042446136475,2.6652884483337402,14.284921646118164,14.372087478637695
128,4,4,0.5,2.665971279144287,2.6359527111053467,14.381908416748047,13.956603050231934
128,4,4,0.5,2.644383430480957,2.647825002670288,14.074758529663086,14.123283386230469
128,4,4,0.5,2.63993501663208,2.6422982215881348,14.012287139892578,14.045450210571289
128,4,4,0.5,2.669825792312622,2.628293991088867,14.437460899353027,13.850118637084961
128,4,4,0.5,2.6479873657226562,2.6598196029663086,14.125580787658691,14.29371452331543
128,4,4,0.5,2.652961254119873,2.656355381011963,14.196011543273926,14.244279861450195
128,4,4,0.5,2.650017738342285,2.6477577686309814,14.154290199279785,14.122333526611328
128,4,4,0.5,2.6660611629486084,2.649686574935913,14.383208274841309,14.149599075317383
128,4,4,0.5,2.6519808769226074,2.627929925918579,14.182103157043457,13.845084190368652
128,4,4,0.5,2.6409804821014404,2.6442930698394775,14.026947021484375,14.07348918914795
128,4,4,0.5,2.659463405609131,2.6339187622070312,14.288619995117188,13.928245544433594
128,4,4,0.5,2.661860942840576,2.644451141357422,14.322918891906738,14.07571792602539
128,4,4,0.5,2.6470675468444824,2.660696029663086,14.112593650817871,14.306243896484375
128,4,4,0.5,2.640723466873169,2.642847776412964,14.023335456848145,14.0531644821167
128,4,4,0.5,2.6356277465820312,2.615063428878784,13.952068328857422,13.66808032989502
128,4,4,0.5,2.630073308944702,2.6630935668945312,13.87479019165039,14.340583801269531
128,4,4,0.5,2.642733097076416,2.6454055309295654,14.051562309265137,14.089157104492188
128,4,4,0.5,2.619786500930786,2.6283340454101562,13.7327880859375,13.850679397583008
128,4,4,0.5,2.6390912532806396,2.6710145473480225,14.00047492980957,14.45462703704834
128,4,4,0.5,2.643338918685913,2.6537771224975586,14.060080528259277,14.207602500915527
128,4,4,0.5,2.6241095066070557,2.6370046138763428,13.792289733886719,13.971291542053223
128,4,4,0.5,2.636337995529175,2.5975873470306396,13.961981773376465,13.431294441223145
128,4,4,0.5,2.6396324634552,2.633258819580078,14.008057594299316,13.919062614440918
128,4,4,0.5,2.648773193359375,2.638099193572998,14.13668441772461,13.986593246459961
128,4,4,0.5,2.6195006370544434,2.620250940322876,13.728866577148438,13.739171028137207
128,4,4,0.5,2.6067583560943604,2.6346261501312256,13.555035591125488,13.938104629516602
128,4,4,0.5,2.614039421081543,2.6466197967529297,13.654093742370605,14.106279373168945
128,4,4,0.5,2.6200268268585205,2.630614757537842,13.736092567443848,13.882294654846191
128,4,4,0.5,2.645469903945923,2.6071112155914307,14.09006118774414,13.559823036193848
128,4,4,0.5,2.6307971477508545,2.6348073482513428,13.884830474853516,13.940630912780762
128,4,4,0.5,2.63870906829834,2.6272459030151367,13.995132446289062,13.835610389709473
128,4,4,0.5,2.610708236694336,2.6218292713165283,13.608685493469238,13.760875701904297
128,4,4,0.5,2.6311678886413574,2.6160953044891357,13.889986038208008,13.682198524475098
128,4,4,0.5,2.65023136138916,2.6333444118499756,14.157313346862793,13.92025089263916
128,4,4,0.5,2.6509337425231934,2.612180233001709,14.167261123657227,13.628732681274414
128,4,4,0.5,2.6055307388305664,2.6046643257141113,13.53840160369873,13.526684761047363
128,4,4,0.5,2.6209893226623535,2.642080307006836,13.749319076538086,14.04238510131836
128,4,4,0.5,2.6247353553771973,2.634986400604248,13.800917625427246,13.94312572479248
128,4,4,0.5,2.643399238586426,2.628082036972046,14.0609130859375,13.847192764282227
128,4,4,0.5,2.623462200164795,2.6349122524261475,13.783358573913574,13.942092895507812
128,4,4,0.5,2.6348328590393066,2.6087238788604736,13.94097900390625,13.581705093383789
128,4,4,0.5,2.613579750061035,2.6430535316467285,13.647819519042969,14.056062698364258
128,4,4,0.5,2.6469712257385254,2.6345858573913574,14.111237525939941,13.937532424926758
128,4,4,0.5,2.6416711807250977,2.6151599884033203,14.036648750305176,13.669403076171875
128,4,4,0.5,2.6123971939086914,2.611102342605591,13.631691932678223,13.614053726196289
128,4,4,0.5,2.6205878257751465,2.6196725368499756,13.743800163269043,13.731223106384277
128,4,4,0.5,2.6060338020324707,2.605158805847168,13.545221328735352,13.533370971679688
128,4,4,0.5,2.6500227451324463,2.6142749786376953,14.154370307922363,13.657304763793945
128,4,4,0.5,2.6117048263549805,2.622894763946533,13.622257232666016,13.775543212890625
128,4,4,0.5,2.6353230476379395,2.6179633140563965,13.9478178024292,13.70777702331543
128,4,4,0.5,2.608283519744873,2.6172592639923096,13.575725555419922,13.698132514953613
128,4,4,0.5,2.5981698036193848,2.6036438941955566,13.439119338989258,13.5128812789917
128,4,4,0.5,2.600069522857666,2.5989913940429688,13.46467399597168,13.450165748596191
128,4,4,0.5,2.6144323348999023,2.60068941116333,13.659462928771973,13.473026275634766
128,4,4,0.5,2.6048600673675537,2.62502384185791,13.529335021972656,13.804903984069824
128,4,4,0.5,2.6259334087371826,2.6075100898742676,13.817462921142578,13.56523323059082
128,4,4,0.5,2.6440589427948,2.595463991165161,14.070194244384766,13.402801513671875
128,4,4,0.5,2.6154415607452393,2.6191694736480713,13.673259735107422,13.724320411682129
128,4,4,0.5,2.5981948375701904,2.6252191066741943,13.43945598602295,13.807602882385254
128,4,4,0.5,2.629643440246582,2.6137447357177734,13.868817329406738,13.650071144104004
128,4,4,0.5,2.5880134105682373,2.6233255863189697,13.303314208984375,13.781482696533203
128,4,4,0.5,2.6125881671905518,2.6208698749542236,13.634295463562012,13.74767780303955
128,4,4,0.5,2.593402862548828,2.5994389057159424,13.375207901000977,13.456189155578613
128,4,4,0.5,2.6204607486724854,2.6255156993865967,13.742056846618652,13.811695098876953
128,4,4,0.5,2.6057708263397217,2.602973222732544,13.54166030883789,13.503830909729004
128,4,4,0.5,2.5982086658477783,2.606917142868042,13.439641952514648,13.557188987731934
128,4,4,0.5,2.629635810852051,2.617306709289551,13.868719100952148,13.698779106140137
128,4,4,0.5,2.5901334285736084,2.594897747039795,13.33155345916748,13.395211219787598
128,4,4,0.5,2.609414577484131,2.619469404220581,13.59109878540039,13.72844123840332
128,4,4,0.5,2.6256301403045654,2.6028854846954346,13.81328296661377,13.502643585205078
128,4,4,0.5,2.6084752082824707,2.5750608444213867,13.578338623046875,13.132110595703125
128,4,4,0.5,2.6011335849761963,2.594064950942993,13.479009628295898,13.38406753540039
128,4,4,0.5,2.605257034301758,2.5953922271728516,13.534708023071289,13.401843070983887
128,4,4,0.5,2.5929694175720215,2.6044604778289795,13.369409561157227,13.523923873901367
128,4,4,0.5,2.570873498916626,2.5972602367401123,13.077239036560059,13.426898002624512
128,4,4,0.5,2.618237018585205,2.60054612159729,13.711532592773438,13.471092224121094
128,4,4,0.5,2.597675323486328,2.6117260456085205,13.432472229003906,13.622540473937988
128,4,4,0.5,2.6107866764068604,2.600797653198242,13.609755516052246,13.474481582641602
128,4,4,0.5,2.634758234024048,2.5872724056243896,13.939942359924316,13.293466567993164
128,4,4,0.5,2.5834202766418457,2.5953171253204346,13.24236011505127,13.400836944580078
128,4,4,0.5,2.614696502685547,2.6102664470672607,13.66307258605957,13.602675437927246
128,4,4,0.5,2.624861240386963,2.603563070297241,13.80266284942627,13.511798858642578
128,4,4,0.5,2.5823142528533936,2.6321983337402344,13.227712631225586,13.90431022644043
128,4,4,0.5,2.589111328125,2.5946848392486572,13.317931175231934,13.392362594604492
128,4,4,0.5,2.59892201423645,2.5677602291107178,13.449228286743164,13.036589622497559
128,4,4,0.5,2.6032426357269287,2.5921266078948975,13.50745677947998,13.358155250549316
128,4,4,0.5,2.6216301918029785,2.5964930057525635,13.758133888244629,13.416606903076172
128,4,4,0.5,2.573734998703003,2.5979604721069336,13.114713668823242,13.43630313873291
128,4,4,0.5,2.592925786972046,2.6099653244018555,13.368831634521484,13.598586082458496
128,4,4,0.5,2.575944423675537,2.5869455337524414,13.143725395202637,13.289112091064453
128,4,4,0.5,2.577727794647217,2.589040517807007,13.167180061340332,13.316997528076172
128,4,4,0.5,2.611689805984497,2.5952086448669434,13.622049331665039,13.399375915527344
128,4,4,0.5,2.617338180541992,2.5903992652893066,13.699210166931152,13.335091590881348
128,4,4,0.5,2.6009650230407715,2.586991548538208,13.476737022399902,13.289726257324219
128,4,4,0.5,2.5824081897735596,2.6172337532043457,13.228963851928711,13.697782516479492
128,4,4,0.5,2.630890130996704,2.5964250564575195,13.88612174987793,13.415685653686523
128,4,4,0.5,2.6052868366241455,2.5784504413604736,13.535106658935547,13.176701545715332
128,4,4,0.5,2.5944933891296387,2.631397008895874,13.389796257019043,13.893168449401855
128,4,4,0.5,2.5840044021606445,2.6152873039245605,13.250090599060059,13.671150207519531
128,4,4,0.5,2.580395460128784,2.5919132232666016,13.202351570129395,13.355295181274414
128,4,4,0.5,2.597130537033081,2.596101760864258,13.425156593322754,13.411352157592773
128,4,4,0.5,2.610666513442993,2.6019277572631836,13.60811710357666,13.489717483520508
128,4,4,0.5,2.579780101776123,2.5789594650268555,13.19424057006836,13.183416366577148
128,4,4,0.5,2.6150312423706055,2.576266050338745,13.66763973236084,13.147955894470215
128,4,4,0.5,2.620992422103882,2.600485324859619,13.749364852905273,13.470279693603516
128,4,4,0.5,2.592224359512329,2.591550350189209,13.359458923339844,13.350454330444336
128,4,4,0.5,2.5873987674713135,2.579813003540039,13.29513931274414,13.19466781616211
128,4,4,0.5,2.5936224460601807,2.6024422645568848,13.378146171569824,13.49665355682373
128,4,4,0.5,2.6062633991241455,2.5661673545837402,13.548335075378418,13.015837669372559
128,4,4,0.5,2.586057424545288,2.5890607833862305,13.277318000793457,13.317252159118652
128,4,4,0.5,2.5869123935699463,2.586236000061035,13.288678169250488,13.279699325561523
128,4,4,0.5,2.5921630859375,2.613316059112549,13.358635902404785,13.644221305847168
128,4,4,0.5,2.599066734313965,2.617717981338501,13.451175689697266,13.704414367675781
128,4,4,0.5,2.5955607891082764,2.5762064456939697,13.404102325439453,13.147163391113281
128,4,4,0.5,2.5861568450927734,2.587494134902954,13.278641700744629,13.296408653259277
128,4,4,0.5,2.5789613723754883,2.5898923873901367,13.18344497680664,13.328333854675293
128,4,4,0.5,2.597013473510742,2.563351631164551,13.423588752746582,12.979240417480469
128,4,4,0.5,2.5876505374908447,2.5951099395751953,13.298500061035156,13.398066520690918
128,4,4,0.5,2.5667710304260254,2.596287965774536,13.023706436157227,13.413856506347656
128,4,4,0.5,2.605480194091797,2.5806753635406494,13.537721633911133,13.206050872802734
128,4,4,0.5,2.598583221435547,2.5695760250091553,13.444676399230957,13.06028938293457
128,4,4,0.5,2.5962131023406982,2.58420467376709,13.412848472595215,13.252745628356934
128,4,4,0.5,2.5916435718536377,2.601653575897217,13.35169792175293,13.4860200881958
128,4,4,0.5,2.5936567783355713,2.58962345123291,13.378604888916016,13.324752807617188
128,4,4,0.5,2.5757670402526855,2.5931930541992188,13.141390800476074,13.37240219116211
128,4,4,0.5,2.5598857402801514,2.5853097438812256,12.93433666229248,13.267395973205566
128,4,4,0.5,2.582902431488037,2.583566665649414,13.235501289367676,13.244293212890625
128,4,4,0.5,2.5943877696990967,2.5927367210388184,13.388388633728027,13.366301536560059
128,4,4,0.5,2.5722999572753906,2.603837251663208,13.095907211303711,13.515510559082031
128,4,4,0.5,2.577821731567383,2.591235399246216,13.16842269897461,13.346256256103516
128,4,4,0.5,2.577531099319458,2.5687618255615234,13.164592742919922,13.04965591430664
128,4,4,0.5,2.5894079208374023,2.5803229808807373,13.321878433227539,13.201401710510254
128,4,4,0.5,2.577885389328003,2.5825042724609375,13.169270515441895,13.230228424072266
128,4,4,0.5,2.5913524627685547,2.563600778579712,13.347811698913574,12.982477188110352
128,4,4,0.5,2.5614678859710693,2.5691919326782227,12.954822540283203,13.055273056030273
128,4,4,0.5,2.5700979232788086,2.5932295322418213,13.067110061645508,13.372893333435059
128,4,4,0.5,2.5795633792877197,2.583653688430786,13.191373825073242,13.245445251464844
128,4,4,0.5,2.5783774852752686,2.5505309104919434,13.175743103027344,12.813905715942383
128,4,4,0.5,2.580970287322998,2.59769344329834,13.20995044708252,13.432724952697754
128,4,4,0.5,2.570106267929077,2.6128761768341064,13.067203521728516,13.638216972351074
128,4,4,0.5,2.580205202102661,2.5823113918304443,13.199846267700195,13.227681159973145
128,4,4,0.5,2.582552909851074,2.5659425258636475,13.230873107910156,13.012918472290039
128,4,4,0.5,2.578594207763672,2.584073066711426,13.17859935760498,13.251001358032227
128,4,4,0.5,2.5946624279022217,2.5750606060028076,13.39206314086914,13.132107734680176
128,4,4,0.5,2.582149028778076,2.5709116458892822,13.225536346435547,13.077737808227539
128,4,4,0.5,2.598482847213745,2.5920324325561523,13.443329811096191,13.356897354125977
128,4,4,0.5,2.58611798286438,2.577913999557495,13.278129577636719,13.169634819030762
128,4,4,0.5,2.5746896266937256,2.5814905166625977,13.127245903015137,13.216824531555176
128,4,4,0.5,2.588712453842163,2.5535058975219727,13.312620162963867,12.852083206176758
128,4,4,0.5,2.5546958446502686,2.555535078048706,12.867385864257812,12.878186225891113
128,4,4,0.5,2.5637073516845703,2.5797393321990967,12.983874320983887,13.19370174407959
128,4,4,0.5,2.5604372024536133,2.5690178871154785,12.941473960876465,13.052998542785645
128,4,4,0.5,2.5947015285491943,2.585763931274414,13.392586708068848,13.273425102233887
128,4,4,0.5,2.5827603340148926,2.588712215423584,13.233616828918457,13.312616348266602
128,4,4,0.5,2.5560781955718994,2.5871024131774902,12.885188102722168,13.291203498840332
128,4,4,0.5,2.5885391235351562,2.585716485977173,13.310318946838379,13.272789001464844
128,4,4,0.5,2.5898313522338867,2.5671181678771973,13.327524185180664,13.028231620788574
128,4,4,0.5,2.5918378829956055,2.569504976272583,13.354291915893555,13.059361457824707
128,4,4,0.5,2.579616069793701,2.5515637397766113,13.192066192626953,12.827147483825684
128,4,4,0.5,2.5748441219329834,2.5381526947021484,13.129264831542969,12.656264305114746
128,4,4,0.5,2.583738088607788,2.5632994174957275,13.246559143066406,12.978571891784668
128,4,4,0.5,2.5722270011901855,2.585498094558716,13.094948768615723,13.2698974609375
128,4,4,0.5,2.5712735652923584,2.5723371505737305,13.08247184753418,13.096397399902344
128,4,4,0.5,2.5754811763763428,2.5709638595581055,13.13763427734375,13.078417778015137
128,4,4,0.5,2.5576672554016113,2.557554244995117,12.90567684173584,12.904221534729004
128,4,4,0.5,2.587815284729004,2.570389747619629,13.300684928894043,13.070926666259766
128,4,4,0.5,2.559723138809204,2.594151258468628,12.932236671447754,13.385225296020508
128,4,4,0.5,2.5947930812835693,2.5954909324645996,13.393815994262695,13.403168678283691
128,4,4,0.5,2.617013692855835,2.6146256923675537,13.694762229919434,13.662104606628418
128,4,4,0.5,2.5740199089050293,2.567321300506592,13.118462562561035,13.030872344970703
128,4,4,0.5,2.597506046295166,2.569352149963379,13.43020248413086,13.057368278503418
128,4,4,0.5,2.566744804382324,2.5791823863983154,13.023362159729004,13.186342239379883
128,4,4,0.5,2.5621466636657715,2.5617034435272217,12.963616371154785,12.957871437072754
128,4,4,0.5,2.5717365741729736,2.56676983833313,13.088530540466309,13.023691177368164
128,4,4,0.5,2.5660552978515625,2.578341484069824,13.014391899108887,13.175263404846191
128,4,4,0.5,2.565096139907837,2.568574905395508,13.001906394958496,13.04721450805664
128,4,4,0.5,2.5570056438446045,2.5727076530456543,12.897144317626953,13.101256370544434
128,4,4,0.5,2.568216323852539,2.5663061141967773,13.042540550231934,13.017650604248047
128,4,4,0.5,2.5930025577545166,2.5813686847686768,13.369855880737305,13.215219497680664
128,4,4,0.5,2.555663585662842,2.5606868267059326,12.879847526550293,12.9447021484375
128,4,4,0.5,2.585653781890869,2.5748114585876465,13.271963119506836,13.128841400146484
128,4,4,0.5,2.5586278438568115,2.571397304534912,12.918083190917969,13.084091186523438
128,4,4,0.5,2.5721254348754883,2.5552265644073486,13.093624114990234,12.874213218688965
128,4,4,0.5,2.5779483318328857,2.580556869506836,13.17008113861084,13.204485893249512
128,4,4,0.5,2.5645365715026855,2.5445621013641357,12.994632720947266,12.737646102905273
128,4,4,0.5,2.588867425918579,2.577826738357544,13.314685821533203,13.168488502502441
128,4,4,0.5,2.5635204315185547,2.573902130126953,12.981431007385254,13.116905212402344
128,4,4,0.5,2.5810952186584473,2.5706369876861572,13.211597442626953,13.074152946472168
128,4,4,0.5,2.5788400173187256,2.5820608139038086,13.181838989257812,13.224369049072266
128,4,4,0.5,2.573695659637451,2.5687739849090576,13.114194869995117,13.04981803894043
128,4,4,0.5,2.553647518157959,2.5857274532318115,12.853900909423828,13.27293872833252
128,4,4,0.5,2.5499062538146973,2.5581278800964355,12.805909156799316,12.911625862121582
128,4,4,0.5,2.5534207820892334,2.5580270290374756,12.850993156433105,12.910324096679688
128,4,4,0.5,2.5397121906280518,2.5769662857055664,12.676019668579102,13.1571626663208
128,4,4,0.5,2.5507099628448486,2.571742534637451,12.81619644165039,13.088611602783203
128,4,4,0.5,2.5924324989318848,2.5584287643432617,13.36223316192627,12.915508270263672
128,4,4,0.5,2.5597281455993652,2.5414884090423584,12.93230152130127,12.69855785369873
128,4,4,0.5,2.570300340652466,2.576174736022949,13.069746017456055,13.146756172180176
128,4,4,0.5,2.576241970062256,2.557905673980713,13.147639274597168,12.908754348754883
128,4,4,0.5,2.5626184940338135,2.5621280670166016,12.969734191894531,12.963375091552734
128,4,4,0.5,2.566990852355957,2.585451602935791,13.026567459106445,13.269270896911621
128,4,4,0.5,2.5562353134155273,2.583517074584961,12.887212753295898,13.243629455566406
128,4,4,0.5,2.565027952194214,2.540280342102051,13.001025199890137,12.683223724365234
128,4,4,0.5,2.5728471279144287,2.5634052753448486,13.103080749511719,12.979942321777344
128,4,4,0.5,2.568307399749756,2.5651087760925293,13.043734550476074,13.00207233428955
128,4,4,0.5,2.5650510787963867,2.5642991065979004,13.001322746276855,12.991552352905273
128,4,4,0.5,2.583634614944458,2.539400339126587,13.245192527770996,12.672073364257812
128,4,4,0.5,2.575739860534668,2.5402255058288574,13.141033172607422,12.682537078857422
128,4,4,0.5,2.558183193206787,2.5609941482543945,12.912330627441406,12.948683738708496
128,4,4,0.5,2.559544801712036,2.5546610355377197,12.929930686950684,12.866943359375
128,4,4,0.5,2.579080104827881,2.5600404739379883,13.18499755859375,12.936338424682617
128,4,4,0.5,2.5455338954925537,2.5623552799224854,12.750036239624023,12.966318130493164
128,4,4,0.5,2.561412811279297,2.555391311645508,12.954106330871582,12.876335144042969
128,4,4,0.5,2.5719475746154785,2.5487403869628906,13.091289520263672,12.790982246398926
128,4,4,0.5,2.5430424213409424,2.556574821472168,12.718310356140137,12.891589164733887
128,4,4,0.5,2.561458110809326,2.5608184337615967,12.954689979553223,12.946406364440918
128,4,4,0.5,2.540025234222412,2.5440659523010254,12.679987907409668,12.731334686279297
128,4,4,0.5,2.5689001083374023,2.5495221614837646,13.051465034484863,12.800986289978027
128,4,4,0.5,2.5607028007507324,2.5532286167144775,12.944917678833008,12.848523139953613
128,4,4,0.5,2.540102243423462,2.548246145248413,12.680961608886719,12.784659385681152
128,4,4,0.5,2.5547401905059814,2.551781415939331,12.867953300476074,12.82994270324707
128,4,4,0.5,2.5397064685821533,2.558180809020996,12.675947189331055,12.912306785583496
128,4,4,0.5,2.5541086196899414,2.577340841293335,12.859831809997559,13.162095069885254
128,4,4,0.5,2.5890142917633057,2.581868886947632,13.316642761230469,13.22182559967041
128,4,4,0.5,2.5430338382720947,2.566314935684204,12.71820068359375,13.017762184143066
128,4,4,0.5,2.5743842124938965,2.5613865852355957,13.123233795166016,12.953760147094727
128,4,4,0.5,2.5661673545837402,2.528843641281128,13.015846252441406,12.539000511169434
128,4,4,0.5,2.539586067199707,2.580929756164551,12.674423217773438,13.209420204162598
128,4,4,0.5,2.563551425933838,2.564052104949951,12.981840133666992,12.988341331481934
128,4,4,0.5,2.5500729084014893,2.5627405643463135,12.808040618896484,12.971314430236816
128,4,4,0.5,2.547269344329834,2.57407283782959,12.772186279296875,13.119144439697266
128,4,4,0.5,2.5572829246520996,2.548043966293335,12.900716781616211,12.78207778930664
128,4,4,0.5,2.57566499710083,2.5655360221862793,13.140055656433105,13.0076265335083
128,4,4,0.5,2.5624606609344482,2.5678768157958984,12.967690467834473,13.038106918334961
128,4,4,0.5,2.55623722076416,2.5531842708587646,12.887228012084961,12.847944259643555
128,4,4,0.5,2.5372838973999023,2.551933765411377,12.645278930664062,12.831897735595703
128,4,4,0.5,2.549448251724243,2.554225206375122,12.800037384033203,12.861333847045898
