n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
128,4,6,0.3,2.6751842498779297,2.67880916595459,14.515020370483398,14.56773853302002
128,4,6,0.3,2.691602945327759,2.6686019897460938,14.755306243896484,14.419788360595703
128,4,6,0.3,2.6794192790985107,2.670649290084839,14.576622009277344,14.449337005615234
128,4,6,0.3,2.7013661861419678,2.6515281200408936,14.900070190429688,14.175687789916992
128,4,6,0.3,2.6630284786224365,2.6624464988708496,14.339653968811035,14.331300735473633
128,4,6,0.3,2.6796257495880127,2.660060405731201,14.579632759094238,14.297160148620605
128,4,6,0.3,2.6808509826660156,2.664851665496826,14.59751033782959,14.365815162658691
128,4,6,0.3,2.664438247680664,2.66365909576416,14.359881401062012,14.348695755004883
128,4,6,0.3,2.676321029663086,2.6680901050567627,14.531540870666504,14.412416458129883
128,4,6,0.3,2.6852424144744873,2.6583473682403564,14.661751747131348,14.272686004638672
128,4,6,0.3,2.657410144805908,2.665271759033203,14.259305953979492,14.371854782104492
128,4,6,0.3,2.6425938606262207,2.6599175930023193,14.049599647521973,14.29511833190918
128,4,6,0.3,2.6445956230163574,2.623812437057495,14.077751159667969,13.788193702697754
128,4,6,0.3,2.6521785259246826,2.660562753677368,14.184910774230957,14.304333686828613
128,4,6,0.3,2.6601858139038086,2.6483893394470215,14.2989501953125,14.13125991821289
128,4,6,0.3,2.672910451889038,2.6131248474121094,14.482064247131348,13.641613006591797
128,4,6,0.3,2.638662815093994,2.6412301063537598,13.994478225708008,14.0304594039917
128,4,6,0.3,2.644413709640503,2.6750667095184326,14.075187683105469,14.513320922851562
128,4,6,0.3,2.6616568565368652,2.660449981689453,14.319995880126953,14.30272388458252
128,4,6,0.3,2.6234400272369385,2.6262047290802,13.783049583435059,13.821218490600586
128,4,6,0.3,2.61055588722229,2.623518705368042,13.60661506652832,13.784144401550293
128,4,6,0.3,2.6343722343444824,2.668388605117798,13.934562683105469,14.416716575622559
128,4,6,0.3,2.6182644367218018,2.632887601852417,13.711901664733887,13.91388988494873
128,4,6,0.3,2.6347739696502686,2.6302154064178467,13.94015884399414,13.876755714416504
128,4,6,0.3,2.6528193950653076,2.626758098602295,14.19400405883789,13.828862190246582
128,4,6,0.3,2.6647582054138184,2.6185836791992188,14.364482879638672,13.716283798217773
128,4,6,0.3,2.6466476917266846,2.644275665283203,14.10666561126709,14.073247909545898
128,4,6,0.3,2.636213541030884,2.6366589069366455,13.960241317749023,13.966460227966309
128,4,6,0.3,2.6474404335021973,2.630645275115967,14.117856979370117,13.882732391357422
128,4,6,0.3,2.62906551361084,2.6097757816314697,13.860815048217773,13.5960054397583
128,4,6,0.3,2.6171798706054688,2.6007707118988037,13.697044372558594,13.474115371704102
128,4,6,0.3,2.638728618621826,2.6263532638549805,13.995403289794922,13.823262214660645
128,4,6,0.3,2.6021127700805664,2.6303048133850098,13.492210388183594,13.878006935119629
128,4,6,0.3,2.6208951473236084,2.6100363731384277,13.748021125793457,13.599549293518066
128,4,6,0.3,2.6114869117736816,2.621708393096924,13.61928653717041,13.759209632873535
128,4,6,0.3,2.642043113708496,2.607577323913574,14.041863441467285,13.566147804260254
128,4,6,0.3,2.6352906227111816,2.6176681518554688,13.947365760803223,13.703731536865234
128,4,6,0.3,2.617938995361328,2.596912145614624,13.707440376281738,13.422224998474121
128,4,6,0.3,2.6323554515838623,2.627946376800537,13.90649127960205,13.845314979553223
128,4,6,0.3,2.5949816703796387,2.587128162384033,13.39633846282959,13.29155158996582
128,4,6,0.3,2.594740152359009,2.647622585296631,13.39310359954834,14.120421409606934
128,4,6,0.3,2.6392765045166016,2.5913729667663574,14.003068923950195,13.348089218139648
128,4,6,0.3,2.614959716796875,2.6200363636016846,13.666666030883789,13.73621940612793
128,4,6,0.3,2.617825984954834,2.632549285888672,13.705901145935059,13.90917682647705
128,4,6,0.3,2.613105058670044,2.6155004501342773,13.641338348388672,13.674057960510254
128,4,6,0.3,2.6310362815856934,2.6148626804351807,13.888148307800293,13.665342330932617
128,4,6,0.3,2.598904609680176,2.598477363586426,13.448997497558594,13.443253517150879
128,4,6,0.3,2.6056976318359375,2.617551803588867,13.540665626525879,13.702131271362305
128,4,6,0.3,2.6134915351867676,2.6114840507507324,13.646611213684082,13.619241714477539
128,4,6,0.3,2.6222548484802246,2.6028900146484375,13.766731262207031,13.50269889831543
128,4,6,0.3,2.604381799697876,2.6287879943847656,13.522869110107422,13.856965065002441
128,4,6,0.3,2.610057830810547,2.6147279739379883,13.599841117858887,13.663498878479004
128,4,6,0.3,2.5998077392578125,2.575857162475586,13.461155891418457,13.14258098602295
128,4,6,0.3,2.603956460952759,2.6111268997192383,13.517119407653809,13.614384651184082
128,4,6,0.3,2.6038126945495605,2.603541612625122,13.515165328979492,13.51150894165039
128,4,6,0.3,2.5947957038879395,2.594590902328491,13.393848419189453,13.391111373901367
128,4,6,0.3,2.581564426422119,2.5893912315368652,13.217793464660645,13.321661949157715
128,4,6,0.3,2.5932729244232178,2.596388578414917,13.373467445373535,13.415199279785156
128,4,6,0.3,2.598963499069214,2.587529182434082,13.449792861938477,13.296874046325684
128,4,6,0.3,2.5727128982543945,2.5961294174194336,13.101322174072266,13.411725997924805
128,4,6,0.3,2.6079869270324707,2.6080398559570312,13.571702003479004,13.572421073913574
128,4,6,0.3,2.597768545150757,2.5740535259246826,13.433731079101562,13.118895530700684
128,4,6,0.3,2.5787625312805176,2.5847666263580322,13.180810928344727,13.260194778442383
128,4,6,0.3,2.599675416946411,2.593975305557251,13.459372520446777,13.382863998413086
128,4,6,0.3,2.5920233726501465,2.582871437072754,13.356766700744629,13.235088348388672
128,4,6,0.3,2.5781185626983643,2.5585649013519287,13.172334671020508,12.91726303100586
128,4,6,0.3,2.596173048019409,2.590622901916504,13.412302017211914,13.338080406188965
128,4,6,0.3,2.5833611488342285,2.587735414505005,13.241573333740234,13.299622535705566
128,4,6,0.3,2.600482225418091,2.588599920272827,13.470229148864746,13.311115264892578
128,4,6,0.3,2.586024284362793,2.597080707550049,13.276887893676758,13.424493789672852
128,4,6,0.3,2.5954208374023438,2.5764944553375244,13.402230262756348,13.15095329284668
128,4,6,0.3,2.596580743789673,2.597277879714966,13.417783737182617,13.427141189575195
128,4,6,0.3,2.5761842727661133,2.6091275215148926,13.14687728881836,13.587191581726074
128,4,6,0.3,2.584681510925293,2.575305223464966,13.259066581726074,13.135322570800781
128,4,6,0.3,2.586440086364746,2.581516981124878,13.282402992248535,13.217182159423828
128,4,6,0.3,2.5546061992645264,2.602628707885742,12.866229057312012,13.499170303344727
128,4,6,0.3,2.581228494644165,2.5927605628967285,13.213357925415039,13.366626739501953
128,4,6,0.3,2.5737719535827637,2.574273109436035,13.115201950073242,13.121779441833496
128,4,6,0.3,2.576773166656494,2.564690589904785,13.154624938964844,12.996631622314453
128,4,6,0.3,2.5965867042541504,2.58617901802063,13.417847633361816,13.27893352508545
128,4,6,0.3,2.614737033843994,2.596637725830078,13.663622856140137,13.418548583984375
128,4,6,0.3,2.5786690711975098,2.563894748687744,13.17957878112793,12.986294746398926
128,4,6,0.3,2.5978915691375732,2.5620155334472656,13.435378074645996,12.961919784545898
128,4,6,0.3,2.5688390731811523,2.585214853286743,13.050658226013184,13.266139030456543
128,4,6,0.3,2.5793027877807617,2.572786331176758,13.187936782836914,13.10228157043457
128,4,6,0.3,2.5772249698638916,2.5720396041870117,13.160567283630371,13.092506408691406
128,4,6,0.3,2.559022903442383,2.593229293823242,12.923187255859375,13.37288761138916
128,4,6,0.3,2.5872578620910645,2.5930447578430176,13.293275833129883,13.370426177978516
128,4,6,0.3,2.5854530334472656,2.5949883460998535,13.269303321838379,13.396431922912598
128,4,6,0.3,2.5812697410583496,2.583408832550049,13.213906288146973,13.242201805114746
128,4,6,0.3,2.5627031326293945,2.605837106704712,12.970832824707031,13.542557716369629
128,4,6,0.3,2.5643019676208496,2.57620906829834,12.991586685180664,13.14720344543457
128,4,6,0.3,2.595964193344116,2.58266282081604,13.409507751464844,13.23232650756836
128,4,6,0.3,2.5712780952453613,2.583160161972046,13.082534790039062,13.238912582397461
128,4,6,0.3,2.564202070236206,2.558419704437256,12.9902925491333,12.915390968322754
128,4,6,0.3,2.5826385021209717,2.566106081008911,13.231998443603516,13.015043258666992
128,4,6,0.3,2.576042652130127,2.585204839706421,13.145015716552734,13.266010284423828
128,4,6,0.3,2.5817739963531494,2.5792853832244873,13.22057056427002,13.187707901000977
128,4,6,0.3,2.5726256370544434,2.566915512084961,13.100175857543945,13.025585174560547
128,4,6,0.3,2.562762498855591,2.5822906494140625,12.97160816192627,13.227399826049805
128,4,6,0.3,2.586385726928711,2.566685438156128,13.281681060791016,13.022591590881348
128,4,6,0.3,2.549670696258545,2.5551061630249023,12.802881240844727,12.872666358947754
128,4,6,0.3,2.6004347801208496,2.5738813877105713,13.469590187072754,13.116636276245117
128,4,6,0.3,2.5494110584259033,2.5554311275482178,12.799561500549316,12.876847267150879
128,4,6,0.3,2.5775866508483887,2.6013097763061523,13.165327072143555,13.48138427734375
128,4,6,0.3,2.5676591396331787,2.574690341949463,13.035272598266602,13.127251625061035
128,4,6,0.3,2.555295467376709,2.546750783920288,12.875106811523438,12.765558242797852
128,4,6,0.3,2.570056915283203,2.5920019149780273,13.066564559936523,13.356483459472656
128,4,6,0.3,2.6021289825439453,2.5902349948883057,13.492420196533203,13.332898139953613
128,4,6,0.3,2.5527586936950684,2.5805459022521973,12.842490196228027,13.204347610473633
128,4,6,0.3,2.571272134780884,2.5533576011657715,13.082453727722168,12.85017204284668
128,4,6,0.3,2.590161085128784,2.560246706008911,13.331921577453613,12.939002990722656
128,4,6,0.3,2.5586695671081543,2.5784671306610107,12.918619155883789,13.17692756652832
128,4,6,0.3,2.5595896244049072,2.588428497314453,12.930512428283691,13.308839797973633
128,4,6,0.3,2.573500156402588,2.5928232669830322,13.111638069152832,13.367462158203125
128,4,6,0.3,2.587378740310669,2.5803487300872803,13.294877052307129,13.20174789428711
128,4,6,0.3,2.551335573196411,2.5801384449005127,12.824216842651367,13.198956489562988
128,4,6,0.3,2.5771114826202393,2.5614070892333984,13.159073829650879,12.954029083251953
128,4,6,0.3,2.563692092895508,2.5781965255737305,12.983663558959961,13.173352241516113
128,4,6,0.3,2.5392370223999023,2.5835037231445312,12.67000675201416,13.24345874786377
128,4,6,0.3,2.554494857788086,2.554189682006836,12.864802360534668,12.860880851745605
128,4,6,0.3,2.5439693927764893,2.5616695880889893,12.730101585388184,12.957439422607422
128,4,6,0.3,2.5672411918640137,2.5658416748046875,13.029828071594238,13.011609077453613
128,4,6,0.3,2.565056085586548,2.5817060470581055,13.001384735107422,13.21967887878418
128,4,6,0.3,2.5703125,2.55802583694458,13.069911003112793,12.910298347473145
128,4,6,0.3,2.566779613494873,2.571408748626709,13.023815155029297,13.084250450134277
128,4,6,0.3,2.568117141723633,2.5608489513397217,13.041253089904785,12.94680118560791
128,4,6,0.3,2.5529263019561768,2.571815252304077,12.84463882446289,13.089564323425293
128,4,6,0.3,2.5461339950561523,2.5784809589385986,12.75768756866455,13.177105903625488
128,4,6,0.3,2.5679802894592285,2.557643413543701,13.039462089538574,12.90537166595459
128,4,6,0.3,2.577569007873535,2.585050106048584,13.16508960723877,13.263948440551758
128,4,6,0.3,2.565082550048828,2.540266275405884,13.001731872558594,12.683045387268066
128,4,6,0.3,2.5416953563690186,2.5259249210357666,12.70118522644043,12.502452850341797
128,4,6,0.3,2.553915023803711,2.56233549118042,12.857338905334473,12.966058731079102
128,4,6,0.3,2.5671467781066895,2.5607314109802246,13.028603553771973,12.945280075073242
128,4,6,0.3,2.562839984893799,2.5528154373168945,12.972604751586914,12.843215942382812
128,4,6,0.3,2.5848355293273926,2.5522520542144775,13.2611083984375,12.835975646972656
128,4,6,0.3,2.55916428565979,2.5572266578674316,12.925018310546875,12.899991035461426
128,4,6,0.3,2.5681045055389404,2.58748459815979,13.041078567504883,13.296287536621094
128,4,6,0.3,2.542356014251709,2.575517416000366,12.709586143493652,13.138116836547852
128,4,6,0.3,2.5437698364257812,2.5643107891082764,12.727560997009277,12.991704940795898
128,4,6,0.3,2.5671427249908447,2.5416789054870605,13.02855110168457,12.700976371765137
128,4,6,0.3,2.5578153133392334,2.5781266689300537,12.907587051391602,13.172444343566895
128,4,6,0.3,2.553298234939575,2.5764780044555664,12.849418640136719,13.15073299407959
128,4,6,0.3,2.526535749435425,2.5612802505493164,12.510089874267578,12.95238971710205
128,4,6,0.3,2.5560152530670166,2.567182779312134,12.884383201599121,13.029069900512695
128,4,6,0.3,2.5623281002044678,2.572582960128784,12.965978622436523,13.09962272644043
128,4,6,0.3,2.5547704696655273,2.547074556350708,12.868351936340332,12.769695281982422
128,4,6,0.3,2.545459508895874,2.5491461753845215,12.749082565307617,12.796174049377441
128,4,6,0.3,2.538475751876831,2.562016725540161,12.660355567932129,12.961932182312012
128,4,6,0.3,2.563246488571167,2.5643880367279053,12.977879524230957,12.992713928222656
128,4,6,0.3,2.557210683822632,2.5577616691589355,12.899788856506348,12.906898498535156
128,4,6,0.3,2.5556554794311523,2.5311686992645264,12.879742622375488,12.56818962097168
128,4,6,0.3,2.534726619720459,2.526594400405884,12.612981796264648,12.510828971862793
128,4,6,0.3,2.554103136062622,2.5361547470092773,12.85976505279541,12.63100814819336
128,4,6,0.3,2.5452263355255127,2.5521433353424072,12.746103286743164,12.834583282470703
128,4,6,0.3,2.5626301765441895,2.58000111579895,12.969892501831055,13.197152137756348
128,4,6,0.3,2.5675649642944336,2.5551841259002686,13.034052848815918,12.873666763305664
128,4,6,0.3,2.540818214416504,2.521836757659912,12.69005012512207,12.451443672180176
128,4,6,0.3,2.5601401329040527,2.5593459606170654,12.937623977661133,12.92736530303955
128,4,6,0.3,2.5443897247314453,2.5566158294677734,12.735453605651855,12.892107963562012
128,4,6,0.3,2.535574197769165,2.5407874584198,12.62368392944336,12.689657211303711
128,4,6,0.3,2.5602755546569824,2.562460422515869,12.939386367797852,12.967687606811523
128,4,6,0.3,2.559507369995117,2.5368807315826416,12.92944622039795,12.64018440246582
128,4,6,0.3,2.5382766723632812,2.5737361907958984,12.657838821411133,13.114731788635254
128,4,6,0.3,2.573413372039795,2.562910795211792,13.110499382019043,12.973529815673828
128,4,6,0.3,2.5474421977996826,2.53324031829834,12.774388313293457,12.594249725341797
128,4,6,0.3,2.55418062210083,2.547694444656372,12.86075210571289,12.777612686157227
128,4,6,0.3,2.5673940181732178,2.548192024230957,13.031819343566895,12.78397274017334
128,4,6,0.3,2.5359044075012207,2.541663408279419,12.627842903137207,12.700780868530273
128,4,6,0.3,2.536166191101074,2.547611713409424,12.631155967712402,12.7765531539917
128,4,6,0.3,2.545217514038086,2.5524699687957764,12.746000289916992,12.838776588439941
128,4,6,0.3,2.5527210235595703,2.534788131713867,12.842002868652344,12.61375904083252
128,4,6,0.3,2.5442302227020264,2.5335254669189453,12.73342227935791,12.5978422164917
128,4,6,0.3,2.5398430824279785,2.541320562362671,12.677681922912598,12.696432113647461
128,4,6,0.3,2.5403432846069336,2.544888496398926,12.684024810791016,12.741806983947754
128,4,6,0.3,2.5361685752868652,2.5417304039001465,12.631182670593262,12.701631546020508
128,4,6,0.3,2.545290231704712,2.546701431274414,12.746923446655273,12.764928817749023
128,4,6,0.3,2.5413434505462646,2.5754647254943848,12.696717262268066,13.137414932250977
128,4,6,0.3,2.522123098373413,2.549532175064087,12.455015182495117,12.801116943359375
128,4,6,0.3,2.533831834793091,2.5387463569641113,12.601704597473145,12.663782119750977
128,4,6,0.3,2.557950973510742,2.5323328971862793,12.90933895111084,12.582832336425781
128,4,6,0.3,2.5081303119659424,2.5487661361694336,12.281943321228027,12.791314125061035
128,4,6,0.3,2.5334978103637695,2.5501556396484375,12.597493171691895,12.80909538269043
128,4,6,0.3,2.5464468002319336,2.5487210750579834,12.761677742004395,12.790738105773926
128,4,6,0.3,2.540670156478882,2.4991872310638428,12.68817138671875,12.172598838806152
128,4,6,0.3,2.5328311920166016,2.5668416023254395,12.58910083770752,13.024617195129395
128,4,6,0.3,2.5267248153686523,2.523224115371704,12.512457847595215,12.468729972839355
128,4,6,0.3,2.537947654724121,2.544098138809204,12.653675079345703,12.731749534606934
128,4,6,0.3,2.5276098251342773,2.557590961456299,12.523542404174805,12.904691696166992
128,4,6,0.3,2.555819272994995,2.5680034160614014,12.881852149963379,13.03976058959961
128,4,6,0.3,2.543851375579834,2.552966833114624,12.728599548339844,12.845160484313965
128,4,6,0.3,2.5383636951446533,2.5471794605255127,12.658940315246582,12.771031379699707
128,4,6,0.3,2.5228168964385986,2.554046154022217,12.463656425476074,12.859028816223145
128,4,6,0.3,2.5433766841888428,2.5719523429870605,12.722558975219727,13.091363906860352
128,4,6,0.3,2.539616823196411,2.5417962074279785,12.674814224243164,12.702470779418945
128,4,6,0.3,2.515951156616211,2.572072982788086,12.378371238708496,13.09294319152832
128,4,6,0.3,2.531907320022583,2.538353204727173,12.577475547790527,12.65881061553955
128,4,6,0.3,2.504875659942627,2.5400876998901367,12.242036819458008,12.6807861328125
128,4,6,0.3,2.5330276489257812,2.534177780151367,12.591577529907227,12.606061935424805
128,4,6,0.3,2.5479578971862793,2.564746618270874,12.780977249145508,12.99736499786377
128,4,6,0.3,2.535851240158081,2.525372266769409,12.627179145812988,12.495542526245117
128,4,6,0.3,2.5316896438598633,2.5089409351348877,12.574734687805176,12.291899681091309
128,4,6,0.3,2.576124668121338,2.5246670246124268,13.146097183227539,12.486733436584473
128,4,6,0.3,2.5356621742248535,2.4968137741088867,12.624788284301758,12.143738746643066
128,4,6,0.3,2.522451639175415,2.532994270324707,12.459104537963867,12.591151237487793
128,4,6,0.3,2.5324859619140625,2.51861310005188,12.584752082824707,12.41137409210205
128,4,6,0.3,2.514326333999634,2.5217854976654053,12.358277320861816,12.450807571411133
128,4,6,0.3,2.5203943252563477,2.532003402709961,12.433499336242676,12.578686714172363
128,4,6,0.3,2.507972002029419,2.5421667098999023,12.279998779296875,12.707174301147461
128,4,6,0.3,2.5282833576202393,2.5604476928710938,12.53197193145752,12.941606521606445
128,4,6,0.3,2.521969795227051,2.5255672931671143,12.453100204467773,12.497980117797852
128,4,6,0.3,2.522383213043213,2.5240323543548584,12.458252906799316,12.478816986083984
128,4,6,0.3,2.546477794647217,2.556229591369629,12.762073516845703,12.88713264465332
128,4,6,0.3,2.528451681137085,2.531453847885132,12.534087181091309,12.571767807006836
128,4,6,0.3,2.5215811729431152,2.539775848388672,12.448269844055176,12.676826477050781
128,4,6,0.3,2.5338659286499023,2.537036895751953,12.602130889892578,12.642155647277832
128,4,6,0.3,2.529452085494995,2.5534980297088623,12.546629905700684,12.851985931396484
128,4,6,0.3,2.5204925537109375,2.5439703464508057,12.434720993041992,12.730122566223145
128,4,6,0.3,2.5021841526031494,2.548499584197998,12.209135055541992,12.78790283203125
128,4,6,0.3,2.5272631645202637,2.50217866897583,12.519195556640625,12.209070205688477
128,4,6,0.3,2.505282163619995,2.5536272525787354,12.247014999389648,12.853649139404297
128,4,6,0.3,2.530297040939331,2.5251286029815674,12.557241439819336,12.492504119873047
128,4,6,0.3,2.5229835510253906,2.527670383453369,12.465728759765625,12.5242919921875
128,4,6,0.3,2.4972586631774902,2.5066239833831787,12.149144172668457,12.263467788696289
128,4,6,0.3,2.5090527534484863,2.4992213249206543,12.293280601501465,12.173011779785156
128,4,6,0.3,2.5181312561035156,2.5276408195495605,12.40539264678955,12.523930549621582
128,4,6,0.3,2.4939167499542236,2.5309529304504395,12.108610153198242,12.565474510192871
128,4,6,0.3,2.533465623855591,2.5383377075195312,12.597084999084473,12.658611297607422
128,4,6,0.3,2.5156211853027344,2.577133893966675,12.374287605285645,13.159368515014648
128,4,6,0.3,2.5201995372772217,2.51528263092041,12.43108081817627,12.37010383605957
128,4,6,0.3,2.5077476501464844,2.525470495223999,12.277243614196777,12.496773719787598
128,4,6,0.3,2.507861375808716,2.560647487640381,12.278643608093262,12.944195747375488
128,4,6,0.3,2.5225324630737305,2.504570484161377,12.460111618041992,12.238302230834961
128,4,6,0.3,2.5114681720733643,2.5121867656707764,12.323006629943848,12.331865310668945
128,4,6,0.3,2.5281002521514893,2.503019094467163,12.529683113098145,12.219332695007324
128,4,6,0.3,2.53871750831604,2.539238929748535,12.663423538208008,12.670021057128906
128,4,6,0.3,2.511247158050537,2.5194506645202637,12.320280075073242,12.421772003173828
128,4,6,0.3,2.5280120372772217,2.5181164741516113,12.52857780456543,12.4052095413208
128,4,6,0.3,2.5030405521392822,2.5084478855133057,12.219592094421387,12.285849571228027
128,4,6,0.3,2.5218276977539062,2.54101824760437,12.451327323913574,12.69259262084961
128,4,6,0.3,2.508455991744995,2.51407527923584,12.28594970703125,12.355175971984863
128,4,6,0.3,2.4978229999542236,2.51051664352417,12.156001091003418,12.311301231384277
128,4,6,0.3,2.5050365924835205,2.5162694454193115,12.244004249572754,12.382320404052734
128,4,6,0.3,2.5056800842285156,2.531249523162842,12.251885414123535,12.569195747375488
128,4,6,0.3,2.533327579498291,2.528580665588379,12.59533977508545,12.535707473754883
128,4,6,0.3,2.5090930461883545,2.5415236949920654,12.293779373168945,12.699003219604492
128,4,6,0.3,2.510490655899048,2.5294649600982666,12.310972213745117,12.546794891357422
128,4,6,0.3,2.5122509002685547,2.540153741836548,12.332655906677246,12.681618690490723
128,4,6,0.3,2.5007221698760986,2.5106513500213623,12.19129753112793,12.312945365905762
128,4,6,0.3,2.533658742904663,2.5114192962646484,12.59952449798584,12.322406768798828
128,4,6,0.3,2.521245002746582,2.4944581985473633,12.444083213806152,12.115167617797852
128,4,6,0.3,2.4997150897979736,2.5245401859283447,12.179023742675781,12.485156059265137
128,4,6,0.3,2.508192539215088,2.505308151245117,12.28271198272705,12.247332572937012
128,4,6,0.3,2.474614381790161,2.4979143142700195,11.877123832702637,12.157106399536133
128,4,6,0.3,2.490598201751709,2.511096239089966,12.068492889404297,12.318421363830566
128,4,6,0.3,2.4965295791625977,2.5159597396850586,12.140292167663574,12.378483772277832
128,4,6,0.3,2.4882314205169678,2.5212724208831787,12.039960861206055,12.444424629211426
128,4,6,0.3,2.4958560466766357,2.497805118560791,12.132111549377441,12.155778884887695
128,4,6,0.3,2.4996097087860107,2.491218328475952,12.17773723602295,12.075980186462402
128,4,6,0.3,2.4963579177856445,2.509733200073242,12.138205528259277,12.301648139953613
128,4,6,0.3,2.528782844543457,2.4793832302093506,12.538241386413574,11.93389892578125
128,4,6,0.3,2.5103304386138916,2.4810757637023926,12.30899429321289,11.954123497009277
128,4,6,0.3,2.500671625137329,2.5085110664367676,12.190675735473633,12.286628723144531
128,4,6,0.3,2.503350019454956,2.5261390209198,12.223377227783203,12.505127906799316
128,4,6,0.3,2.5122363567352295,2.505295991897583,12.33248233795166,12.247186660766602
128,4,6,0.3,2.4773828983306885,2.4874510765075684,11.910057067871094,12.030566215515137
128,4,6,0.3,2.5029706954956055,2.4981284141540527,12.218738555908203,12.159714698791504
128,4,6,0.3,2.511202335357666,2.502465009689331,12.319730758666992,12.21255874633789
128,4,6,0.3,2.4899446964263916,2.4846837520599365,12.060611724853516,11.99731731414795
128,4,6,0.3,2.5008323192596436,2.4933674335479736,12.192641258239746,12.101957321166992
128,4,6,0.3,2.4784727096557617,2.4986236095428467,11.923043251037598,12.165740013122559
