n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
256,8,8,0.3,2.8808465003967285,2.8760452270507812,17.829349517822266,17.743961334228516
256,8,8,0.3,2.864122152328491,2.8323557376861572,17.533649444580078,16.98543930053711
256,8,8,0.3,2.8524010181427,2.8533670902252197,17.329336166381836,17.346086502075195
256,8,8,0.3,2.8498899936676025,2.8322837352752686,17.285884857177734,16.98419189453125
256,8,8,0.3,2.8408894538879395,2.812687873840332,17.130996704101562,16.654624938964844
256,8,8,0.3,2.8128135204315186,2.804818630218506,16.656715393066406,16.524078369140625
256,8,8,0.3,2.7983009815216064,2.796663761138916,16.41672706604004,16.38987922668457
256,8,8,0.3,2.7883846759796143,2.7936513423919678,16.254745483398438,16.340572357177734
256,8,8,0.3,2.788031816482544,2.7852182388305664,16.248998641967773,16.203351974487305
256,8,8,0.3,2.788235902786255,2.784489631652832,16.2523193359375,16.191547393798828
256,8,8,0.3,2.755006790161133,2.7614290714263916,15.721152305603027,15.822442054748535
256,8,8,0.3,2.7389421463012695,2.795971155166626,15.470610618591309,16.378530502319336
256,8,8,0.3,2.769991874694824,2.7363810539245605,15.958508491516113,15.431047439575195
256,8,8,0.3,2.7542316913604736,2.743669033050537,15.708970069885254,15.543911933898926
256,8,8,0.3,2.744338274002075,2.749502658843994,15.554313659667969,15.634854316711426
256,8,8,0.3,2.7211368083953857,2.702718496322632,15.197578430175781,14.92023754119873
256,8,8,0.3,2.730787515640259,2.711810350418091,15.344963073730469,15.056509017944336
256,8,8,0.3,2.7126705646514893,2.7161707878112793,15.069465637207031,15.122298240661621
256,8,8,0.3,2.707186698913574,2.714940071105957,14.987056732177734,15.103697776794434
256,8,8,0.3,2.7206649780273438,2.6942362785339355,15.190420150756836,14.794212341308594
256,8,8,0.3,2.729590892791748,2.710200071334839,15.326619148254395,15.032272338867188
256,8,8,0.3,2.7047958374023438,2.7142646312713623,14.951264381408691,15.093507766723633
256,8,8,0.3,2.711566925048828,2.6907196044921875,15.052837371826172,14.742280960083008
256,8,8,0.3,2.683406352996826,2.69470477104187,14.63485336303711,14.801137924194336
256,8,8,0.3,2.707249164581299,2.7064731121063232,14.987988471984863,14.976358413696289
256,8,8,0.3,2.713160753250122,2.690213441848755,15.076854705810547,14.734817504882812
256,8,8,0.3,2.6520886421203613,2.6883811950683594,14.183631896972656,14.707847595214844
256,8,8,0.3,2.673970937728882,2.700103521347046,14.49742317199707,14.881268501281738
256,8,8,0.3,2.6552512645721436,2.6719086170196533,14.228564262390137,14.46755599975586
256,8,8,0.3,2.6974081993103027,2.6788859367370605,14.841205596923828,14.56885814666748
256,8,8,0.3,2.674161434173584,2.6672158241271973,14.500182151794434,14.399822235107422
256,8,8,0.3,2.64290189743042,2.65634822845459,14.05393123626709,14.244185447692871
256,8,8,0.3,2.6346118450164795,2.6389739513397217,13.937902450561523,13.99882698059082
256,8,8,0.3,2.665539264678955,2.6650614738464355,14.375699996948242,14.368828773498535
256,8,8,0.3,2.658892869949341,2.684082269668579,14.280467987060547,14.644752502441406
256,8,8,0.3,2.6816279888153076,2.645730495452881,14.608858108520508,14.093744277954102
256,8,8,0.3,2.6573784351348877,2.656506061553955,14.258862495422363,14.246426582336426
256,8,8,0.3,2.652268886566162,2.655782461166382,14.186195373535156,14.23611831665039
256,8,8,0.3,2.646064043045044,2.656172752380371,14.098435401916504,14.241678237915039
256,8,8,0.3,2.647190809249878,2.6459579467773438,14.11432933807373,14.096945762634277
256,8,8,0.3,2.6192455291748047,2.633038282394409,13.725363731384277,13.915983200073242
256,8,8,0.3,2.624936103820801,2.6577155590057373,13.803699493408203,14.263670921325684
256,8,8,0.3,2.6553497314453125,2.632051706314087,14.229962348937988,13.902263641357422
256,8,8,0.3,2.6604621410369873,2.6340577602386475,14.302894592285156,13.930181503295898
256,8,8,0.3,2.6429591178894043,2.6403684616088867,14.054728507995605,14.018367767333984
256,8,8,0.3,2.6251156330108643,2.636414051055908,13.806173324584961,13.96303939819336
256,8,8,0.3,2.626025676727295,2.629518747329712,13.818747520446777,13.867094993591309
256,8,8,0.3,2.647732973098755,2.628984212875366,14.121977806091309,13.859687805175781
256,8,8,0.3,2.654951333999634,2.6688268184661865,14.22430419921875,14.423030853271484
256,8,8,0.3,2.6229782104492188,2.6051173210144043,13.77669906616211,13.53281307220459
256,8,8,0.3,2.6132354736328125,2.6289234161376953,13.643115043640137,13.858841896057129
256,8,8,0.3,2.6362133026123047,2.6373772621154785,13.960244178771973,13.976502418518066
256,8,8,0.3,2.6246349811553955,2.621530532836914,13.799539566040039,13.756769180297852
256,8,8,0.3,2.6154537200927734,2.6423392295837402,13.673418998718262,14.046035766601562
256,8,8,0.3,2.6252384185791016,2.6326656341552734,13.807867050170898,13.910801887512207
256,8,8,0.3,2.601353883743286,2.6384658813476562,13.481975555419922,13.99172306060791
256,8,8,0.3,2.6045055389404297,2.624788761138916,13.5245361328125,13.801658630371094
256,8,8,0.3,2.6336116790771484,2.6016359329223633,13.923971176147461,13.4857816696167
256,8,8,0.3,2.606668710708618,2.6417338848114014,13.553824424743652,14.037528991699219
256,8,8,0.3,2.6050901412963867,2.6311938762664795,13.532444953918457,13.890349388122559
256,8,8,0.3,2.6272692680358887,2.6272807121276855,13.835936546325684,13.836098670959473
256,8,8,0.3,2.6151208877563477,2.624048948287964,13.668865203857422,13.791455268859863
256,8,8,0.3,2.5968258380889893,2.6167471408843994,13.421067237854004,13.691112518310547
256,8,8,0.3,2.6116044521331787,2.6214089393615723,13.620884895324707,13.75508975982666
256,8,8,0.3,2.5983946323394775,2.6265363693237305,13.442138671875,13.825799942016602
256,8,8,0.3,2.5958406925201416,2.6211941242218018,13.407857894897461,13.7521390914917
256,8,8,0.3,2.5921878814697266,2.6143970489501953,13.35896110534668,13.658978462219238
256,8,8,0.3,2.6348717212677,2.610037326812744,13.941521644592285,13.59955883026123
256,8,8,0.3,2.595435380935669,2.6129071712493896,13.402420997619629,13.638639450073242
256,8,8,0.3,2.6034719944000244,2.617255926132202,13.5105619430542,13.698077201843262
256,8,8,0.3,2.599658489227295,2.631648302078247,13.459147453308105,13.896659851074219
256,8,8,0.3,2.5894455909729004,2.606325626373291,13.322389602661133,13.549174308776855
256,8,8,0.3,2.5989224910736084,2.626999616622925,13.449241638183594,13.832202911376953
256,8,8,0.3,2.5960984230041504,2.5804431438446045,13.411310195922852,13.202998161315918
256,8,8,0.3,2.5726070404052734,2.626394748687744,13.099932670593262,13.823832511901855
256,8,8,0.3,2.5869507789611816,2.637645721435547,13.289192199707031,13.98024845123291
256,8,8,0.3,2.606987714767456,2.5925726890563965,13.558145523071289,13.364115715026855
256,8,8,0.3,2.601759195327759,2.6205976009368896,13.487441062927246,13.743934631347656
256,8,8,0.3,2.5874228477478027,2.5871171951293945,13.295463562011719,13.291399955749512
256,8,8,0.3,2.5753684043884277,2.6161530017852783,13.13615894317627,13.68298053741455
256,8,8,0.3,2.606447696685791,2.5970025062561035,13.550838470458984,13.423444747924805
256,8,8,0.3,2.6160378456115723,2.6089727878570557,13.681407928466797,13.585086822509766
256,8,8,0.3,2.5873665809631348,2.579218864440918,13.29471492767334,13.18683910369873
256,8,8,0.3,2.587677001953125,2.596942901611328,13.298843383789062,13.422640800476074
256,8,8,0.3,2.6060121059417725,2.5962843894958496,13.54492473602295,13.413811683654785
256,8,8,0.3,2.5919694900512695,2.5918993949890137,13.356043815612793,13.355113983154297
256,8,8,0.3,2.6021926403045654,2.593834638595581,13.493294715881348,13.3809814453125
256,8,8,0.3,2.573699712753296,2.592111587524414,13.114251136779785,13.357948303222656
256,8,8,0.3,2.603369951248169,2.59424090385437,13.509186744689941,13.386425018310547
256,8,8,0.3,2.6052780151367188,2.6015543937683105,13.534984588623047,13.484685897827148
256,8,8,0.3,2.5733253955841064,2.584216594696045,13.10934829711914,13.25290298461914
256,8,8,0.3,2.5782909393310547,2.589998960494995,13.174603462219238,13.329760551452637
256,8,8,0.3,2.5526368618011475,2.6039838790893555,12.840916633605957,13.517486572265625
256,8,8,0.3,2.589470624923706,2.5978169441223145,13.32271957397461,13.434377670288086
256,8,8,0.3,2.561583995819092,2.5948593616485596,12.956327438354492,13.394706726074219
256,8,8,0.3,2.5946969985961914,2.636770248413086,13.392528533935547,13.968017578125
256,8,8,0.3,2.59301495552063,2.605396270751953,13.370018005371094,13.536595344543457
256,8,8,0.3,2.567492723464966,2.6063547134399414,13.033102989196777,13.549569129943848
256,8,8,0.3,2.5897631645202637,2.6040189266204834,13.326608657836914,13.517956733703613
256,8,8,0.3,2.5717175006866455,2.6044373512268066,13.088287353515625,13.523614883422852
256,8,8,0.3,2.567277193069458,2.5831398963928223,13.030293464660645,13.2386474609375
256,8,8,0.3,2.5909197330474854,2.5995841026306152,13.342041015625,13.45814037322998
256,8,8,0.3,2.5742199420928955,2.6083121299743652,13.121075630187988,13.57612419128418
256,8,8,0.3,2.5820727348327637,2.5940451622009277,13.22452163696289,13.383801460266113
256,8,8,0.3,2.5843002796173096,2.598552942276001,13.254012107849121,13.444266319274902
256,8,8,0.3,2.5660083293914795,2.564467430114746,13.013771057128906,12.99373722076416
256,8,8,0.3,2.5811641216278076,2.610980749130249,13.212512969970703,13.612394332885742
256,8,8,0.3,2.595947504043579,2.5883896350860596,13.409290313720703,13.308320045471191
256,8,8,0.3,2.56466007232666,2.588242769241333,12.996236801147461,13.306365966796875
256,8,8,0.3,2.587705135345459,2.5962541103363037,13.299213409423828,13.413393020629883
256,8,8,0.3,2.567816734313965,2.5622973442077637,13.037335395812988,12.965576171875
256,8,8,0.3,2.5708906650543213,2.5866007804870605,13.077469825744629,13.284541130065918
256,8,8,0.3,2.5766103267669678,2.605623245239258,13.152485847473145,13.539665222167969
256,8,8,0.3,2.554621458053589,2.598865032196045,12.866425514221191,13.448472023010254
256,8,8,0.3,2.583700180053711,2.5731868743896484,13.246054649353027,13.107529640197754
256,8,8,0.3,2.5716664791107178,2.5866260528564453,13.087613105773926,13.284873962402344
256,8,8,0.3,2.5665664672851562,2.5750229358673096,13.021039962768555,13.131621360778809
256,8,8,0.3,2.5859222412109375,2.596979856491089,13.275529861450195,13.423140525817871
256,8,8,0.3,2.5767765045166016,2.596290111541748,13.154666900634766,13.413874626159668
256,8,8,0.3,2.562237024307251,2.57955265045166,12.964784622192383,13.191239356994629
256,8,8,0.3,2.5520753860473633,2.5968260765075684,12.833711624145508,13.421075820922852
256,8,8,0.3,2.563063621520996,2.5557804107666016,12.97551155090332,12.881348609924316
256,8,8,0.3,2.5699243545532227,2.585315227508545,13.064833641052246,13.267471313476562
256,8,8,0.3,2.5634069442749023,2.566342830657959,12.979964256286621,13.018134117126465
256,8,8,0.3,2.5652120113372803,2.5944273471832275,13.003418922424316,13.38891887664795
256,8,8,0.3,2.566754102706909,2.548799753189087,13.023482322692871,12.791741371154785
256,8,8,0.3,2.5818660259246826,2.5903706550598145,13.221784591674805,13.33471393585205
256,8,8,0.3,2.554415225982666,2.5663046836853027,12.863775253295898,13.017631530761719
256,8,8,0.3,2.540844202041626,2.595005989074707,12.690380096435547,13.396668434143066
256,8,8,0.3,2.5738937854766846,2.5799648761749268,13.116799354553223,13.196675300598145
256,8,8,0.3,2.554821014404297,2.5812928676605225,12.868996620178223,13.214205741882324
256,8,8,0.3,2.57128643989563,2.58955454826355,13.08265209197998,13.323831558227539
256,8,8,0.3,2.5767080783843994,2.545488119125366,13.153768539428711,12.749456405639648
256,8,8,0.3,2.5895063877105713,2.569326400756836,13.323189735412598,13.057025909423828
256,8,8,0.3,2.5666635036468506,2.5677454471588135,13.022306442260742,13.03640365600586
256,8,8,0.3,2.5922443866729736,2.587315320968628,13.359719276428223,13.294031143188477
256,8,8,0.3,2.550689935684204,2.574399471282959,12.815946578979492,13.12343692779541
256,8,8,0.3,2.5720489025115967,2.5793440341949463,13.092622756958008,13.18848705291748
256,8,8,0.3,2.5546586513519287,2.5783801078796387,12.866907119750977,13.17576789855957
256,8,8,0.3,2.5785675048828125,2.588819980621338,13.178247451782227,13.314058303833008
256,8,8,0.3,2.5890731811523438,2.5805165767669678,13.31742000579834,13.203954696655273
256,8,8,0.3,2.550665855407715,2.57332706451416,12.815628051757812,13.109368324279785
256,8,8,0.3,2.5641210079193115,2.5817489624023438,12.989233016967773,13.220235824584961
256,8,8,0.3,2.5334725379943848,2.5615081787109375,12.597174644470215,12.955341339111328
256,8,8,0.3,2.5814385414123535,2.553051471710205,13.216130256652832,12.846243858337402
256,8,8,0.3,2.566087007522583,2.575484275817871,13.014801025390625,13.137678146362305
256,8,8,0.3,2.542567491531372,2.564012289047241,12.712265014648438,12.98782730102539
256,8,8,0.3,2.5598106384277344,2.5887017250061035,12.933371543884277,13.312477111816406
256,8,8,0.3,2.5457093715667725,2.5634448528289795,12.752274513244629,12.980453491210938
256,8,8,0.3,2.5570106506347656,2.582277297973633,12.897212028503418,13.227232933044434
256,8,8,0.3,2.5614500045776367,2.5674941539764404,12.954587936401367,13.033122062683105
256,8,8,0.3,2.550567150115967,2.5510876178741455,12.814370155334473,12.821040153503418
256,8,8,0.3,2.568650007247925,2.575268268585205,13.04819393157959,13.134840965270996
256,8,8,0.3,2.562572956085205,2.567209243774414,12.969143867492676,13.02940845489502
256,8,8,0.3,2.5697357654571533,2.571350336074829,13.062369346618652,13.083479881286621
256,8,8,0.3,2.5650293827056885,2.6050848960876465,13.001043319702148,13.532373428344727
256,8,8,0.3,2.5460309982299805,2.542088747024536,12.756373405456543,12.70617961883545
256,8,8,0.3,2.549013137817383,2.5498006343841553,12.794474601745605,12.804551124572754
256,8,8,0.3,2.5565032958984375,2.5640859603881836,12.890673637390137,12.988774299621582
256,8,8,0.3,2.58254075050354,2.580937147140503,13.230709075927734,13.209514617919922
256,8,8,0.3,2.5458343029022217,2.54453444480896,12.753870964050293,12.737297058105469
256,8,8,0.3,2.5494155883789062,2.557121753692627,12.7996187210083,12.898641586303711
256,8,8,0.3,2.5649573802948,2.5737457275390625,13.000110626220703,13.114863395690918
256,8,8,0.3,2.5556085109710693,2.569082498550415,12.879134178161621,13.053841590881348
256,8,8,0.3,2.56441068649292,2.5757250785827637,12.993000030517578,13.14084243774414
256,8,8,0.3,2.562509059906006,2.5646471977233887,12.968321800231934,12.996072769165039
256,8,8,0.3,2.5378634929656982,2.578659772872925,12.652609825134277,13.179462432861328
256,8,8,0.3,2.5763158798217773,2.5575382709503174,13.148601531982422,12.904014587402344
256,8,8,0.3,2.5598232746124268,2.5802571773529053,12.933534622192383,13.200523376464844
256,8,8,0.3,2.5662319660186768,2.567641258239746,13.016684532165527,13.035041809082031
256,8,8,0.3,2.5603232383728027,2.5519521236419678,12.940003395080566,12.83212661743164
256,8,8,0.3,2.559084415435791,2.5530788898468018,12.923978805541992,12.846599578857422
256,8,8,0.3,2.540860414505005,2.572740316390991,12.690583229064941,13.10168170928955
256,8,8,0.3,2.544257640838623,2.5672430992126465,12.733777046203613,13.029852867126465
256,8,8,0.3,2.5658464431762695,2.555105209350586,13.011674880981445,12.87265682220459
256,8,8,0.3,2.5620474815368652,2.5518062114715576,12.96232795715332,12.830257415771484
256,8,8,0.3,2.561904191970825,2.573746681213379,12.960476875305176,13.114876747131348
256,8,8,0.3,2.532205581665039,2.5691609382629395,12.58122444152832,13.05486011505127
256,8,8,0.3,2.507436513900757,2.5590507984161377,12.27342700958252,12.923547744750977
256,8,8,0.3,2.559840440750122,2.5783820152282715,12.933756828308105,13.175803184509277
256,8,8,0.3,2.5263760089874268,2.5405449867248535,12.508091926574707,12.686580657958984
256,8,8,0.3,2.557725667953491,2.538660764694214,12.906431198120117,12.662704467773438
256,8,8,0.3,2.564610242843628,2.5729618072509766,12.995595932006836,13.10457706451416
256,8,8,0.3,2.5802969932556152,2.577852249145508,13.201058387756348,13.168830871582031
256,8,8,0.3,2.578578233718872,2.5576694011688232,13.178385734558105,12.905707359313965
256,8,8,0.3,2.54832124710083,2.5642685890197754,12.785618782043457,12.991159439086914
256,8,8,0.3,2.554664373397827,2.5575129985809326,12.866983413696289,12.903682708740234
256,8,8,0.3,2.5664968490600586,2.5421700477600098,13.020136833190918,12.707216262817383
256,8,8,0.3,2.5416390895843506,2.550229072570801,12.70047378540039,12.810037612915039
256,8,8,0.3,2.525787115097046,2.5500295162200928,12.500727653503418,12.807478904724121
256,8,8,0.3,2.5552163124084473,2.5661327838897705,12.87408447265625,13.01539421081543
256,8,8,0.3,2.5549964904785156,2.572275161743164,12.871260643005371,13.095582962036133
256,8,8,0.3,2.537811756134033,2.5472559928894043,12.651961326599121,12.772008895874023
256,8,8,0.3,2.5447559356689453,2.587324380874634,12.740118026733398,13.294154167175293
256,8,8,0.3,2.546391010284424,2.5599329471588135,12.760966300964355,12.934944152832031
256,8,8,0.3,2.5225231647491455,2.565661668777466,12.459999084472656,13.00926685333252
256,8,8,0.3,2.547753095626831,2.5581514835357666,12.778362274169922,12.911927223205566
256,8,8,0.3,2.547912836074829,2.561978578567505,12.78039836883545,12.961441040039062
256,8,8,0.3,2.5389931201934814,2.5594348907470703,12.666908264160156,12.928509712219238
256,8,8,0.3,2.529268741607666,2.532789468765259,12.544332504272461,12.588570594787598
256,8,8,0.3,2.5492191314697266,2.5697648525238037,12.797107696533203,13.062751770019531
256,8,8,0.3,2.53916597366333,2.529670476913452,12.669095039367676,12.549369812011719
256,8,8,0.3,2.5284018516540527,2.5496575832366943,12.533465385437012,12.802722930908203
256,8,8,0.3,2.540464401245117,2.529102325439453,12.685561180114746,12.54223918914795
256,8,8,0.3,2.5648131370544434,2.542585611343384,12.998229026794434,12.71250057220459
256,8,8,0.3,2.5394821166992188,2.5250988006591797,12.67310619354248,12.4921236038208
256,8,8,0.3,2.546036720275879,2.5337655544281006,12.75644588470459,12.600863456726074
256,8,8,0.3,2.5505714416503906,2.5339975357055664,12.814425468444824,12.603790283203125
256,8,8,0.3,2.536564588546753,2.569572925567627,12.636189460754395,13.060251235961914
256,8,8,0.3,2.5464019775390625,2.5652968883514404,12.761099815368652,13.004515647888184
256,8,8,0.3,2.539494276046753,2.5487349033355713,12.673257827758789,12.790914535522461
256,8,8,0.3,2.5495734214782715,2.528770923614502,12.801641464233398,12.53808307647705
256,8,8,0.3,2.5671792030334473,2.5517168045043945,13.029020309448242,12.829116821289062
256,8,8,0.3,2.5181338787078857,2.5633819103240967,12.405428886413574,12.979641914367676
256,8,8,0.3,2.5503365993499756,2.5475971698760986,12.811412811279297,12.77637004852295
256,8,8,0.3,2.5590291023254395,2.5509414672851562,12.923264503479004,12.819161415100098
256,8,8,0.3,2.5168564319610596,2.5563652515411377,12.389588356018066,12.888875007629395
256,8,8,0.3,2.5265111923217773,2.572659730911255,12.509785652160645,13.100619316101074
256,8,8,0.3,2.537877321243286,2.551344633102417,12.652778625488281,12.824339866638184
256,8,8,0.3,2.5294113159179688,2.560157060623169,12.54611587524414,12.937846183776855
256,8,8,0.3,2.520003080368042,2.5443763732910156,12.428631782531738,12.735283851623535
256,8,8,0.3,2.5575127601623535,2.540027618408203,12.9036865234375,12.680021286010742
256,8,8,0.3,2.5549306869506836,2.5399343967437744,12.870408058166504,12.678839683532715
256,8,8,0.3,2.520742416381836,2.5361547470092773,12.437828063964844,12.631011962890625
256,8,8,0.3,2.539886474609375,2.5555531978607178,12.678232192993164,12.878418922424316
256,8,8,0.3,2.523055076599121,2.563771963119507,12.466625213623047,12.98469352722168
256,8,8,0.3,2.5293326377868652,2.5227301120758057,12.545130729675293,12.462577819824219
256,8,8,0.3,2.5208141803741455,2.527071237564087,12.438716888427734,12.516798973083496
256,8,8,0.3,2.550325632095337,2.531724691390991,12.81128215789795,12.575175285339355
256,8,8,0.3,2.5370092391967773,2.5419044494628906,12.641812324523926,12.703835487365723
256,8,8,0.3,2.523879051208496,2.533257484436035,12.476895332336426,12.594460487365723
256,8,8,0.3,2.5503153800964355,2.554837226867676,12.811141014099121,12.869205474853516
256,8,8,0.3,2.5207953453063965,2.551098585128784,12.438486099243164,12.821178436279297
256,8,8,0.3,2.5178163051605225,2.534526824951172,12.401485443115234,12.610462188720703
256,8,8,0.3,2.5347156524658203,2.5471456050872803,12.612841606140137,12.770597457885742
256,8,8,0.3,2.5256664752960205,2.555544376373291,12.49921989440918,12.878314971923828
256,8,8,0.3,2.5279221534729004,2.5765910148620605,12.527445793151855,13.152226448059082
256,8,8,0.3,2.5345096588134766,2.5537960529327393,12.610249519348145,12.855810165405273
256,8,8,0.3,2.549727439880371,2.5409393310546875,12.803607940673828,12.691587448120117
256,8,8,0.3,2.5198917388916016,2.549757242202759,12.427251815795898,12.803998947143555
256,8,8,0.3,2.525834083557129,2.540895938873291,12.501317977905273,12.69103717803955
256,8,8,0.3,2.4937403202056885,2.552372932434082,12.10647964477539,12.837531089782715
256,8,8,0.3,2.538508892059326,2.5649335384368896,12.660775184631348,12.999797821044922
256,8,8,0.3,2.535978317260742,2.5559868812561035,12.628780364990234,12.884008407592773
256,8,8,0.3,2.5181822776794434,2.547214984893799,12.406024932861328,12.771482467651367
256,8,8,0.3,2.5435407161712646,2.563948631286621,12.724648475646973,12.986990928649902
256,8,8,0.3,2.522933006286621,2.527872085571289,12.465104103088379,12.52682113647461
256,8,8,0.3,2.5111844539642334,2.5414018630981445,12.3195161819458,12.69745922088623
256,8,8,0.3,2.52034068107605,2.525958776473999,12.432831764221191,12.502880096435547
256,8,8,0.3,2.5170793533325195,2.5283398628234863,12.392351150512695,12.532685279846191
256,8,8,0.3,2.5463922023773193,2.5431711673736572,12.760978698730469,12.71994400024414
256,8,8,0.3,2.5094101428985596,2.5504026412963867,12.297683715820312,12.812268257141113
256,8,8,0.3,2.5241119861602783,2.533543825149536,12.479802131652832,12.598075866699219
256,8,8,0.3,2.526796579360962,2.522364854812622,12.513355255126953,12.458026885986328
256,8,8,0.3,2.5347187519073486,2.556396484375,12.612879753112793,12.889286041259766
256,8,8,0.3,2.5089807510375977,2.5359630584716797,12.29239559173584,12.62858772277832
256,8,8,0.3,2.4867610931396484,2.538410186767578,12.022274017333984,12.659523010253906
256,8,8,0.3,2.5444746017456055,2.5603485107421875,12.736534118652344,12.940323829650879
256,8,8,0.3,2.5303573608398438,2.543778419494629,12.557998657226562,12.727670669555664
256,8,8,0.3,2.5185141563415527,2.551297187805176,12.410140991210938,12.823728561401367
256,8,8,0.3,2.502383232116699,2.5425169467926025,12.211562156677246,12.711627960205078
256,8,8,0.3,2.5448763370513916,2.5321779251098633,12.741652488708496,12.5808744430542
256,8,8,0.3,2.5079784393310547,2.527193307876587,12.28007984161377,12.518324851989746
256,8,8,0.3,2.519911766052246,2.5504300594329834,12.42750072479248,12.812613487243652
256,8,8,0.3,2.5495715141296387,2.5368950366973877,12.801613807678223,12.640362739562988
256,8,8,0.3,2.517732858657837,2.5195343494415283,12.400453567504883,12.422813415527344
256,8,8,0.3,2.520904541015625,2.5237679481506348,12.439845085144043,12.475509643554688
256,8,8,0.3,2.5270419120788574,2.522249937057495,12.51642894744873,12.456588745117188
256,8,8,0.3,2.5161778926849365,2.512944221496582,12.381180763244629,12.341211318969727
256,8,8,0.3,2.509608507156372,2.5257768630981445,12.300110816955566,12.500602722167969
256,8,8,0.3,2.5290074348449707,2.526284694671631,12.541055679321289,12.506949424743652
256,8,8,0.3,2.5246546268463135,2.529106378555298,12.486581802368164,12.542292594909668
256,8,8,0.3,2.5263142585754395,2.5534934997558594,12.507322311401367,12.851927757263184
256,8,8,0.3,2.5176985263824463,2.5186002254486084,12.400029182434082,12.411214828491211
256,8,8,0.3,2.5419583320617676,2.551424503326416,12.704526901245117,12.825366973876953
256,8,8,0.3,2.493408203125,2.5416111946105957,12.102453231811523,12.700117111206055
256,8,8,0.3,2.523568630218506,2.515822410583496,12.473029136657715,12.376787185668945
256,8,8,0.3,2.531595468521118,2.522670269012451,12.573545455932617,12.461832046508789
256,8,8,0.3,2.537792444229126,2.5476977825164795,12.651708602905273,12.777656555175781
256,8,8,0.3,2.525092840194702,2.5513546466827393,12.49205207824707,12.824459075927734
256,8,8,0.3,2.5094220638275146,2.524212121963501,12.297823905944824,12.481063842773438
256,8,8,0.3,2.505547046661377,2.534172773361206,12.250255584716797,12.60600471496582
256,8,8,0.3,2.4904744625091553,2.5456583499908447,12.066997528076172,12.751611709594727
256,8,8,0.3,2.5107369422912598,2.549551248550415,12.31399917602539,12.801361083984375
256,8,8,0.3,2.498126745223999,2.5111141204833984,12.159690856933594,12.318647384643555
256,8,8,0.3,2.4831461906433105,2.5358240604400635,11.978893280029297,12.626838684082031
256,8,8,0.3,2.51452898979187,2.5361716747283936,12.360782623291016,12.631218910217285
256,8,8,0.3,2.508587598800659,2.514465093612671,12.287565231323242,12.35999584197998
256,8,8,0.3,2.5122170448303223,2.5244078636169434,12.332243919372559,12.483498573303223
256,8,8,0.3,2.4963033199310303,2.5588619709014893,12.13753604888916,12.921100616455078
256,8,8,0.3,2.507455348968506,2.5228793621063232,12.273658752441406,12.464432716369629
256,8,8,0.3,2.5213234424591064,2.526636838912964,12.445053100585938,12.511360168457031
256,8,8,0.3,2.511563301086426,2.5273990631103516,12.32418441772461,12.52089786529541
256,8,8,0.3,2.4997994899749756,2.5127832889556885,12.180048942565918,12.339231491088867
256,8,8,0.3,2.4960086345672607,2.5209076404571533,12.133968353271484,12.439879417419434
